Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58349,Summer,True,7.37,1.53,30,28,0.0,0.0,101.0,27.0,3.0,84.0,2.0,172.0,3.528,1.95,1094.25,Conventional,22.0,2.0,facefoot
58349,Summer,True,8.05,43.32,26,30,0.0,0.0,101.0,27.0,3.0,84.0,2.0,74.0,99.176,12.97,1012.43,Conventional,22.0,2.0,facefoot
58349,Summer,True,10.88,0.05,28,36,-4.0,0.0,101.0,29.0,3.0,77.0,2.0,0.0,96.432,0.0,949.0,Conventional,18.0,2.0,facefoot
58349,Summer,True,11.93,1.33,28,38,0.0,2.0,101.0,29.0,3.0,78.0,2.0,178.0,95.256,31.85,1477.5,Conventional,18.0,4.0,facefoot
58349,Summer,True,12.07,8.83,31,35,0.0,-1.0,101.0,29.0,3.0,77.0,2.0,356.0,94.08,55.18,1596.05,Conventional,18.0,3.0,facefoot
58349,Summer,True,12.12,11.88,31,35,0.0,2.0,101.0,29.0,3.0,77.0,2.0,356.0,94.08,61.54,1638.53,Conventional,18.0,5.0,facefoot
58349,Summer,True,14.45,0.15,35,40,0.0,1.0,100.0,34.0,3.0,57.0,2.0,285.0,92.12,0.0,931.0,Conventional,18.0,3.0,facefoot
58349,Summer,True,18.37,9.17,35,31,0.0,0.0,100.0,34.0,3.0,58.0,2.0,81.0,86.632,23.56,1278.8,Conventional,18.0,3.0,facefoot
58349,Summer,True,18.43,12.53,35,30,0.0,-1.0,100.0,34.0,3.0,58.0,2.0,70.0,85.848,27.97,1324.26,Conventional,18.0,2.0,facefoot
58349,Summer,True,6.97,15.27,30,28,0.0,0.0,100.0,29.0,,79.0,2.0,266.0,80.752,65.09,1636.5,Conventional,18.0,2.0,facefoot
58349,Summer,True,7.98,7.45,30,32,0.0,2.0,100.0,29.0,,79.0,2.0,82.0,80.36,7.97,958.17,Conventional,18.0,4.0,facefoot
58349,Summer,True,16.8,14.98,35,28,0.0,-2.0,100.0,34.0,,55.0,2.0,348.0,69.776,25.79,1318.71,Conventional,18.0,2.0,face
58349,Summer,True,17.22,40.7,35,27,0.0,1.0,100.0,34.0,,55.0,2.0,260.0,66.248,53.92,1386.6,Conventional,18.0,3.0,face
58349,Summer,True,17.9,1.77,35,31,0.0,-1.0,100.0,34.0,,55.0,2.0,342.0,65.856,14.4,1219.25,Conventional,18.0,2.0,face
58349,Summer,True,18.45,35.03,35,27,0.0,0.0,100.0,33.0,,59.0,2.0,349.0,63.896,8.88,1134.5,Conventional,18.0,2.0,face
58349,Summer,False,6.88,5.2,31,31,0.0,0.0,100.0,29.0,,74.0,2.0,254.0,62.72,21.04,1167.92,Conventional,18.0,2.0,face
58349,Summer,False,7.07,16.65,30,27,0.0,0.0,100.0,29.0,,73.0,2.0,260.0,59.192,60.9,1493.27,Conventional,18.0,2.0,face
58349,Summer,False,14.82,3.83,31,31,0.0,0.0,100.0,31.0,,65.0,2.0,80.0,51.744,6.93,1205.67,Conventional,18.0,2.0,face
58349,Summer,False,22.28,21.87,31,27,0.0,0.0,100.0,30.0,,66.0,2.0,359.0,49.784,20.41,1217.13,Conventional,18.0,2.0,facefoot
58349,Summer,False,22.43,31.0,31,27,0.0,0.0,100.0,30.0,,66.0,2.0,252.0,49.392,16.72,1166.55,Conventional,18.0,2.0,facefoot
58349,Summer,True,8.4,2.78,31,32,0.0,0.0,201.0,29.0,3.0,71.0,2.0,217.0,49.0,1.24,836.6,Conventional,18.0,2.0,facefoot
58349,Summer,True,10.87,0.8,29,30,0.0,0.0,100.0,28.0,,77.0,2.0,168.0,44.296,0.0,928.0,Conventional,18.0,2.0,facefoot
58349,Summer,True,11.4,32.98,29,27,0.0,0.0,100.0,28.0,,77.0,2.0,90.0,41.16,28.05,1322.9,Conventional,18.0,2.0,facefoot
58349,Summer,True,11.48,37.78,29,27,0.0,0.0,100.0,28.0,,77.0,2.0,90.0,41.16,33.83,1384.9,Conventional,18.0,2.0,facefoot
58349,Summer,True,17.52,17.37,27,28,2.0,0.0,201.0,26.0,,87.0,2.0,344.0,35.672,43.53,1720.48,Conventional,20.0,2.0,facefoot
58349,Summer,True,17.7,28.43,28,27,0.0,0.0,201.0,26.0,,86.0,2.0,262.0,34.496,42.07,1444.16,Conventional,20.0,2.0,facefoot
58349,Summer,True,17.78,33.88,28,28,0.0,0.0,201.0,26.0,,87.0,2.0,267.0,33.712,48.77,1396.09,Conventional,20.0,2.0,facefoot
58349,Summer,True,22.43,26.9,27,26,0.0,0.0,101.0,26.0,,84.0,2.0,86.0,29.792,4.91,1094.76,Conventional,20.0,2.0,facefoot
58349,Summer,True,22.53,32.67,27,26,0.0,0.0,101.0,26.0,,84.0,2.0,168.0,29.792,4.86,972.43,Conventional,20.0,2.0,facefoot
58349,Summer,True,14.15,3.22,28,40,0.0,2.0,100.0,32.0,,59.0,2.0,178.0,21.168,22.36,1386.11,Conventional,20.0,4.0,facefoot
58349,Summer,True,20.4,4.08,35,34,0.0,-1.0,100.0,32.0,,62.0,2.0,340.0,15.68,3.09,1082.33,Conventional,20.0,3.0,facefoot
58349,Summer,True,6.67,0.95,32,30,0.0,0.0,100.0,28.0,,84.0,2.0,99.0,14.112,0.0,940.17,Conventional,20.0,3.0,facefoot
58349,Summer,True,8.2,29.33,32,28,0.0,0.0,100.0,29.0,,81.0,2.0,80.0,97.216,47.23,1328.91,Conventional,20.0,3.0,facefoot
58349,Summer,True,11.48,0.65,33,41,0.0,3.0,100.0,32.0,,65.0,2.0,268.0,94.864,22.2,1281.0,Conventional,20.0,6.0,face
58349,Summer,True,12.73,9.05,33,39,0.0,-1.0,0.0,34.0,,58.0,2.0,93.0,93.688,3.48,1012.59,Conventional,20.0,5.0,face
58349,Summer,True,7.35,0.27,34,33,0.0,0.0,0.0,29.0,,81.0,2.0,119.0,88.984,0.0,910.0,Conventional,20.0,2.0,face
58349,Summer,True,15.38,2.72,37,35,0.0,0.0,0.0,35.0,,54.0,2.0,85.0,75.264,24.5,1292.5,Conventional,20.0,2.0,face
58349,Summer,True,15.48,9.02,37,33,0.0,1.0,0.0,35.0,,54.0,2.0,80.0,74.872,33.04,1425.53,Conventional,20.0,3.0,face
58349,Summer,True,15.0,10.15,39,42,0.0,2.0,100.0,36.0,,53.0,2.0,174.0,69.384,23.6,1179.57,Conventional,20.0,4.0,face
58349,Summer,True,15.08,15.28,39,39,0.0,0.0,100.0,36.0,,53.0,2.0,65.0,68.6,58.92,1445.21,Conventional,20.0,4.0,face
58349,Summer,True,15.25,25.25,39,35,0.0,-2.0,100.0,36.0,,53.0,2.0,174.0,67.816,21.61,1266.04,Conventional,20.0,2.0,face
58349,Summer,True,15.5,39.93,37,33,0.0,1.0,100.0,36.0,,53.0,2.0,163.0,66.64,55.23,1409.78,Conventional,20.0,3.0,face
58349,Summer,True,17.67,5.03,37,37,0.0,1.0,100.0,36.0,,49.0,2.0,0.0,62.72,40.43,1464.64,Conventional,20.0,4.0,face
58349,Summer,True,17.83,15.13,37,32,0.0,-2.0,0.0,36.0,,47.0,2.0,265.0,61.152,39.29,1496.13,Conventional,20.0,2.0,face
58349,Summer,True,19.23,34.07,36,26,0.0,0.0,100.0,35.0,,56.0,2.0,332.0,53.704,0.0,948.71,Conventional,20.0,2.0,face
58349,Summer,False,6.73,0.75,33,33,0.0,0.0,100.0,30.0,,71.0,2.0,17.0,53.704,0.0,847.5,Conventional,20.0,2.0,face
58349,Summer,False,7.07,20.87,32,27,0.0,0.0,100.0,30.0,,70.0,2.0,260.0,51.744,41.67,1357.54,Conventional,20.0,2.0,face
58349,Summer,False,7.48,8.63,32,32,-2.0,2.0,100.0,30.0,,70.0,2.0,172.0,50.96,6.97,955.67,Conventional,18.0,4.0,face
58349,Summer,False,11.12,24.08,35,32,0.0,0.0,100.0,34.0,3.0,56.0,2.0,135.0,45.08,1.39,1005.0,Conventional,18.0,2.0,face
58349,Summer,False,11.27,33.9,35,32,0.0,2.0,100.0,34.0,3.0,56.0,,,,,,Conventional,18.0,4.0,face
58349,Summer,False,12.37,5.13,35,37,-2.0,0.0,,,,,2.0,90.0,41.944,44.12,1548.11,Aggressive Cooling,,4.0,face
58349,Summer,False,12.45,9.95,35,37,0.0,0.0,,,,,2.0,90.0,41.944,44.12,1548.11,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,17.05,24.65,35,33,0.0,0.0,0.0,38.0,,39.0,2.0,286.0,36.848,0.03,963.6,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,17.12,29.25,35,33,0.0,0.0,0.0,38.0,,39.0,2.0,355.0,35.28,29.38,1394.0,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,17.77,67.92,39,28,0.0,0.0,0.0,38.0,,39.0,2.0,263.0,29.792,37.96,1309.77,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,19.25,10.73,39,35,0.0,1.0,0.0,38.0,,40.0,2.0,283.0,29.792,1.87,847.33,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,7.15,20.17,31,28,0.0,0.0,0.0,30.0,,69.0,2.0,264.0,23.52,43.49,1321.93,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,8.15,31.95,33,28,0.0,2.0,100.0,31.0,,66.0,2.0,80.0,21.168,57.15,1431.82,Conventional,18.0,4.0,facefoot
58349,Summer,False,12.97,0.7,33,40,0.0,0.0,0.0,35.0,,54.0,2.0,94.0,16.856,20.6,1485.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,14.28,3.15,43,39,0.0,0.0,0.0,36.0,,52.0,2.0,176.0,14.896,25.41,1502.36,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,17.08,0.1,39,41,0.0,0.0,0.0,37.0,,48.0,2.0,94.0,14.896,19.8,1813.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,17.22,8.35,36,40,0.0,-2.0,0.0,37.0,,48.0,2.0,344.0,13.328,23.76,1289.44,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,19.65,0.97,45,37,0.0,1.0,0.0,36.0,,52.0,2.0,343.0,9.408,18.52,1316.75,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,20.02,22.55,35,29,0.0,0.0,0.0,36.0,,52.0,2.0,155.0,8.232,61.62,1452.83,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,6.9,9.62,32,33,0.0,0.0,0.0,30.0,,64.0,2.0,254.0,7.448,11.73,1119.16,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,7.03,17.32,32,30,2.0,0.0,0.0,30.0,,64.0,2.0,224.0,6.272,61.25,1442.18,Conventional,18.0,2.0,facefoot
58349,Summer,True,7.13,23.5,32,28,0.0,0.0,0.0,30.0,,64.0,2.0,258.0,5.488,38.33,1336.45,Conventional,18.0,2.0,facefoot
58349,Summer,True,7.7,7.22,34,32,0.0,0.0,0.0,30.0,,64.0,2.0,91.0,5.096,0.0,748.77,Conventional,18.0,2.0,facefoot
58349,Summer,True,9.08,90.52,34,28,0.0,1.0,100.0,31.0,,57.0,2.0,178.0,3.528,7.97,1064.48,Conventional,18.0,3.0,facefoot
58349,Summer,True,11.73,0.5,34,39,0.0,0.0,100.0,34.0,,51.0,2.0,266.0,29.008,8.8,1149.0,Conventional,18.0,3.0,face
58349,Summer,True,14.98,5.92,36,41,0.0,1.0,0.0,36.0,,48.0,2.0,274.0,27.44,1.3,1014.69,Conventional,18.0,4.0,face
58349,Summer,True,19.27,20.13,37,28,0.0,0.0,0.0,36.0,,43.0,2.0,95.0,18.816,9.45,1153.94,Conventional,18.0,3.0,face
58349,Summer,True,21.63,7.35,37,36,0.0,0.0,0.0,34.0,,48.0,2.0,252.0,18.816,0.84,843.0,Conventional,18.0,3.0,face
58349,Summer,True,0.47,19.55,32,27,0.0,-2.0,0.0,31.0,,69.0,2.0,75.0,15.288,31.63,1370.33,Conventional,18.0,1.0,face
58349,Summer,True,13.63,2.58,37,43,0.0,0.0,100.0,35.0,,60.0,2.0,347.0,11.368,0.0,946.11,Conventional,18.0,4.0,face
58349,Summer,True,13.67,4.78,37,41,0.0,2.0,100.0,35.0,,60.0,2.0,173.0,10.976,5.71,1053.5,Conventional,18.0,6.0,face
58349,Summer,True,13.75,9.6,37,40,0.0,-2.0,100.0,35.0,,60.0,2.0,100.0,99.176,8.57,1065.4,Conventional,18.0,4.0,facefoot
58349,Summer,True,16.23,17.53,36,31,0.0,-1.0,100.0,37.0,,48.0,2.0,352.0,93.296,22.72,1365.22,Conventional,18.0,3.0,facefoot
58349,Summer,True,17.3,22.67,34,28,0.0,-2.0,100.0,37.0,,48.0,2.0,183.0,92.12,30.93,1355.4,Conventional,18.0,1.0,facefoot
58349,Summer,True,11.37,0.03,38,45,0.0,0.0,101.0,34.0,3.0,48.0,2.0,115.0,89.768,0.0,926.0,Conventional,18.0,1.0,facefoot
58349,Summer,True,11.42,2.63,38,43,0.0,3.0,101.0,34.0,3.0,48.0,2.0,12.0,89.768,3.34,1000.38,Conventional,18.0,4.0,facefoot
58349,Summer,True,12.5,0.2,33,36,0.0,1.0,101.0,36.0,,48.0,2.0,249.0,86.632,0.0,943.0,Conventional,18.0,5.0,facefoot
58349,Summer,True,13.12,37.22,33,32,0.0,0.0,101.0,36.0,,48.0,2.0,253.0,84.28,7.02,1086.64,Conventional,18.0,4.0,facefoot
58349,Summer,True,14.42,0.25,35,46,0.0,0.0,0.0,36.0,,49.0,2.0,195.0,81.928,0.0,944.25,Conventional,18.0,4.0,facefoot
58349,Summer,True,14.48,5.03,35,43,0.0,0.0,0.0,36.0,,49.0,2.0,195.0,81.928,0.0,949.0,Conventional,18.0,4.0,facefoot
58349,Summer,True,15.17,45.83,40,31,0.0,-1.0,0.0,36.0,,49.0,2.0,79.0,77.224,73.14,1493.72,Conventional,18.0,3.0,facefoot
58349,Summer,True,15.72,78.2,38,30,0.0,1.0,0.0,34.0,,57.0,2.0,355.0,74.872,67.86,1542.81,Conventional,18.0,4.0,facefoot
58349,Summer,True,18.2,25.73,39,32,0.0,-1.0,,,,,2.0,247.0,72.128,2.34,984.8,Conventional,18.0,3.0,facefoot
58349,Summer,True,6.48,19.27,32,29,0.0,-2.0,,,,,2.0,262.0,62.72,82.2,1717.65,Conventional,18.0,1.0,facefoot
58349,Summer,True,7.15,59.43,34,27,0.0,0.0,101.0,30.0,,69.0,2.0,154.0,52.136,86.81,2021.19,Conventional,18.0,2.0,facefoot
58349,Summer,True,12.35,0.15,34,53,-2.0,2.0,0.0,36.0,,47.0,2.0,64.0,51.352,0.0,944.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,12.42,4.25,34,49,0.0,0.0,0.0,36.0,,47.0,2.0,64.0,51.352,0.0,951.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,18.95,14.53,38,31,0.0,0.0,0.0,37.0,,40.0,2.0,82.0,42.336,19.19,1377.86,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,6.87,6.33,34,33,0.0,0.0,100.0,31.0,,78.0,2.0,260.0,39.984,12.26,1189.86,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,6.75,0.75,36,34,0.0,0.0,0.0,31.0,,77.0,2.0,17.0,16.856,0.0,930.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,6.98,14.57,34,35,0.0,0.0,0.0,31.0,,77.0,2.0,254.0,15.68,51.11,1436.88,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,11.6,3.2,34,50,0.0,1.0,0.0,36.0,,60.0,2.0,283.0,13.328,0.76,968.67,Aggressive Cooling,,5.0,facefoot
58349,Summer,False,11.67,7.07,34,46,-1.0,-3.0,0.0,36.0,,60.0,2.0,94.0,13.328,6.1,1060.04,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,11.72,9.8,34,44,0.0,1.0,0.0,36.0,,60.0,2.0,173.0,12.936,9.81,1150.56,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,11.88,20.57,34,47,0.0,1.0,0.0,36.0,,60.0,2.0,181.0,12.936,2.1,977.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,19.17,10.45,38,31,0.0,0.0,0.0,37.0,,39.0,2.0,86.0,90.16,13.49,1204.55,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,19.23,14.78,37,31,0.0,-1.0,0.0,37.0,,39.0,2.0,79.0,88.592,33.87,1340.38,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,19.5,30.77,37,29,0.0,0.0,0.0,35.0,,52.0,2.0,84.0,87.808,7.97,1134.74,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,6.9,4.87,34,34,0.0,0.0,0.0,31.0,,79.0,2.0,262.0,87.416,19.02,1192.7,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,8.32,0.53,34,39,0.0,1.0,0.0,33.0,,70.0,2.0,277.0,83.888,7.45,1002.5,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,19.73,1.35,36,41,0.0,-3.0,0.0,38.0,,48.0,2.0,236.0,78.792,1.17,938.33,Aggressive Cooling,,1.0,facefoot
58349,Summer,True,7.15,0.97,36,34,0.0,0.0,0.0,30.0,3.0,78.0,2.0,12.0,75.264,0.0,930.0,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,7.4,16.5,34,34,0.0,0.0,0.0,30.0,3.0,78.0,2.0,260.0,74.872,25.9,1181.14,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,9.12,1.15,35,41,0.0,-1.0,100.0,32.0,3.0,70.0,2.0,24.0,74.088,1.97,1207.67,Aggressive Cooling,,1.0,facefoot
58349,Summer,True,9.17,3.75,35,39,0.0,4.0,100.0,32.0,3.0,70.0,2.0,88.0,74.088,22.18,1350.18,Aggressive Cooling,,5.0,facefoot
58349,Summer,True,17.3,42.88,40,33,0.0,-2.0,100.0,38.0,3.0,42.0,2.0,264.0,66.64,39.89,1334.12,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,21.75,5.8,37,35,0.0,-2.0,100.0,35.0,3.0,55.0,2.0,83.0,64.288,21.28,1416.1,Aggressive Cooling,,1.0,facefoot
58349,Summer,True,22.03,22.7,37,32,0.0,1.0,100.0,35.0,3.0,55.0,2.0,174.0,61.152,61.23,1472.57,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,22.08,25.22,37,32,0.0,-1.0,100.0,34.0,3.0,61.0,2.0,105.0,60.76,52.6,1418.4,Aggressive Cooling,,1.0,facefoot
58349,Summer,True,8.35,24.75,35,31,0.0,1.0,100.0,34.0,3.0,64.0,2.0,89.0,56.448,0.0,947.29,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,8.77,49.85,35,30,0.0,1.0,100.0,32.0,3.0,81.0,,,,,,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,15.03,8.07,35,44,0.0,0.0,0.0,39.0,3.0,35.0,2.0,221.0,53.704,37.94,1340.81,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,15.97,0.22,35,44,0.0,1.0,0.0,39.0,3.0,35.0,2.0,232.0,53.704,0.0,872.0,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,13.65,0.33,38,35,0.0,5.0,100.0,36.0,,56.0,2.0,176.0,37.24,0.2,929.0,Aggressive Cooling,,7.0,facefoot
58349,Summer,True,13.8,21.2,-40,39,1.0,1.0,100.0,34.0,,60.0,2.0,239.0,32.536,0.69,878.69,Aggressive Cooling,,8.0,face
58349,Summer,True,13.87,24.83,40,38,0.0,-3.0,100.0,34.0,,60.0,2.0,0.0,37.632,1.14,876.35,Aggressive Cooling,,5.0,face
58349,Summer,True,14.52,64.62,36,29,0.0,-3.0,100.0,34.0,,56.0,2.0,120.0,29.792,0.26,951.32,Aggressive Cooling,,2.0,face
58349,Summer,True,14.98,91.88,36,29,-1.0,2.0,100.0,34.0,,56.0,2.0,252.0,28.224,18.61,1335.0,Aggressive Cooling,,4.0,face
58349,Summer,True,15.55,126.47,36,26,0.0,-2.0,100.0,34.0,,56.0,2.0,266.0,24.696,28.41,1306.2,Aggressive Cooling,,2.0,face
58349,Summer,True,16.6,0.28,36,37,0.0,4.0,100.0,35.0,,56.0,2.0,8.0,24.304,0.0,928.0,Aggressive Cooling,,6.0,face
58349,Summer,True,16.7,5.67,35,34,0.0,-2.0,100.0,35.0,,56.0,2.0,81.0,23.128,37.4,1479.2,Aggressive Cooling,,4.0,face
58349,Summer,True,17.68,19.2,32,29,0.0,0.0,100.0,35.0,,56.0,2.0,256.0,20.384,30.58,1305.5,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,18.98,4.35,32,31,0.0,-2.0,100.0,33.0,,60.0,2.0,77.0,18.424,21.33,1218.44,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,6.92,0.52,30,31,0.0,0.0,100.0,29.0,,75.0,2.0,18.0,16.856,0.0,950.0,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,7.07,8.77,30,31,0.0,0.0,100.0,29.0,,75.0,2.0,261.0,16.072,21.67,1193.44,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,13.82,34.85,35,29,0.0,-1.0,100.0,33.0,,63.0,2.0,123.0,99.176,25.03,1324.22,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,16.33,41.78,32,27,0.0,-1.0,100.0,33.0,,62.0,2.0,346.0,93.688,36.1,1405.25,Aggressive Cooling,,1.0,facefoot
58349,Summer,True,11.12,13.35,40,35,0.0,3.0,101.0,30.0,,71.0,2.0,160.0,87.024,0.0,0.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,11.28,23.7,37,30,0.0,-2.0,101.0,30.0,,71.0,2.0,263.0,86.632,17.03,1184.7,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,12.9,0.15,36,42,0.0,2.0,0.0,35.0,,55.0,2.0,92.0,74.872,0.0,938.0,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,13.57,40.3,38,27,1.0,0.0,0.0,34.0,,59.0,2.0,358.0,73.696,0.0,948.14,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,15.8,16.77,38,30,0.0,0.0,100.0,37.0,,47.0,2.0,259.0,70.56,24.01,1360.55,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,16.18,39.73,38,28,0.0,0.0,100.0,38.0,,47.0,2.0,84.0,69.384,5.14,1093.95,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,6.82,0.67,33,32,0.0,0.0,100.0,29.0,,86.0,2.0,110.0,68.208,0.0,937.0,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,6.97,9.77,32,33,0.0,-1.0,100.0,29.0,,86.0,2.0,260.0,65.464,19.52,1145.39,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,9.27,6.85,31,34,0.0,2.0,0.0,31.0,,81.0,2.0,73.0,60.76,15.11,1263.81,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,10.22,9.25,35,30,0.0,1.0,0.0,34.0,,69.0,2.0,347.0,59.584,0.0,950.0,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,11.13,9.68,36,32,0.0,1.0,0.0,34.0,,69.0,2.0,86.0,56.056,13.83,1210.33,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,19.13,1.73,33,39,0.0,-1.0,100.0,36.0,,55.0,2.0,5.0,54.096,0.0,942.57,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,6.83,1.55,32,33,0.0,0.0,100.0,30.0,,79.0,2.0,127.0,53.312,0.57,944.5,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,6.92,6.13,32,33,0.0,-1.0,100.0,30.0,,79.0,2.0,261.0,52.92,17.1,1270.92,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,7.12,18.18,31,30,0.0,0.0,100.0,30.0,,80.0,2.0,260.0,50.568,65.78,1550.18,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,9.68,0.17,35,37,0.0,1.0,0.0,31.0,,80.0,2.0,306.0,50.176,0.0,932.0,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,10.07,23.92,36,30,0.0,0.0,213.0,34.0,,65.0,2.0,245.0,48.608,56.94,1374.48,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,10.97,0.15,35,34,0.0,0.0,213.0,34.0,,65.0,2.0,346.0,48.216,0.0,933.0,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,11.9,6.7,37,33,0.0,0.0,100.0,34.0,,61.0,2.0,291.0,45.472,12.49,1261.84,Aggressive Cooling,,3.0,facefoot
58349,Summer,False,14.08,1.83,49,44,0.0,1.0,100.0,29.0,,78.0,2.0,3.0,44.688,2.38,1049.8,Aggressive Cooling,,4.0,facefoot
58349,Summer,False,14.23,11.1,40,42,0.0,-2.0,100.0,29.0,,78.0,2.0,73.0,43.904,33.85,1478.54,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,21.3,33.18,33,30,0.0,0.0,100.0,31.0,3.0,74.0,2.0,88.0,33.712,108.08,2213.57,Aggressive Cooling,,2.0,facefoot
58349,Summer,False,21.98,74.77,31,26,0.0,0.0,100.0,31.0,3.0,74.0,2.0,335.0,29.008,26.34,1150.17,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,9.57,26.93,35,31,0.0,2.0,,,,,2.0,152.0,25.872,13.61,1161.57,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,9.72,35.6,35,30,0.0,-1.0,,,,,2.0,333.0,24.304,11.62,1152.88,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,16.0,2.32,38,40,0.0,0.0,100.0,37.0,,54.0,2.0,262.0,7.056,2.62,1044.83,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,18.8,15.28,38,31,0.0,-1.0,100.0,36.0,,55.0,2.0,73.0,98.784,33.23,1410.75,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,9.67,2.73,30,30,0.0,-1.0,101.0,28.0,,81.0,2.0,331.0,98.0,1.88,1067.38,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,16.73,0.08,35,33,0.0,0.0,100.0,29.0,,69.0,2.0,6.0,92.12,9.6,806.0,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,17.8,12.37,29,32,0.0,0.0,100.0,29.0,,69.0,2.0,359.0,91.336,16.61,1241.52,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,17.92,19.52,29,32,0.0,0.0,100.0,29.0,,69.0,2.0,68.0,90.944,16.18,1091.69,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,9.22,2.75,28,27,0.0,0.0,201.0,26.0,,94.0,2.0,306.0,89.768,0.0,946.77,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,9.5,19.7,26,28,0.0,0.0,201.0,26.0,,94.0,2.0,267.0,87.024,50.45,1376.26,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,9.55,22.63,26,27,0.0,0.0,201.0,26.0,,94.0,2.0,354.0,86.632,51.67,1412.15,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,10.78,0.12,26,29,0.0,0.0,201.0,26.0,,94.0,2.0,278.0,84.28,0.0,759.0,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,10.87,4.87,26,28,0.0,-1.0,201.0,26.0,,94.0,2.0,278.0,84.28,0.0,930.8,Aggressive Cooling,,1.0,facefoot
58349,Summer,True,12.95,2.08,26,30,0.0,1.0,201.0,26.0,,94.0,2.0,89.0,84.28,28.18,1483.4,Aggressive Cooling,,2.0,facefoot
58349,Summer,True,15.52,26.07,28,26,0.0,0.0,201.0,28.0,,87.0,2.0,104.0,78.4,63.45,1349.67,Aggressive Cooling,,2.0,facefoot
