Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
55134,Spring,true,22.35,26.55,22,25,0,0,101,23,3,100,2,65,23.128,68.13,1441.77,Conventional,22,2,face
55134,Spring,true,11.45,3.12,24,33,0,0,,,,,2,265,16.464,16.53,746.0,Conventional,22,2,face
55134,Spring,true,11.55,9.25,24,31,0,0,101,24,,90,2,268,17.248,23.03,1073.75,Conventional,22,2,face
55134,Spring,true,11.63,14.65,24,31,0,1,101,24,,90,2,310,17.248,25.17,936.29,Conventional,22,3,face
55134,Spring,true,11.73,20.6,24,32,0,-1,101,24,,90,2,281,16.856,31.56,956.94,Conventional,22,2,face
55134,Spring,true,12.1,42.08,24,30,0,0,100,25,,100,2,307,14.504,50.42,1456.33,Conventional,22,2,face
55134,Spring,true,12.28,53.07,24,31,0,0,100,25,,100,2,318,14.504,31.22,1106.2,Conventional,22,2,face
55134,Spring,true,21.5,15.6,25,27,0,0,101,25,,98,2,171,12.544,60.77,1471.39,Conventional,22,2,face
55134,Summer,true,17.05,0.38,29,29,0,1,101,25,,100,2,317,94.864,3.45,867.0,Conventional,22,3,face
55134,Summer,true,17.23,10.98,25,28,0,-1,101,25,,100,2,145,92.512,26.57,1279.05,Conventional,22,2,face
55134,Summer,true,17.77,43.22,24,28,0,0,101,25,,100,2,140,90.16,48.44,1403.13,Conventional,22,2,face
55134,Summer,true,18.38,80.2,24,31,0,0,101,25,,100,2,92,87.024,26.06,1124.96,Conventional,22,2,face
55134,Summer,true,18.48,86.17,24,30,0,0,101,25,,100,2,243,86.632,32.65,1326.96,Conventional,22,2,face
55134,Summer,false,7.93,16.4,23,28,0,0,,,,,2,329,83.496,39.84,1194.33,Conventional,22,2,face
55134,Summer,false,8.62,57.92,25,32,0,0,101,23,,92,2,234,75.264,117.54,2125.75,Conventional,22,2,face
55134,Summer,false,8.77,66.35,24,31,0,0,101,23,,92,2,258,72.52,83.48,1760.05,Conventional,22,2,foot
55134,Summer,false,8.88,73.25,24,30,0,0,101,23,,92,2,288,72.52,35.87,1260.48,Conventional,22,2,foot
55134,Summer,false,11.12,8.02,24,37,0,2,101,24,,87,2,202,71.736,15.93,1244.2,Conventional,22,4,facefoot
55134,Summer,false,11.63,1.72,24,37,0,0,,,,,2,156,72.128,26.22,1592.5,Conventional,22,4,facefoot
55134,Summer,false,12.12,30.98,27,30,0,-1,201,26,,95,2,110,63.896,104.56,1898.96,Conventional,22,3,facefoot
55134,Summer,false,12.25,39.38,27,30,0,0,201,26,,95,2,303,63.112,68.12,1584.81,Conventional,22,3,facefoot
55134,Summer,false,19.03,24.45,27,33,0,-1,101,27,,85,2,127,59.976,31.63,1148.11,Conventional,22,2,facefoot
55134,Summer,false,19.35,43.65,27,30,0,0,101,27,,85,2,148,57.624,34.39,1408.8,Conventional,22,2,facefoot
55134,Summer,false,19.42,47.12,27,30,0,0,101,27,,85,2,153,57.232,26.6,1294.23,Conventional,22,2,facefoot
55134,Summer,false,20.22,7.27,26,29,0,0,,,,,2,43,56.448,23.79,1289.88,Conventional,22,2,facefoot
55134,Summer,false,11.9,18.75,25,29,0,1,,,,,2,250,54.88,30.23,1191.1,Conventional,22,3,facefoot
55134,Summer,false,11.93,20.82,25,29,0,0,,,,,2,291,55.272,31.34,1162.73,Conventional,22,3,facefoot
55134,Summer,false,12.25,40.12,25,30,-3,-1,101,27,3,98,2,324,50.96,54.8,1324.81,Conventional,19,2,facefoot
55134,Summer,false,19.27,2.7,24,28,0,0,101,25,3,81,2,144,50.96,25.37,1454.71,Conventional,19,2,facefoot
55134,Summer,false,19.38,9.3,23,27,0,1,101,25,3,81,2,170,50.568,34.4,1253.1,Conventional,19,3,facefoot
55134,Summer,false,19.6,22.02,23,26,0,0,101,25,3,81,2,153,48.608,33.22,1119.71,Conventional,19,3,facefoot
55134,Summer,true,13.3,9.85,30,38,0,0,,,,,2,355,42.336,31.8,1223.82,Conventional,19,3,facefoot
55134,Summer,true,13.4,15.63,30,37,0,0,,,,,2,140,42.336,32.38,1229.1,Conventional,19,3,facefoot
55134,Summer,true,15.53,3.25,29,37,0,0,,,,,2,319,41.944,7.65,602.67,Conventional,19,3,facefoot
55134,Summer,true,15.72,14.78,26,36,0,0,,,,,2,318,40.376,29.75,1112.46,Conventional,19,3,facefoot
55134,Summer,true,15.97,29.97,25,32,0,-1,,,,,2,308,38.024,17.85,866.1,Conventional,19,2,facefoot
55134,Summer,true,16.45,58.0,25,29,0,0,201,23,3,100,2,238,34.888,22.29,744.46,Conventional,19,2,facefoot
55134,Summer,true,11.8,5.88,24,34,0,1,,,,,2,132,25.088,20.35,1219.33,Conventional,19,3,facefoot
55134,Summer,true,12.02,19.1,24,30,0,0,,,,,2,62,22.344,43.9,1312.19,Conventional,19,3,facefoot
55134,Summer,true,13.2,2.63,28,35,-4,2,,,,,2,348,16.856,19.67,1362.63,Aggressive Cooling,,5,facefoot
55134,Summer,true,13.3,9.13,28,33,0,-2,,,,,2,90,17.248,29.59,1438.33,Aggressive Cooling,,3,face
55134,Summer,true,13.95,9.23,28,29,0,-1,,,,,2,345,14.896,30.17,1383.92,Aggressive Cooling,,2,face
55134,Summer,true,14.03,14.17,28,29,0,0,,,,,2,337,14.896,37.5,1344.09,Aggressive Cooling,,2,face
55134,Summer,true,14.22,25.2,28,28,0,0,,,,,2,355,14.504,36.75,1186.23,Aggressive Cooling,,2,face
55134,Summer,true,14.37,34.25,28,29,0,0,,,,,2,324,14.112,32.21,1077.95,Aggressive Cooling,,2,face
55134,Summer,true,14.42,37.37,28,28,0,-1,,,,,2,322,14.112,24.26,971.85,Aggressive Cooling,,1,face
55134,Summer,true,18.63,0.6,28,33,0,0,100,26,3,85,2,146,10.584,9.05,1017.5,Aggressive Cooling,,1,face
55134,Summer,true,22.37,19.87,24,29,0,0,100,26,3,86,2,142,96.824,31.27,1063.67,Aggressive Cooling,,1,face
55134,Summer,true,22.58,32.98,24,28,0,0,100,26,3,86,2,140,97.216,57.4,1444.05,Aggressive Cooling,,1,face
55134,Summer,true,22.77,44.43,24,28,0,0,100,26,3,86,2,81,96.824,46.71,1395.21,Aggressive Cooling,,1,face
55134,Summer,true,22.82,47.08,24,28,0,1,100,26,3,86,2,71,96.04,38.19,1130.79,Aggressive Cooling,,2,face
55134,Summer,true,16.97,0.33,34,44,0,2,,,,,2,84,94.864,0.0,906.0,Aggressive Cooling,,4,face
55134,Summer,true,17.08,7.33,30,38,5,-2,,,,,2,133,94.08,21.67,1211.65,Conventional,20,2,face
55134,Summer,true,17.22,15.87,30,36,0,-1,,,,,2,353,93.296,17.6,1269.6,Conventional,20,1,face
55134,Summer,false,6.97,9.42,26,28,0,2,,,,,2,244,88.2,22.14,1075.96,Conventional,20,3,face
55134,Summer,false,7.0,11.65,26,28,0,-2,,,,,2,153,87.808,26.48,1120.78,Conventional,20,1,face
55134,Summer,false,7.68,52.4,25,26,0,0,101,25,3,87,2,260,75.264,95.52,1997.75,Conventional,20,1,face
55134,Summer,false,8.28,4.55,25,29,-2,1,101,25,3,93,2,187,73.696,29.33,1292.83,Conventional,18,2,face
55134,Summer,false,8.87,39.43,27,27,0,0,101,24,3,93,2,327,65.856,72.97,1467.87,Conventional,18,2,face
55134,Summer,false,8.93,43.98,25,27,0,0,101,24,3,93,2,352,66.248,79.53,1463.22,Conventional,18,2,facefoot
55134,Summer,false,9.75,92.8,27,26,0,0,201,24,,97,2,306,55.272,64.55,1471.77,Conventional,18,2,facefoot
55134,Summer,false,9.85,98.93,27,27,0,0,201,24,,97,2,306,54.88,84.87,1607.07,Conventional,18,2,facefoot
55134,Summer,false,11.58,202.27,28,27,0,0,101,26,,89,2,178,28.616,78.79,1719.68,Conventional,18,2,facefoot
55134,Summer,false,13.12,8.43,28,32,0,0,201,27,,79,2,245,28.224,10.8,1004.75,Conventional,18,2,facefoot
55134,Summer,false,13.32,20.22,33,32,0,2,201,27,,79,2,309,31.36,18.86,1264.95,Conventional,18,4,facefoot
55134,Summer,false,13.63,39.97,29,27,0,-2,201,28,,80,2,167,21.952,122.13,2209.58,Conventional,18,2,facefoot
55134,Summer,false,14.65,36.85,24,25,0,-1,201,26,,87,2,126,91.336,5.69,671.5,Conventional,18,1,facefoot
55134,Summer,false,17.12,184.33,22,24,0,1,101,30,3,74,2,258,50.568,6.75,1002.64,Conventional,18,2,facefoot
55134,Summer,false,17.4,201.95,23,24,2,-1,101,30,3,74,2,91,44.688,105.61,1922.62,Conventional,20,1,facefoot
55134,Summer,false,18.03,240.0,26,25,0,1,101,29,3,82,2,181,30.184,116.72,2129.77,Conventional,20,2,facefoot
55134,Summer,false,19.68,4.63,28,29,0,0,,,,,2,328,14.504,24.32,1207.17,Conventional,20,2,facefoot
55134,Summer,false,20.68,65.22,25,25,0,0,,,,,2,246,8.232,54.22,1343.33,Conventional,20,2,facefoot
55134,Summer,false,21.32,102.53,25,29,0,-1,,,,,2,144,28.224,46.09,1219.48,Conventional,20,1,facefoot
55134,Summer,false,21.38,106.83,25,28,0,0,,,,,2,200,29.4,54.23,1329.73,Conventional,20,1,facefoot
55134,Summer,true,17.05,0.38,33,42,0,0,,,,,2,196,28.616,0.0,853.0,Conventional,20,1,foot
55134,Summer,true,17.25,12.7,33,38,0,0,,,,,2,130,25.48,15.01,935.64,Conventional,20,1,foot
55134,Summer,true,17.35,18.42,33,37,0,1,,,,,2,355,25.872,17.37,1012.52,Conventional,20,2,foot
55134,Summer,true,17.38,20.83,33,36,0,-1,,,,,2,341,24.304,22.91,1198.3,Conventional,20,1,foot
55134,Summer,true,7.1,1.77,28,29,0,0,,,,,2,147,20.384,11.86,1203.8,Conventional,20,1,foot
55134,Summer,true,7.4,20.2,28,31,0,1,,,,,2,177,19.6,34.0,1153.93,Conventional,20,2,foot
55134,Summer,true,13.23,1.32,28,47,0,3,,,,,2,83,17.64,15.17,1285.67,Conventional,20,5,foot
55134,Summer,true,13.28,4.95,28,44,0,-1,,,,,2,281,17.64,27.52,1220.77,Conventional,20,4,foot
55134,Summer,true,13.55,20.98,28,35,0,-1,,,,,2,67,16.464,34.83,1279.2,Conventional,20,3,foot
55134,Summer,true,14.82,2.73,28,40,-5,0,,,,,2,251,15.68,22.72,1244.0,Aggressive Cooling,,3,foot
55134,Summer,true,14.88,6.77,28,38,0,0,,,,,2,325,16.072,27.74,1300.29,Aggressive Cooling,,3,foot
55134,Summer,true,15.47,41.52,28,30,4,0,201,30,,66,2,323,12.936,29.96,1332.26,Conventional,19,3,foot
55134,Summer,true,18.27,2.88,33,36,0,0,100,31,,65,2,62,12.936,15.95,1143.36,Conventional,19,3,foot
55134,Summer,true,18.37,9.48,32,33,0,-1,100,31,,65,2,147,12.152,19.8,1160.19,Conventional,19,2,foot
55134,Summer,true,18.57,20.73,32,31,0,0,100,31,,65,2,143,11.368,10.77,481.46,Conventional,19,2,foot
55134,Summer,true,18.6,23.12,32,31,0,0,100,31,,65,2,127,11.368,19.1,704.93,Conventional,19,2,foot
55134,Summer,true,18.63,25.5,31,31,0,0,100,31,,65,2,148,10.976,26.08,813.63,Conventional,19,2,foot
55134,Summer,true,18.7,28.7,31,31,0,0,100,31,,65,2,144,10.584,41.0,1110.48,Conventional,19,2,foot
55134,Summer,true,18.9,41.0,31,31,0,0,100,31,,65,2,137,97.608,18.5,852.33,Conventional,19,2,foot
55134,Summer,true,19.03,49.27,31,30,0,0,100,31,,65,2,56,98.0,32.03,1266.56,Conventional,19,2,foot
55134,Summer,true,19.2,59.37,31,30,0,0,100,31,,65,2,118,96.824,31.34,918.62,Conventional,19,2,foot
55134,Summer,true,20.33,0.25,31,33,0,0,,,,,2,340,96.432,4.2,1572.0,Conventional,19,2,foot
55134,Summer,true,21.28,5.33,31,31,0,0,,,,,2,148,96.432,24.06,1224.15,Conventional,19,2,foot
55134,Summer,true,7.07,1.98,29,29,0,0,,,,,2,162,96.824,27.1,1289.75,Conventional,19,2,foot
55134,Summer,true,7.15,6.95,29,28,0,0,,,,,2,246,96.432,32.23,1337.0,Conventional,19,2,foot
55134,Summer,true,7.3,16.22,29,29,0,0,,,,,2,250,96.04,33.84,1329.36,Conventional,19,2,foot
55134,Summer,true,7.4,21.53,29,27,0,-1,,,,,2,175,95.256,32.71,1343.75,Conventional,19,1,foot
55134,Summer,true,16.83,4.27,36,45,-4,2,,,,,2,106,94.864,14.93,1165.4,Aggressive Cooling,,3,foot
55134,Summer,true,16.93,10.73,35,41,0,0,,,,,2,130,93.688,14.63,1183.57,Aggressive Cooling,,3,foot
55134,Summer,true,17.2,26.15,34,34,0,-1,,,,,2,89,89.768,33.32,1376.38,Aggressive Cooling,,2,foot
55134,Summer,true,18.48,0.15,34,35,0,0,,,,,2,245,87.416,17.0,1755.0,Aggressive Cooling,,2,foot
55134,Summer,true,18.62,8.17,30,34,0,2,,,,,2,243,88.2,20.0,1244.33,Aggressive Cooling,,4,foot
55134,Summer,true,18.67,11.3,27,33,0,-2,,,,,2,332,89.376,25.32,1120.76,Aggressive Cooling,,2,foot
55134,Summer,true,18.77,16.98,26,32,0,-1,,,,,2,221,88.592,26.95,1146.22,Aggressive Cooling,,1,foot
55134,Summer,true,21.67,1.53,30,30,2,1,201,26,,100,2,58,83.888,18.48,1295.5,Conventional,17,2,foot
55134,Summer,true,21.7,3.88,25,29,0,-1,201,26,,100,2,137,83.888,30.57,1345.0,Conventional,17,1,foot
55134,Summer,true,21.73,6.02,24,29,1,0,201,26,,100,2,137,82.712,31.57,1324.81,Conventional,18,1,foot
55134,Summer,true,21.85,13.28,24,28,2,0,201,26,,100,2,144,82.712,38.17,1369.28,Conventional,20,1,foot
55134,Summer,true,22.22,35.25,24,27,0,0,201,26,,100,2,99,80.36,39.2,1307.35,Conventional,20,1,foot
55134,Summer,true,7.08,1.15,28,29,0,0,,,,,2,144,79.184,17.15,1280.0,Conventional,20,1,foot
55134,Summer,true,7.25,10.75,27,29,-2,2,,,,,2,144,78.4,21.63,1078.62,Conventional,18,3,foot
55134,Summer,true,13.82,4.02,35,49,0,2,,,,,2,283,76.44,22.97,873.4,Conventional,18,5,foot
55134,Summer,true,13.88,8.2,34,46,0,-1,100,33,3,64,2,268,75.264,29.25,1051.46,Conventional,18,4,foot
55134,Summer,true,17.17,4.03,34,45,0,-2,,,,,2,129,74.088,29.59,843.4,Conventional,18,2,foot
55134,Summer,true,7.07,2.03,30,30,0,-1,,,,,2,146,68.992,9.4,1131.8,Conventional,18,1,foot
55134,Summer,true,11.93,2.47,30,50,0,5,,,,,2,222,65.072,35.8,1366.71,Conventional,18,6,foot
55134,Summer,true,12.13,15.03,33,38,-3,-2,100,33,,61,2,358,64.288,28.06,1260.44,Aggressive Cooling,,4,foot
55134,Summer,true,20.6,1.25,34,37,0,0,100,30,,90,2,123,56.056,11.7,1183.67,Aggressive Cooling,,4,foot
55134,Summer,true,20.98,24.23,33,27,0,-2,100,30,,90,2,136,54.88,37.75,987.86,Aggressive Cooling,,2,foot
55134,Summer,true,21.2,37.15,32,27,0,-1,100,30,,90,2,81,55.272,28.73,844.94,Aggressive Cooling,,1,foot
55134,Summer,false,8.58,18.0,30,32,0,0,,,,,2,340,51.352,22.48,1032.15,Aggressive Cooling,,1,foot
55134,Summer,false,8.63,20.93,30,31,9,0,,,,,2,291,50.96,25.51,1180.15,Conventional,24,1,foot
55134,Summer,false,9.03,44.58,30,29,0,0,100,30,,82,2,306,47.432,32.42,907.19,Conventional,24,1,foot
55134,Summer,false,9.12,49.8,30,30,-9,1,100,30,,82,2,318,44.688,34.91,1105.94,Aggressive Cooling,,2,foot
55134,Summer,false,9.37,64.6,30,28,0,-1,100,30,,82,2,321,44.296,30.15,908.38,Aggressive Cooling,,1,foot
55134,Summer,false,13.37,0.62,35,42,0,0,201,33,,66,2,55,43.904,11.6,1181.5,Aggressive Cooling,,1,foot
55134,Summer,false,13.83,0.55,34,42,0,0,201,33,,66,2,239,44.688,19.7,1374.0,Aggressive Cooling,,1,foot
55134,Summer,false,19.85,0.48,36,35,0,3,100,32,,76,2,358,45.472,4.8,946.5,Aggressive Cooling,,4,foot
55134,Summer,false,20.3,26.72,31,28,0,-2,100,30,,77,2,142,41.16,42.74,1129.61,Aggressive Cooling,,2,foot
55134,Summer,false,20.65,48.2,31,26,0,0,100,30,,77,2,61,36.848,23.59,1106.44,Aggressive Cooling,,2,foot
55134,Summer,false,22.92,12.75,31,29,0,-1,,,,,2,150,38.416,41.17,1248.43,Aggressive Cooling,,1,foot
55134,Summer,false,23.35,38.72,29,27,0,0,,,,,2,84,33.712,73.88,1489.46,Aggressive Cooling,,1,foot
55134,Summer,false,23.57,51.3,29,26,5,0,,,,,2,67,32.144,87.28,1592.24,Conventional,20,1,foot
55134,Summer,false,9.58,0.92,33,31,0,2,,,,,2,320,17.248,19.4,1700.0,Conventional,20,3,foot
55134,Summer,false,11.2,1.95,33,30,0,-1,,,,,2,331,16.464,27.5,1347.75,Conventional,20,2,foot
55134,Summer,false,12.92,29.15,33,28,-5,0,,,,,2,251,14.112,20.12,1248.17,Aggressive Cooling,,2,foot
55134,Summer,false,13.0,34.75,33,28,0,0,,,,,2,272,13.72,31.02,1207.0,Aggressive Cooling,,2,foot
55134,Summer,false,15.72,4.68,33,36,0,0,201,32,,65,2,173,9.8,5.54,993.8,Aggressive Cooling,,2,foot
55134,Summer,false,15.77,8.02,32,36,0,2,201,32,,65,2,143,9.8,25.68,1222.67,Aggressive Cooling,,4,foot
55134,Summer,false,15.95,18.68,32,32,0,-2,201,32,,65,2,143,8.624,35.34,1194.58,Aggressive Cooling,,2,foot
55134,Summer,false,16.42,46.53,32,29,0,-1,201,32,,65,2,50,96.04,38.07,1237.19,Aggressive Cooling,,1,foot
55134,Summer,true,7.2,9.53,30,31,0,1,,,,,2,153,95.648,27.96,1229.36,Aggressive Cooling,,2,foot
55134,Summer,true,7.32,15.77,32,30,0,-1,,,,,2,250,96.04,38.06,1322.96,Aggressive Cooling,,1,foot
55134,Summer,true,17.0,5.55,28,33,0,0,,,,,2,131,93.688,27.6,1312.79,Aggressive Cooling,,1,foot
55134,Summer,true,17.1,11.72,28,33,4,0,,,,,2,354,93.688,27.03,1208.9,Conventional,19,1,foot
55134,Summer,true,17.07,2.32,35,48,0,2,,,,,2,85,85.064,21.04,1292.0,Conventional,19,3,foot
55134,Summer,true,7.25,11.68,30,29,0,-1,,,,,2,155,78.4,17.54,780.12,Conventional,19,2,foot
55134,Summer,true,17.12,0.87,44,56,-4,4,,,,,2,86,76.44,4.18,981.0,Aggressive Cooling,,6,foot
55134,Summer,true,17.23,7.93,39,46,0,0,,,,,2,131,75.264,23.81,1147.75,Aggressive Cooling,,6,face
55134,Summer,true,17.33,14.55,39,38,0,-2,,,,,2,347,75.264,28.52,1231.26,Aggressive Cooling,,4,face
55134,Summer,true,17.47,22.02,39,35,0,-1,,,,,2,86,72.912,16.15,1108.56,Aggressive Cooling,,3,face
55134,Summer,true,6.18,4.32,30,32,0,-1,,,,,2,58,71.736,34.38,1245.63,Aggressive Cooling,,2,face
55134,Summer,true,6.33,13.85,32,29,0,-1,,,,,2,100,68.6,93.5,1740.93,Aggressive Cooling,,1,face
55134,Summer,true,16.13,30.13,37,32,0,2,,,,,2,197,61.936,22.92,811.29,Aggressive Cooling,,3,face
55134,Summer,true,16.72,65.5,37,27,0,-2,,,,,2,264,56.448,8.26,981.84,Aggressive Cooling,,1,face
55134,Summer,true,16.85,73.22,37,27,0,1,,,,,2,266,56.056,25.53,1187.3,Aggressive Cooling,,2,face
55134,Summer,true,17.12,89.85,37,26,0,0,,,,,2,332,53.312,66.33,1439.04,Aggressive Cooling,,2,face
55134,Summer,true,17.33,101.93,37,26,5,0,,,,,2,327,50.96,75.56,1436.71,Conventional,20,2,face
55134,Summer,true,18.68,26.95,35,28,0,-1,,,,,2,237,51.744,34.19,1077.06,Conventional,20,1,face
55134,Summer,true,22.17,0.42,34,35,0,2,100,29,,95,2,336,46.648,4.22,1204.0,Conventional,20,3,face
55134,Summer,true,22.42,14.87,33,31,0,-1,100,29,,95,2,142,45.08,35.73,1250.0,Conventional,20,2,face
55134,Summer,true,22.73,34.13,32,28,0,-1,100,29,,95,2,48,41.16,46.87,1207.35,Conventional,20,1,face
55134,Summer,true,7.02,0.18,33,32,0,0,,,,,2,261,40.376,11.5,1665.0,Conventional,20,1,face
55134,Summer,true,7.43,25.08,30,33,0,2,,,,,2,175,39.592,18.84,1021.43,Conventional,20,3,face
55134,Summer,true,16.85,3.22,39,47,0,2,,,,,2,353,36.456,9.49,1087.5,Conventional,20,5,face
55134,Summer,true,16.9,6.55,35,45,0,-1,,,,,2,131,36.456,26.01,1218.3,Conventional,20,4,face
55134,Summer,true,17.03,14.33,35,40,-5,-1,,,,,2,2,36.064,30.79,1279.23,Aggressive Cooling,,3,face
55134,Summer,true,17.58,47.37,33,28,0,-2,,,,,2,62,31.36,34.99,1355.14,Aggressive Cooling,,1,face
55134,Summer,false,8.17,0.8,30,31,0,0,,,,,2,53,30.968,15.7,1250.0,Aggressive Cooling,,1,face
55134,Summer,false,8.48,20.0,31,33,0,2,,,,,2,287,31.36,26.19,1074.6,Aggressive Cooling,,3,face
55134,Summer,false,8.77,36.8,31,29,0,-1,101,31,,73,2,313,27.44,52.27,1380.27,Aggressive Cooling,,2,face
55134,Summer,false,9.15,9.07,31,32,0,1,101,31,,73,2,58,27.44,5.98,1070.76,Aggressive Cooling,,3,face
55134,Summer,false,9.27,16.23,31,31,0,-1,101,31,,73,2,330,29.008,22.04,1086.41,Aggressive Cooling,,2,face
55134,Summer,false,12.55,0.17,43,38,0,0,100,35,,54,2,61,26.656,16.3,1063.5,Aggressive Cooling,,2,face
55134,Summer,false,17.37,7.18,38,36,0,0,0,36,,55,2,143,27.832,11.34,1023.63,Aggressive Cooling,,2,face
55134,Summer,false,17.75,29.93,36,29,0,-1,0,36,,55,2,166,23.52,26.21,1235.86,Aggressive Cooling,,1,face
55134,Summer,false,18.18,55.9,35,30,4,2,0,33,,69,2,311,22.344,40.09,1263.96,Conventional,19,3,face
55134,Summer,false,18.22,58.18,35,29,0,-1,0,33,,69,2,317,21.168,48.37,1309.81,Conventional,19,2,face
55134,Summer,false,19.52,44.68,33,26,0,-1,0,33,,69,2,77,79.184,32.33,1320.21,Conventional,19,1,face
55134,Summer,false,12.55,5.8,33,30,0,1,,,,,2,156,76.44,41.32,1489.13,Conventional,19,2,face
55134,Summer,false,13.1,38.9,33,29,-4,0,,,,,2,144,72.912,29.79,1206.42,Aggressive Cooling,,2,face
55134,Summer,false,13.45,59.82,33,30,0,1,,,,,2,65,70.56,27.08,1167.3,Aggressive Cooling,,3,face
55134,Summer,false,14.45,1.22,33,40,0,1,,,,,2,302,72.128,0.0,942.33,Aggressive Cooling,,4,face
55134,Summer,false,14.73,18.4,33,34,0,-1,,,,,2,261,69.384,13.15,1193.09,Aggressive Cooling,,3,face
55134,Summer,true,7.23,3.32,30,31,0,-1,,,,,2,327,67.816,22.9,1290.14,Aggressive Cooling,,2,face
55134,Summer,true,8.17,1.17,30,34,0,5,,,,,2,224,68.992,4.3,1055.33,Aggressive Cooling,,7,face
55134,Summer,true,8.22,4.6,30,32,0,-2,,,,,2,206,67.816,23.15,1309.27,Aggressive Cooling,,5,face
55134,Summer,true,8.27,7.18,30,30,0,-2,,,,,2,154,67.816,19.36,1192.0,Aggressive Cooling,,3,face
55134,Summer,true,8.57,25.07,30,28,0,-2,,,,,2,140,64.288,15.48,622.86,Aggressive Cooling,,1,face
55134,Summer,true,8.6,27.38,30,29,0,1,,,,,2,148,63.504,25.93,1045.96,Aggressive Cooling,,2,face
55134,Summer,true,16.9,1.23,39,53,0,2,,,,,2,89,60.368,6.25,942.0,Aggressive Cooling,,4,face
55134,Summer,true,17.45,33.5,36,34,0,-1,,,,,2,340,54.88,37.53,1359.15,Aggressive Cooling,,3,face
55134,Summer,true,7.23,0.58,31,31,0,-1,,,,,2,334,55.272,3.03,999.25,Aggressive Cooling,,2,face
55134,Summer,true,16.82,1.07,33,41,0,0,,,,,2,269,49.0,2.63,1104.0,Aggressive Cooling,,2,face
55134,Summer,true,17.15,21.4,32,38,0,1,,,,,2,133,49.392,9.31,422.78,Aggressive Cooling,,3,face
55134,Summer,true,17.23,25.57,32,37,0,-1,,,,,2,354,49.784,20.57,911.92,Aggressive Cooling,,2,face
55134,Summer,true,7.22,10.83,31,32,0,1,,,,,2,153,45.472,22.96,1029.0,Aggressive Cooling,,3,face
55134,Summer,true,7.48,27.52,31,28,0,-1,,,,,2,219,44.688,27.1,1168.29,Aggressive Cooling,,2,face
55134,Summer,true,15.68,1.05,43,55,0,3,,,,,2,85,42.728,8.65,1054.5,Aggressive Cooling,,5,face
55134,Summer,true,15.8,7.35,39,48,0,-1,,,,,2,277,42.336,35.93,1295.68,Aggressive Cooling,,4,face
55134,Summer,true,15.97,18.1,38,41,0,0,0,34,,57,2,279,39.592,26.22,1278.88,Aggressive Cooling,,4,face
55134,Summer,true,16.08,24.27,37,38,0,1,0,36,,43,2,344,39.592,50.07,1426.81,Aggressive Cooling,,5,face
55134,Summer,true,16.13,27.67,37,37,0,-1,0,36,,43,2,350,39.592,58.29,1443.75,Aggressive Cooling,,4,face
55134,Summer,true,19.08,1.68,38,38,0,0,0,36,,45,2,58,36.456,25.68,1335.31,Aggressive Cooling,,4,face
55134,Summer,true,19.17,6.43,36,38,0,0,0,36,,45,2,132,37.24,25.66,1179.55,Aggressive Cooling,,4,face
55134,Summer,true,19.35,17.77,35,33,0,-2,0,36,,45,2,146,35.672,27.48,1161.81,Aggressive Cooling,,2,face
55134,Summer,true,19.72,39.88,33,27,0,-1,0,36,,45,2,110,34.104,34.54,1155.0,Aggressive Cooling,,1,face
55134,Summer,true,7.33,22.55,33,28,0,1,,,,,2,174,30.184,32.71,1318.36,Aggressive Cooling,,2,face
55134,Summer,true,13.08,3.7,35,55,0,3,,,,,2,134,29.4,38.47,1324.85,Aggressive Cooling,,5,face
55134,Summer,true,13.35,19.8,39,42,0,-1,,,,,2,37,25.48,40.42,1312.26,Aggressive Cooling,,4,face
55134,Summer,true,13.4,22.47,39,41,0,2,,,,,2,66,26.264,36.1,1219.73,Aggressive Cooling,,6,face
55134,Summer,true,13.93,11.25,41,37,0,-3,,,,,2,318,24.696,49.06,1414.88,Aggressive Cooling,,3,face
55134,Summer,true,13.97,13.77,40,36,0,1,,,,,2,339,22.736,56.5,1408.3,Aggressive Cooling,,4,face
55134,Summer,true,17.37,1.43,45,42,0,2,0,37,,42,2,155,18.424,4.22,997.4,Aggressive Cooling,,6,face
55134,Summer,true,17.45,6.3,40,38,0,-2,0,37,,42,2,143,19.208,15.61,1233.1,Aggressive Cooling,,4,face
55134,Summer,true,17.68,21.0,40,34,0,-1,0,37,,42,2,174,17.248,12.4,667.16,Aggressive Cooling,,3,face
55134,Summer,true,17.93,36.03,36,31,0,-1,0,37,,42,2,129,14.504,44.57,1289.13,Aggressive Cooling,,2,face
55134,Summer,true,18.18,50.63,36,28,0,-1,0,37,,42,2,51,14.504,35.4,1264.33,Aggressive Cooling,,1,face
55134,Summer,true,19.87,1.7,36,35,0,2,,,,,2,244,13.72,18.6,1072.0,Aggressive Cooling,,3,face
55134,Summer,true,18.35,9.85,35,30,0,-1,,,,,2,245,12.936,15.79,834.83,Aggressive Cooling,,2,face
55134,Summer,true,18.62,26.42,35,27,0,-1,,,,,2,244,11.76,22.23,922.84,Aggressive Cooling,,1,face
