Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
55107,Summer,True,7.38,3.1,24,26,2.0,-1.0,101.0,23.0,,93.0,2.0,97.0,97.608,26.05,1409.55,Conventional,21.0,1.0,face
55107,Summer,False,12.97,0.27,26,31,0.0,2.0,,,,,2.0,177.0,95.648,0.0,1131.0,Conventional,21.0,3.0,face
55107,Summer,False,17.32,7.15,26,29,0.0,0.0,100.0,28.0,,74.0,2.0,92.0,93.296,16.36,1275.85,Conventional,21.0,3.0,face
55107,Summer,False,18.22,28.37,23,25,0.0,0.0,101.0,26.0,3.0,83.0,2.0,176.0,90.16,86.41,1856.19,Conventional,21.0,1.0,face
55107,Summer,False,19.6,111.22,24,29,0.0,0.0,101.0,26.0,3.0,83.0,2.0,3.0,81.144,79.39,1710.42,Conventional,21.0,1.0,face
55107,Summer,True,7.87,76.08,22,30,0.0,0.0,201.0,21.0,3.0,95.0,2.0,132.0,62.328,77.4,1620.91,Conventional,21.0,1.0,face
55107,Summer,True,13.13,15.1,26,35,0.0,3.0,,,,,2.0,148.0,58.016,12.56,1133.6,Conventional,21.0,4.0,face
55107,Summer,True,17.17,11.95,25,33,0.0,-3.0,,,,,2.0,325.0,57.232,27.12,1360.6,Conventional,21.0,1.0,face
55107,Summer,True,21.95,4.1,27,28,0.0,0.0,,,,,2.0,271.0,47.824,15.28,1267.0,Conventional,21.0,1.0,face
55107,Summer,True,7.18,1.73,27,28,0.0,1.0,101.0,24.0,3.0,95.0,2.0,84.0,41.944,4.44,1182.6,Conventional,21.0,2.0,face
55107,Summer,True,10.38,5.88,28,28,0.0,-2.0,,,,,2.0,44.0,37.632,7.03,1120.25,Conventional,21.0,2.0,face
55107,Summer,False,9.22,4.35,28,29,-3.0,0.0,101.0,25.0,3.0,88.0,2.0,349.0,96.824,7.76,1248.0,Conventional,18.0,2.0,face
55107,Summer,False,9.27,7.32,28,28,5.0,-1.0,101.0,25.0,3.0,88.0,2.0,45.0,96.432,22.29,1372.72,Conventional,23.0,1.0,face
55107,Summer,False,9.42,16.48,28,29,0.0,1.0,101.0,25.0,3.0,88.0,2.0,338.0,94.864,79.79,1841.55,Conventional,23.0,2.0,face
55107,Summer,False,9.8,39.07,28,29,-2.0,0.0,101.0,25.0,3.0,100.0,2.0,329.0,93.296,42.75,1400.44,Conventional,21.0,2.0,face
55107,Summer,False,10.28,67.77,28,27,1.0,0.0,100.0,28.0,3.0,84.0,2.0,289.0,90.16,95.34,1957.56,Conventional,22.0,2.0,face
55107,Summer,False,16.92,2.0,26,29,0.0,-1.0,201.0,26.0,,92.0,2.0,359.0,73.304,11.95,1329.0,Conventional,22.0,1.0,face
55107,Summer,False,8.83,35.65,23,27,0.0,0.0,201.0,23.0,,100.0,2.0,274.0,66.64,56.25,1413.6,Conventional,22.0,1.0,face
55107,Summer,False,15.07,97.93,30,28,0.0,0.0,201.0,25.0,,85.0,2.0,142.0,41.552,83.18,1842.4,Conventional,22.0,1.0,face
55107,Summer,False,15.13,101.35,30,28,0.0,0.0,201.0,25.0,,85.0,2.0,121.0,40.768,87.75,1860.45,Conventional,22.0,1.0,face
55107,Summer,False,17.0,213.73,31,28,-2.0,1.0,101.0,30.0,,69.0,,,,,,Conventional,20.0,2.0,face
55107,Summer,False,19.48,24.92,31,26,-2.0,-4.0,,,,,2.0,336.0,77.616,30.79,1296.21,Conventional,21.0,1.0,face
55107,Summer,False,20.42,80.87,30,26,-1.0,0.0,,,,,2.0,42.0,73.696,13.98,1317.83,Conventional,20.0,1.0,face
55107,Summer,True,9.05,8.22,31,32,0.0,0.0,,,,,2.0,205.0,70.168,17.23,1299.91,Conventional,20.0,4.0,face
55107,Summer,True,17.68,14.92,31,34,0.0,0.0,201.0,33.0,,55.0,2.0,55.0,68.208,25.17,1329.43,Conventional,20.0,3.0,face
55107,Summer,False,7.35,2.28,31,32,-3.0,-1.0,100.0,30.0,,75.0,2.0,90.0,67.424,8.25,1218.83,Conventional,17.0,2.0,face
55107,Summer,False,18.83,10.18,32,33,4.0,-1.0,101.0,31.0,,62.0,2.0,168.0,62.328,13.54,1199.59,Conventional,21.0,1.0,face
55107,Summer,True,7.15,1.08,31,30,-4.0,1.0,,,,,2.0,81.0,60.76,3.13,1011.33,Conventional,17.0,2.0,face
55107,Summer,True,7.28,9.67,31,29,3.0,-1.0,,,,,2.0,177.0,59.584,21.15,1196.0,Conventional,20.0,1.0,face
55107,Summer,True,7.22,2.22,36,32,-4.0,-5.0,100.0,30.0,,70.0,2.0,76.0,56.84,1.63,904.71,Aggressive Cooling,,2.0,face
55107,Summer,True,16.9,3.15,36,42,0.0,-1.0,,,,,2.0,145.0,55.664,40.31,1479.1,Aggressive Cooling,,1.0,face
55107,Summer,True,20.43,5.58,33,35,2.0,0.0,0.0,34.0,,50.0,2.0,344.0,54.096,37.75,1370.26,Conventional,18.0,1.0,face
55107,Summer,True,7.7,12.42,34,29,0.0,1.0,100.0,30.0,,71.0,2.0,180.0,53.312,17.18,1270.72,Conventional,18.0,2.0,face
55107,Summer,False,10.37,13.2,35,34,0.0,1.0,101.0,33.0,3.0,63.0,2.0,88.0,51.352,3.22,973.85,Conventional,18.0,3.0,face
55107,Summer,False,10.95,47.52,35,34,0.0,2.0,101.0,33.0,3.0,63.0,2.0,80.0,51.352,3.78,772.0,Conventional,18.0,5.0,face
55107,Summer,False,11.13,59.1,35,31,0.0,-3.0,101.0,33.0,3.0,63.0,2.0,330.0,49.392,19.9,1358.24,Conventional,18.0,2.0,face
55107,Summer,False,18.02,0.35,42,37,2.0,0.0,,,,,2.0,356.0,47.432,7.6,1215.0,Conventional,20.0,2.0,face
55107,Summer,True,15.23,2.95,39,51,-2.0,1.0,,,,,2.0,351.0,43.904,11.34,1337.27,Conventional,18.0,6.0,face
55107,Summer,True,16.93,8.75,37,34,0.0,-5.0,0.0,36.0,,41.0,2.0,90.0,41.16,28.69,1382.78,Conventional,18.0,1.0,face
55107,Summer,True,7.17,1.02,32,31,0.0,3.0,0.0,30.0,,79.0,2.0,20.0,40.768,8.15,1024.0,Conventional,18.0,4.0,face
55107,Summer,True,7.22,4.58,31,30,0.0,-2.0,0.0,30.0,,79.0,2.0,158.0,40.768,19.09,1269.0,Conventional,18.0,2.0,face
55107,Summer,True,18.62,4.03,32,35,0.0,-1.0,101.0,30.0,,66.0,2.0,354.0,38.808,19.77,1284.29,Conventional,18.0,1.0,face
55107,Summer,True,17.83,11.67,39,38,0.0,2.0,0.0,36.0,,43.0,2.0,359.0,35.28,8.1,1121.28,Conventional,18.0,3.0,face
55107,Summer,True,7.72,0.15,37,36,0.0,2.0,101.0,30.0,,79.0,2.0,218.0,34.496,4.0,892.0,Conventional,18.0,5.0,face
55107,Summer,True,17.18,0.2,39,48,0.0,2.0,,,,,2.0,304.0,32.928,0.8,837.0,Conventional,18.0,7.0,face
55107,Summer,True,17.25,3.68,39,43,0.0,-5.0,0.0,38.0,,38.0,2.0,352.0,32.144,23.01,1269.64,Conventional,18.0,2.0,face
55107,Summer,True,17.43,15.3,39,38,0.0,1.0,0.0,38.0,,38.0,2.0,157.0,30.576,26.75,1412.12,Conventional,18.0,3.0,face
55107,Summer,True,7.03,0.1,37,34,0.0,2.0,100.0,31.0,,76.0,2.0,97.0,27.048,6.0,905.0,Conventional,18.0,4.0,face
55107,Summer,True,19.3,0.15,36,45,0.0,2.0,,,,,2.0,110.0,25.48,0.0,900.0,Conventional,18.0,6.0,face
55107,Summer,True,19.47,10.28,36,37,0.0,-4.0,0.0,39.0,,32.0,2.0,337.0,24.304,20.65,1221.2,Conventional,18.0,2.0,face
55107,Summer,False,7.4,13.73,34,32,11.0,-1.0,0.0,31.0,,68.0,2.0,181.0,22.736,21.66,1152.89,Aggressive Heating,,1.0,face
55107,Summer,True,7.35,4.52,35,33,0.0,-2.0,0.0,30.0,3.0,70.0,2.0,158.0,19.992,22.39,1264.78,Conventional,18.0,2.0,face
55107,Summer,True,15.6,3.18,41,50,0.0,5.0,,,,,2.0,133.0,18.816,34.98,1370.17,Conventional,18.0,7.0,face
55107,Summer,True,20.28,10.63,36,32,0.0,-6.0,100.0,36.0,3.0,46.0,2.0,304.0,16.072,17.91,1214.06,Conventional,18.0,1.0,face
55107,Summer,True,6.95,2.65,33,32,0.0,1.0,0.0,29.0,,80.0,2.0,86.0,15.68,2.85,1105.0,Conventional,18.0,2.0,face
55107,Summer,True,7.1,10.77,31,30,1.0,-1.0,0.0,29.0,,80.0,2.0,178.0,14.896,19.98,1222.53,Conventional,19.0,1.0,face
55107,Summer,True,12.17,1.07,31,42,0.0,2.0,,,,,2.0,310.0,14.112,14.6,1224.0,Conventional,19.0,3.0,face
55107,Summer,True,12.22,4.1,31,40,0.0,-1.0,,,,,2.0,153.0,14.112,28.31,1259.56,Conventional,19.0,2.0,face
55107,Summer,True,17.85,3.12,35,38,0.0,-3.0,0.0,36.0,,50.0,2.0,348.0,12.544,22.57,1358.22,Conventional,19.0,1.0,face
55107,Summer,False,10.08,118.85,33,30,-2.0,1.0,0.0,31.0,,72.0,2.0,150.0,69.384,1.27,917.0,Conventional,19.0,2.0,face
55107,Summer,False,11.02,14.4,32,30,2.0,0.0,,,,,2.0,337.0,67.424,25.3,1309.15,Conventional,21.0,1.0,face
55107,Summer,False,11.1,20.03,32,29,0.0,1.0,,,,,2.0,334.0,67.424,54.14,1400.42,Conventional,21.0,2.0,face
55107,Summer,False,11.18,24.37,32,29,-1.0,1.0,,,,,2.0,332.0,66.64,47.07,1405.1,Conventional,20.0,3.0,face
55107,Summer,False,11.77,60.0,32,25,0.0,-2.0,,,,,2.0,316.0,61.936,83.1,1762.69,Conventional,20.0,1.0,face
55107,Summer,False,13.73,0.22,30,39,-4.0,2.0,100.0,34.0,,58.0,2.0,76.0,59.584,8.35,1288.0,Aggressive Cooling,,3.0,face
55107,Summer,False,14.3,33.98,30,30,2.0,-2.0,100.0,34.0,,58.0,2.0,122.0,56.84,44.24,1380.28,Conventional,18.0,1.0,face
55107,Summer,False,14.55,49.35,27,28,4.0,0.0,100.0,34.0,,58.0,2.0,296.0,54.096,23.95,1335.0,Conventional,22.0,1.0,face
55107,Summer,False,14.97,1.25,27,29,0.0,0.0,,,,,2.0,61.0,53.704,22.3,1231.33,Conventional,22.0,1.0,face
55107,Summer,False,10.77,19.47,35,32,-3.0,0.0,0.0,31.0,,72.0,2.0,259.0,50.96,20.66,1205.64,Conventional,19.0,1.0,face
55107,Summer,False,11.0,33.68,36,32,0.0,-4.0,0.0,31.0,,72.0,2.0,3.0,50.568,31.82,1334.3,Conventional,19.0,1.0,face
55107,Summer,False,11.73,0.07,35,34,0.0,4.0,0.0,31.0,,72.0,2.0,68.0,50.176,4.2,1123.0,Conventional,19.0,5.0,face
55107,Summer,False,14.4,2.4,35,40,-1.0,3.0,,,,,2.0,297.0,47.824,15.43,1171.86,Conventional,19.0,5.0,face
55107,Summer,False,18.67,0.83,34,35,0.0,-3.0,101.0,31.0,,72.0,2.0,194.0,45.864,12.93,1325.43,Conventional,19.0,2.0,face
55107,Summer,False,18.72,4.02,32,34,3.0,0.0,101.0,31.0,,72.0,2.0,158.0,45.472,14.91,1335.56,Conventional,22.0,2.0,face
55107,Summer,True,19.52,15.17,31,28,0.0,0.0,100.0,33.0,,60.0,2.0,269.0,39.984,21.61,1310.97,Conventional,22.0,4.0,face
55107,Summer,True,15.42,13.33,41,40,0.0,2.0,,,,,2.0,132.0,36.064,15.22,1122.77,Conventional,22.0,6.0,face
55107,Summer,True,18.7,9.25,35,34,0.0,-2.0,,,,,2.0,96.0,32.536,31.2,1339.1,Conventional,22.0,1.0,face
55107,Summer,True,19.53,7.48,33,30,2.0,-3.0,201.0,30.0,,82.0,2.0,356.0,27.832,12.05,1245.68,Conventional,19.0,1.0,face
55107,Summer,False,12.87,0.1,34,32,1.0,1.0,213.0,36.0,,59.0,2.0,113.0,27.048,10.8,1680.0,Conventional,20.0,2.0,face
55107,Summer,False,7.02,3.75,31,27,0.0,-1.0,100.0,29.0,,87.0,2.0,71.0,23.52,21.53,1361.44,Conventional,20.0,1.0,face
55107,Summer,False,17.22,0.05,35,37,0.0,2.0,100.0,36.0,3.0,49.0,2.0,242.0,22.736,0.0,878.0,Conventional,20.0,5.0,face
55107,Summer,False,17.4,10.38,35,30,0.0,-2.0,100.0,36.0,3.0,49.0,2.0,62.0,22.344,13.91,1253.37,Conventional,20.0,3.0,face
55107,Summer,True,7.63,0.5,33,33,-5.0,0.0,100.0,30.0,3.0,83.0,2.0,96.0,17.248,5.95,1214.5,Aggressive Cooling,,3.0,face
55107,Summer,True,7.72,5.42,33,31,0.0,-1.0,100.0,30.0,3.0,83.0,2.0,158.0,16.856,16.31,1443.25,Aggressive Cooling,,2.0,face
55107,Summer,True,18.47,3.17,28,31,4.0,0.0,,,,,2.0,7.0,15.68,8.19,1080.57,Conventional,19.0,2.0,face
55107,Summer,True,18.75,19.85,26,31,0.0,-1.0,,,,,2.0,351.0,78.792,19.04,1089.0,Conventional,19.0,1.0,face
55107,Summer,True,19.47,6.17,26,29,3.0,0.0,,,,,2.0,265.0,75.264,15.26,1230.57,Conventional,22.0,1.0,face
55107,Summer,True,7.5,2.42,26,27,0.0,1.0,201.0,25.0,,97.0,2.0,161.0,74.48,14.2,1270.29,Conventional,22.0,2.0,face
55107,Summer,True,19.48,2.82,28,28,2.0,-1.0,,,,,2.0,292.0,71.344,16.48,1280.67,Conventional,24.0,1.0,face
55107,Summer,True,7.73,0.32,29,29,-3.0,0.0,201.0,26.0,,90.0,2.0,44.0,69.776,4.9,1205.0,Conventional,21.0,1.0,face
55107,Summer,True,21.2,11.15,34,31,-2.0,0.0,,,,,2.0,300.0,64.68,9.82,1161.4,Conventional,21.0,1.0,face
55107,Summer,True,21.4,23.22,31,29,0.0,0.0,,,,,2.0,156.0,62.72,31.17,1345.39,Conventional,21.0,1.0,face
55107,Summer,True,21.45,26.27,30,29,0.0,0.0,,,,,2.0,217.0,62.72,32.08,1390.29,Conventional,21.0,1.0,face
55107,Summer,True,7.18,0.68,31,30,0.0,3.0,100.0,27.0,3.0,93.0,2.0,34.0,61.152,11.4,1305.5,Conventional,21.0,4.0,face
55107,Summer,True,7.27,5.88,31,29,0.0,-2.0,100.0,27.0,3.0,93.0,2.0,149.0,60.368,24.0,1280.26,Conventional,21.0,2.0,face
55107,Summer,True,7.53,21.92,31,28,0.0,2.0,100.0,27.0,3.0,93.0,2.0,120.0,58.8,15.38,1248.75,Conventional,21.0,4.0,face
55107,Summer,True,19.53,4.43,32,33,1.0,0.0,100.0,33.0,3.0,64.0,2.0,356.0,58.016,28.57,1273.55,Conventional,22.0,4.0,face
55107,Summer,True,19.57,6.52,32,33,0.0,-3.0,100.0,33.0,3.0,64.0,2.0,355.0,57.624,23.13,1186.8,Conventional,22.0,1.0,face
55107,Summer,True,21.12,1.18,32,32,-4.0,3.0,,,,,2.0,73.0,56.84,2.17,872.0,Conventional,18.0,4.0,face
55107,Summer,False,18.73,20.13,29,27,4.0,0.0,201.0,27.0,,91.0,2.0,42.0,52.528,34.6,1250.46,Conventional,22.0,1.0,face
55107,Summer,True,16.78,27.7,36,29,-2.0,0.0,,,,,2.0,141.0,48.216,3.41,1003.0,Conventional,19.0,2.0,face
55107,Summer,True,18.82,17.6,30,28,10.0,0.0,100.0,33.0,,63.0,2.0,271.0,95.256,9.27,1172.86,Aggressive Heating,,2.0,face
55107,Summer,True,7.6,3.02,29,28,-9.0,0.0,,,,,2.0,157.0,94.472,18.95,1303.18,Conventional,20.0,2.0,face
55107,Summer,True,7.63,5.12,29,28,0.0,-1.0,,,,,2.0,156.0,94.08,16.02,1218.19,Conventional,20.0,1.0,face
55107,Summer,True,20.47,2.2,30,30,0.0,0.0,,,,,2.0,88.0,90.944,16.16,1121.8,Conventional,20.0,1.0,face
55107,Summer,True,20.53,6.05,30,29,1.0,0.0,100.0,30.0,,77.0,2.0,61.0,90.16,24.06,1148.18,Conventional,21.0,1.0,face
55107,Summer,True,16.4,1.37,31,30,2.0,0.0,,,,,2.0,97.0,86.24,19.88,1443.25,Conventional,23.0,1.0,face
55107,Summer,True,16.43,3.68,31,30,0.0,0.0,,,,,2.0,349.0,86.24,10.24,1162.88,Conventional,23.0,1.0,face
55107,Summer,True,16.48,6.98,31,30,0.0,0.0,,,,,2.0,358.0,86.24,5.89,1023.6,Conventional,23.0,1.0,face
55107,Summer,False,18.98,1.67,30,31,2.0,0.0,,,,,2.0,33.0,81.928,14.0,1244.4,Aggressive Heating,,1.0,face
55107,Summer,False,19.12,8.88,29,30,0.0,0.0,101.0,28.0,,59.0,2.0,3.0,81.536,11.62,1077.62,Aggressive Heating,,1.0,face
55107,Summer,True,7.33,0.33,29,30,-4.0,2.0,100.0,28.0,,84.0,2.0,118.0,80.36,4.35,1172.5,Conventional,21.0,3.0,face
55107,Summer,True,12.05,8.57,29,30,0.0,0.0,,,,,2.0,76.0,77.616,18.99,1225.04,Conventional,21.0,2.0,face
55107,Summer,True,6.88,0.5,26,26,0.0,0.0,101.0,25.0,,71.0,2.0,358.0,72.912,7.2,1304.5,Conventional,21.0,2.0,face
55107,Summer,True,14.3,1.7,26,30,0.0,-1.0,,,,,2.0,264.0,68.992,10.39,1188.5,Conventional,21.0,1.0,face
55107,Summer,True,16.92,3.47,26,30,0.0,0.0,,,,,2.0,132.0,67.424,49.38,1465.44,Conventional,21.0,1.0,face
