Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58800,Winter,True,12.9,0.63,10,21,0.0,0.0,201.0,9.0,,95.0,2.0,138.0,75.264,9.25,1293.5,Conventional,24.0,2.0,face
58800,Winter,True,15.18,0.07,10,25,3.0,1.0,203.0,10.0,3.0,92.0,2.0,354.0,66.64,0.0,921.0,Aggressive Heating,,3.0,facefoot
58800,Winter,True,15.37,11.1,10,28,-3.0,0.0,203.0,10.0,3.0,92.0,2.0,354.0,66.64,0.0,947.63,Aggressive Heating,,3.0,facefoot
58800,Winter,True,15.67,28.78,10,30,2.0,0.0,203.0,10.0,3.0,92.0,2.0,76.0,64.288,13.11,1275.71,Aggressive Heating,,3.0,facefoot
58800,Winter,True,15.87,40.58,10,30,0.0,0.0,203.0,10.0,3.0,92.0,2.0,19.0,63.504,11.14,1352.28,Aggressive Heating,,3.0,facefoot
58800,Winter,True,16.2,61.12,10,32,-2.0,0.0,201.0,9.0,,94.0,2.0,68.0,61.936,27.86,1358.23,Aggressive Heating,,3.0,facefoot
58800,Winter,False,12.03,11.07,13,18,0.0,0.0,201.0,12.0,,99.0,2.0,252.0,54.488,19.51,1328.12,Aggressive Heating,,3.0,facefoot
58800,Winter,True,17.27,1.3,12,19,0.0,1.0,100.0,11.0,,65.0,2.0,307.0,49.784,7.73,1249.0,Aggressive Heating,,4.0,facefoot
58800,Winter,True,17.4,9.27,11,22,0.0,-1.0,101.0,10.0,,67.0,2.0,354.0,44.296,17.36,1404.83,Aggressive Heating,,3.0,facefoot
58800,Winter,True,17.45,12.22,11,24,-3.0,0.0,101.0,10.0,,67.0,2.0,11.0,43.12,22.33,1454.29,Conventional,24.0,3.0,facefoot
58800,Winter,True,9.35,0.85,10,12,0.0,0.0,101.0,8.0,,78.0,2.0,77.0,36.848,5.95,1249.0,Conventional,24.0,3.0,facefoot
58800,Winter,False,15.77,21.57,12,25,0.0,0.0,101.0,11.0,,97.0,2.0,98.0,27.048,16.11,1084.81,Conventional,24.0,3.0,facefoot
58800,Winter,False,16.62,14.23,14,23,0.0,0.0,101.0,14.0,,81.0,2.0,75.0,25.088,43.17,1486.33,Conventional,24.0,3.0,facefoot
58800,Winter,True,13.7,2.23,28,25,-5.0,0.0,101.0,15.0,,90.0,2.0,295.0,45.08,6.53,1083.43,Conventional,19.0,3.0,facefoot
58800,Winter,True,13.75,5.5,21,25,0.0,0.0,101.0,15.0,,90.0,2.0,285.0,44.688,23.0,1247.75,Conventional,19.0,3.0,facefoot
58800,Winter,True,14.08,24.62,19,26,0.0,0.0,100.0,16.0,,83.0,2.0,276.0,41.16,6.52,1028.26,Conventional,19.0,3.0,facefoot
58800,Winter,True,16.98,4.92,20,29,-2.0,1.0,101.0,19.0,,76.0,2.0,344.0,30.184,2.71,896.82,Conventional,17.0,4.0,face
58800,Winter,True,17.03,8.37,20,29,0.0,0.0,101.0,19.0,,76.0,2.0,252.0,30.184,7.52,1053.18,Conventional,17.0,4.0,face
58800,Spring,True,11.52,1.63,11,14,9.0,,101.0,11.0,,7.0,2.0,259.0,21.56,3.5,1127.0,Aggressive Heating,,,face
58800,Spring,True,11.62,6.98,10,17,0.0,,101.0,11.0,,7.0,2.0,245.0,20.776,22.47,1567.56,Aggressive Heating,,1.0,face
58800,Spring,False,15.02,5.58,17,32,-11.0,0.0,100.0,19.0,,38.0,2.0,265.0,98.392,14.92,1176.06,Aggressive Cooling,,1.0,face
58800,Spring,False,16.48,3.57,17,28,0.0,0.0,0.0,16.0,,54.0,2.0,245.0,97.216,3.83,1061.13,Aggressive Cooling,,3.0,face
58800,Spring,True,9.63,6.12,11,16,9.0,-1.0,201.0,11.0,,9.0,2.0,159.0,76.832,17.02,1285.0,Conventional,24.0,2.0,face
58800,Spring,True,9.68,8.42,11,17,0.0,-1.0,201.0,11.0,,9.0,2.0,51.0,76.44,20.11,1344.29,Conventional,24.0,1.0,face
58800,Spring,False,13.98,2.25,24,35,-6.0,3.0,100.0,16.0,,4.0,2.0,349.0,75.264,3.3,1080.0,Conventional,18.0,4.0,face
58800,Spring,False,14.52,34.15,17,26,0.0,0.0,201.0,16.0,,5.0,2.0,60.0,72.912,1.91,1016.14,Conventional,18.0,4.0,face
58800,Spring,True,15.9,1.08,20,27,0.0,0.0,101.0,20.0,3.0,48.0,2.0,357.0,66.64,0.0,948.33,Conventional,18.0,4.0,face
58800,Spring,True,16.03,8.57,20,27,0.0,0.0,101.0,20.0,3.0,48.0,2.0,266.0,65.464,13.88,1159.53,Conventional,18.0,4.0,face
58800,Spring,True,16.07,0.6,39,32,0.0,0.0,101.0,21.0,,83.0,2.0,170.0,54.096,6.1,1189.33,Conventional,18.0,4.0,face
58800,Spring,True,16.15,5.33,26,32,1.0,0.0,101.0,21.0,,83.0,2.0,254.0,53.704,18.78,1248.3,Conventional,19.0,4.0,facefoot
58800,Spring,True,16.2,8.3,24,30,0.0,1.0,101.0,21.0,,83.0,2.0,265.0,53.312,19.55,1258.57,Conventional,19.0,5.0,facefoot
58800,Spring,True,20.55,0.37,25,26,0.0,0.0,101.0,16.0,,96.0,2.0,245.0,52.92,8.53,1183.67,Conventional,19.0,5.0,facefoot
58800,Spring,True,20.65,5.6,20,26,8.0,0.0,101.0,16.0,,96.0,2.0,87.0,52.528,32.31,1445.36,Aggressive Heating,,5.0,facefoot
58800,Spring,True,20.72,10.08,19,27,0.0,0.0,101.0,16.0,,96.0,2.0,63.0,52.136,46.38,1496.31,Aggressive Heating,,5.0,facefoot
58800,Spring,False,16.57,0.07,20,25,0.0,-4.0,101.0,19.0,3.0,75.0,2.0,148.0,51.744,0.0,859.0,Aggressive Heating,,1.0,facefoot
58800,Spring,True,8.85,0.63,15,17,0.0,0.0,101.0,15.0,,82.0,2.0,354.0,47.824,4.05,1089.5,Aggressive Heating,,1.0,facefoot
58800,Spring,True,13.5,7.18,17,26,-2.0,0.0,101.0,15.0,,77.0,2.0,39.0,38.416,14.13,1251.04,Aggressive Heating,,1.0,facefoot
58800,Spring,True,10.53,53.32,18,29,-4.0,2.0,101.0,15.0,,63.0,2.0,86.0,17.64,54.79,1658.07,Conventional,21.0,3.0,facefoot
58800,Spring,True,13.08,5.52,18,30,0.0,0.0,101.0,19.0,,52.0,2.0,257.0,16.464,19.42,1316.21,Conventional,21.0,3.0,facefoot
58800,Spring,True,14.35,1.4,26,47,-4.0,4.0,0.0,23.0,3.0,40.0,2.0,226.0,7.448,4.23,1033.83,Conventional,17.0,7.0,face
58800,Spring,True,16.8,13.17,25,34,5.0,0.0,0.0,22.0,3.0,52.0,2.0,174.0,98.392,11.16,1062.2,Conventional,22.0,3.0,face
58800,Spring,True,17.03,26.98,21,31,0.0,0.0,0.0,22.0,3.0,52.0,2.0,233.0,95.648,102.08,2182.33,Conventional,22.0,3.0,face
58800,Spring,True,17.07,29.47,21,31,-7.0,0.0,0.0,24.0,3.0,44.0,2.0,221.0,94.864,95.3,2066.45,Aggressive Cooling,,3.0,face
58800,Spring,True,19.2,40.07,21,31,4.0,0.0,0.0,20.0,3.0,57.0,2.0,207.0,85.064,7.19,1133.43,Conventional,19.0,3.0,face
58800,Spring,True,19.25,42.58,21,31,0.0,-2.0,0.0,20.0,3.0,57.0,2.0,192.0,85.064,8.48,1184.67,Conventional,19.0,1.0,face
58800,Spring,True,19.33,48.28,21,32,4.0,0.0,0.0,20.0,3.0,57.0,2.0,115.0,84.672,25.55,1325.83,Conventional,23.0,1.0,face
58800,Spring,True,19.52,58.7,19,31,2.0,0.0,0.0,20.0,3.0,57.0,2.0,96.0,83.888,63.37,1365.89,Aggressive Heating,,1.0,face
58800,Spring,True,21.85,0.07,17,29,-8.0,1.0,,,,,2.0,318.0,78.008,0.0,909.0,Conventional,17.0,2.0,face
58800,Spring,True,23.47,8.2,17,29,6.0,-1.0,100.0,15.0,3.0,91.0,2.0,318.0,78.008,0.0,768.76,Conventional,23.0,1.0,face
58800,Spring,False,0.83,33.08,17,30,0.0,0.0,101.0,15.0,3.0,83.0,2.0,59.0,73.696,76.25,1670.53,Conventional,23.0,1.0,face
58800,Spring,False,1.08,47.65,17,31,0.0,0.0,101.0,15.0,3.0,83.0,2.0,46.0,68.6,107.61,2228.71,Conventional,23.0,1.0,face
58800,Spring,False,2.83,153.18,14,29,0.0,6.0,100.0,14.0,,96.0,2.0,164.0,52.136,47.96,1379.25,Conventional,23.0,7.0,foot
58800,Spring,False,9.67,6.93,23,26,-5.0,-4.0,101.0,21.0,,82.0,2.0,143.0,35.28,14.76,1278.78,Conventional,18.0,3.0,foot
58800,Spring,False,9.8,14.88,23,26,0.0,0.0,101.0,21.0,,82.0,2.0,47.0,34.104,27.89,1401.25,Conventional,18.0,3.0,foot
58800,Spring,True,14.68,0.23,26,30,2.0,0.0,101.0,24.0,,91.0,2.0,173.0,27.44,0.0,843.0,Conventional,20.0,3.0,foot
58800,Spring,True,14.05,1.48,36,48,-2.0,5.0,100.0,28.0,3.0,45.0,2.0,344.0,24.304,0.0,931.83,Conventional,18.0,8.0,face
58800,Spring,True,15.22,3.0,22,38,3.0,-6.0,100.0,22.0,,68.0,2.0,178.0,22.736,3.17,1154.14,Conventional,21.0,2.0,face
58800,Spring,True,15.98,11.48,22,30,0.0,0.0,100.0,22.0,,68.0,2.0,56.0,18.816,33.04,1507.6,Conventional,21.0,2.0,face
58800,Spring,True,16.52,10.08,22,31,-3.0,0.0,101.0,21.0,,75.0,2.0,64.0,17.64,32.83,1394.95,Conventional,18.0,2.0,face
58800,Spring,True,8.25,3.82,21,23,0.0,0.0,0.0,19.0,,95.0,2.0,260.0,16.856,5.04,1225.4,Conventional,18.0,2.0,face
58800,Spring,True,9.0,7.77,21,25,0.0,0.0,0.0,19.0,,95.0,2.0,234.0,15.288,19.36,1306.07,Conventional,18.0,2.0,face
58800,Spring,True,12.22,9.78,21,33,0.0,3.0,101.0,26.0,,75.0,2.0,264.0,12.152,7.17,1218.43,Conventional,18.0,5.0,face
58800,Spring,True,12.35,18.55,21,30,0.0,-3.0,101.0,26.0,,75.0,2.0,139.0,11.76,1.51,1074.39,Conventional,18.0,2.0,face
58800,Spring,True,13.25,0.1,21,40,0.0,0.0,101.0,26.0,,75.0,2.0,309.0,11.76,5.3,968.0,Conventional,18.0,2.0,face
58800,Spring,True,13.42,10.33,21,34,0.0,0.0,101.0,26.0,,75.0,2.0,231.0,10.584,22.24,1375.0,Conventional,18.0,2.0,face
58800,Spring,True,10.32,3.6,18,25,10.0,0.0,101.0,19.0,3.0,83.0,2.0,263.0,7.84,10.6,1226.33,Aggressive Heating,,2.0,face
58800,Spring,True,10.97,2.22,18,27,0.0,0.0,101.0,19.0,3.0,83.0,2.0,353.0,6.664,10.18,1179.4,Aggressive Heating,,2.0,face
58800,Spring,True,12.42,8.4,20,29,-7.0,-1.0,201.0,19.0,,79.0,2.0,244.0,5.488,28.17,1351.97,Conventional,21.0,1.0,face
58800,Spring,False,8.8,0.6,19,20,0.0,0.0,101.0,17.0,,75.0,2.0,180.0,4.312,0.0,1075.5,Conventional,21.0,1.0,face
58800,Spring,False,12.73,12.65,20,30,0.0,-2.0,100.0,20.0,,60.0,2.0,348.0,90.944,29.79,1527.71,Conventional,21.0,2.0,face
58800,Spring,False,13.8,4.03,20,32,0.0,-1.0,0.0,21.0,,51.0,2.0,257.0,90.552,2.32,1005.7,Conventional,21.0,1.0,face
58800,Spring,True,14.63,17.93,18,23,0.0,0.0,201.0,21.0,3.0,80.0,2.0,67.0,79.968,40.63,1558.85,Conventional,21.0,1.0,face
58800,Spring,True,14.7,22.48,18,23,0.0,0.0,201.0,21.0,3.0,80.0,2.0,258.0,80.36,19.0,1313.83,Conventional,21.0,1.0,face
58800,Spring,True,13.48,4.03,15,31,0.0,3.0,,,,,2.0,350.0,77.224,1.13,848.83,Conventional,21.0,4.0,face
58800,Spring,True,13.78,21.72,19,29,0.0,0.0,,,,,2.0,254.0,75.656,50.22,1283.85,Conventional,21.0,4.0,face
58800,Spring,True,8.4,2.98,22,26,0.0,1.0,0.0,13.0,,80.0,2.0,73.0,72.52,4.73,1138.14,Conventional,21.0,5.0,face
58800,Spring,True,10.23,15.15,20,30,0.0,-4.0,0.0,18.0,,60.0,2.0,163.0,68.992,13.76,1219.88,Conventional,21.0,4.0,face
58800,Spring,True,15.12,34.7,22,27,0.0,0.0,0.0,22.0,,31.0,2.0,267.0,65.856,3.66,1113.81,Aggressive Cooling,,8.0,face
58800,Spring,False,9.73,18.15,18,27,0.0,-5.0,0.0,14.0,,65.0,2.0,303.0,57.624,10.22,1289.4,Aggressive Cooling,,3.0,face
58800,Spring,False,10.07,38.93,18,26,0.0,0.0,0.0,20.0,,50.0,2.0,74.0,56.84,19.21,1197.36,Aggressive Cooling,,3.0,face
58800,Spring,False,13.95,1.68,36,43,0.0,-4.0,,,,,2.0,317.0,54.88,9.49,1245.57,Aggressive Cooling,,4.0,face
58800,Spring,False,14.87,0.7,26,42,0.0,4.0,0.0,24.0,,47.0,2.0,305.0,53.704,0.0,927.0,Aggressive Cooling,,8.0,face
58800,Spring,False,14.98,7.72,26,36,0.0,0.0,0.0,24.0,,47.0,2.0,354.0,53.704,12.77,1233.26,Aggressive Cooling,,5.0,face
58800,Spring,False,8.22,0.02,25,31,0.0,0.0,,,,,2.0,356.0,53.312,0.0,1155.0,Conventional,17.0,5.0,face
58800,Spring,False,9.9,5.13,28,37,9.0,0.0,,,,,2.0,225.0,51.352,17.7,1219.0,Aggressive Heating,,5.0,face
58800,Spring,False,10.05,13.67,26,33,0.0,-1.0,,,,,2.0,103.0,51.352,18.01,1249.7,Aggressive Heating,,4.0,face
58800,Spring,False,13.82,1.02,29,46,-11.0,0.0,,,,,2.0,231.0,46.648,16.68,1430.2,Aggressive Cooling,,3.0,face
58800,Spring,False,13.97,9.53,28,42,0.0,0.0,,,,,2.0,46.0,45.472,18.56,1309.67,Aggressive Cooling,,3.0,face
58800,Spring,False,14.05,14.37,28,40,0.0,1.0,,,,,2.0,164.0,44.296,13.29,1168.63,Aggressive Cooling,,4.0,face
58800,Spring,False,14.78,30.97,26,32,0.0,0.0,,,,,2.0,354.0,41.552,7.91,1184.06,Aggressive Cooling,,4.0,face
58800,Spring,False,17.48,1.18,30,34,0.0,-3.0,,,,,2.0,253.0,38.024,24.05,1544.77,Aggressive Cooling,,1.0,face
58800,Spring,False,17.53,4.35,26,33,0.0,0.0,,,,,2.0,288.0,37.632,20.21,1370.74,Aggressive Cooling,,1.0,face
58800,Spring,True,9.3,30.77,23,30,0.0,6.0,0.0,18.0,,85.0,2.0,223.0,33.712,14.58,1036.85,Aggressive Cooling,,7.0,face
58800,Spring,True,9.63,50.87,23,29,0.0,-1.0,0.0,18.0,,85.0,2.0,84.0,31.36,23.49,1306.62,Aggressive Cooling,,4.0,face
58800,Spring,True,9.8,60.58,23,29,3.0,0.0,0.0,18.0,,85.0,2.0,254.0,30.968,13.75,1267.97,Conventional,18.0,3.0,face
58800,Spring,True,10.85,0.73,23,34,0.0,0.0,0.0,23.0,,55.0,2.0,184.0,29.792,39.05,1846.0,Conventional,18.0,3.0,face
58800,Spring,True,16.63,5.73,26,30,0.0,0.0,101.0,24.0,,67.0,2.0,223.0,25.088,4.32,1095.69,Conventional,18.0,3.0,face
58800,Spring,True,9.07,12.3,19,23,0.0,-2.0,201.0,19.0,3.0,98.0,2.0,233.0,18.424,15.96,1356.0,Conventional,18.0,1.0,face
58800,Spring,True,9.72,5.68,19,24,0.0,0.0,201.0,19.0,3.0,98.0,2.0,279.0,17.248,16.56,1257.3,Conventional,18.0,1.0,face
58800,Spring,True,15.28,10.9,19,28,0.0,1.0,101.0,21.0,3.0,87.0,2.0,254.0,11.368,12.95,1230.05,Conventional,18.0,2.0,face
58800,Spring,True,16.83,1.22,19,29,0.0,0.0,101.0,21.0,,86.0,2.0,55.0,9.408,16.6,1406.33,Conventional,18.0,2.0,face
58800,Spring,True,16.92,7.07,19,29,0.0,0.0,101.0,21.0,,86.0,2.0,36.0,8.624,10.95,1309.53,Conventional,18.0,2.0,face
58800,Spring,True,13.27,6.53,23,27,0.0,0.0,101.0,22.0,,97.0,2.0,257.0,9.408,18.79,1387.08,Conventional,18.0,2.0,face
58800,Spring,True,12.98,9.48,23,28,0.0,1.0,101.0,21.0,,87.0,2.0,244.0,96.824,23.46,1376.27,Conventional,18.0,3.0,face
58800,Spring,False,14.33,4.73,21,26,0.0,0.0,101.0,20.0,3.0,89.0,2.0,250.0,94.472,18.72,1320.08,Conventional,18.0,3.0,face
58800,Spring,False,15.22,12.0,19,27,0.0,0.0,101.0,20.0,3.0,89.0,2.0,237.0,92.512,14.82,1309.57,Conventional,18.0,5.0,face
58800,Spring,False,15.32,18.25,19,27,0.0,-3.0,101.0,20.0,3.0,89.0,,,,,,Conventional,18.0,2.0,face
58800,Spring,False,16.57,41.4,19,28,0.0,1.0,101.0,19.0,3.0,95.0,2.0,351.0,88.984,0.88,767.42,Conventional,18.0,3.0,face
58800,Spring,True,15.23,2.22,33,45,0.0,2.0,100.0,28.0,,35.0,2.0,264.0,76.048,6.69,1326.71,Conventional,20.0,3.0,face
58800,Spring,True,15.3,6.42,33,43,0.0,2.0,100.0,28.0,,35.0,2.0,279.0,76.048,13.92,1350.05,Conventional,20.0,5.0,face
58800,Spring,True,15.35,8.93,33,41,0.0,-2.0,100.0,28.0,,35.0,2.0,244.0,75.656,19.14,1377.54,Conventional,20.0,3.0,face
58800,Spring,True,15.43,14.42,31,40,0.0,1.0,100.0,28.0,,35.0,2.0,72.0,75.264,36.0,1393.28,Conventional,20.0,4.0,face
58800,Spring,True,13.7,14.28,36,38,0.0,-2.0,,,,,2.0,310.0,75.656,0.0,950.21,Conventional,19.0,3.0,face
58800,Spring,True,11.13,1.63,25,30,0.0,0.0,101.0,23.0,,99.0,2.0,0.0,65.856,0.0,0.0,Conventional,19.0,3.0,face
58800,Spring,True,14.6,0.68,25,33,0.0,0.0,101.0,24.0,,91.0,2.0,354.0,63.112,5.5,1191.0,Conventional,19.0,3.0,face
58800,Spring,True,15.18,36.12,25,29,0.0,0.0,101.0,24.0,,91.0,2.0,356.0,60.76,3.35,983.55,Conventional,20.0,3.0,face
58800,Spring,True,15.3,42.73,25,30,2.0,0.0,101.0,24.0,,91.0,2.0,356.0,60.76,0.0,797.14,Conventional,22.0,3.0,face
58800,Spring,True,15.37,46.63,25,30,0.0,0.0,101.0,24.0,,91.0,2.0,356.0,60.76,0.0,751.45,Conventional,22.0,3.0,face
58800,Spring,True,15.47,53.35,25,29,0.0,0.0,101.0,24.0,,91.0,2.0,46.0,60.76,9.31,1198.19,Conventional,22.0,3.0,face
58800,Spring,False,13.4,0.05,35,48,0.0,1.0,100.0,25.0,3.0,59.0,2.0,67.0,56.84,0.0,802.0,Conventional,22.0,4.0,face
58800,Spring,False,14.93,43.03,26,29,0.0,-1.0,100.0,24.0,3.0,72.0,2.0,234.0,52.136,20.73,1375.67,Conventional,20.0,2.0,face
58800,Spring,False,10.37,0.18,26,41,0.0,6.0,0.0,25.0,3.0,74.0,2.0,206.0,48.608,0.3,949.0,Conventional,20.0,8.0,face
58800,Spring,False,10.43,4.78,26,37,0.0,-6.0,0.0,25.0,3.0,74.0,2.0,252.0,48.216,11.25,1294.83,Conventional,20.0,2.0,face
58800,Spring,False,12.62,0.28,34,42,0.0,3.0,0.0,26.0,3.0,65.0,2.0,170.0,44.296,0.0,834.0,Conventional,20.0,5.0,face
58800,Spring,False,13.17,1.27,30,37,-4.0,0.0,0.0,26.0,3.0,65.0,2.0,341.0,40.376,7.59,1275.86,Aggressive Cooling,,5.0,face
58800,Spring,False,16.0,0.98,40,50,0.0,2.0,0.0,28.0,3.0,65.0,2.0,185.0,39.2,0.64,1094.0,Aggressive Cooling,,7.0,face
58800,Spring,False,16.13,8.72,33,42,0.0,-4.0,0.0,26.0,3.0,69.0,2.0,255.0,38.024,10.02,1135.31,Aggressive Cooling,,3.0,face
58800,Spring,False,16.68,42.18,28,30,0.0,0.0,0.0,26.0,3.0,69.0,2.0,265.0,34.496,22.22,1290.83,Aggressive Cooling,,3.0,face
58800,Spring,False,17.08,0.1,28,32,0.0,0.0,0.0,26.0,3.0,69.0,2.0,260.0,34.496,29.0,1622.0,Aggressive Cooling,,3.0,face
58800,Spring,False,17.22,8.47,28,31,0.0,0.0,0.0,26.0,3.0,69.0,2.0,234.0,33.712,25.94,1595.8,Aggressive Cooling,,3.0,face
58800,Spring,True,10.8,3.63,22,26,0.0,1.0,101.0,19.0,,89.0,2.0,252.0,31.752,12.7,1250.9,Aggressive Cooling,,4.0,face
58800,Spring,True,10.85,7.33,22,26,0.0,-2.0,101.0,19.0,,89.0,2.0,232.0,30.968,19.81,1276.69,Aggressive Cooling,,2.0,face
58800,Spring,True,15.35,20.2,23,31,0.0,0.0,101.0,23.0,,75.0,2.0,278.0,25.48,22.83,1400.88,Aggressive Cooling,,2.0,face
58800,Spring,True,10.78,2.08,28,38,0.0,2.0,0.0,24.0,3.0,57.0,2.0,348.0,28.616,1.96,954.6,Aggressive Cooling,,4.0,face
58800,Spring,True,13.85,10.6,26,38,0.0,0.0,,,,,2.0,170.0,22.736,14.5,1157.96,Aggressive Cooling,,4.0,face
58800,Spring,True,13.9,12.98,26,37,0.0,0.0,,,,,2.0,200.0,22.344,22.57,1262.8,Aggressive Cooling,,4.0,face
58800,Spring,True,13.78,0.27,28,37,0.0,0.0,101.0,25.0,,63.0,2.0,189.0,13.328,0.0,1194.0,Aggressive Cooling,,4.0,face
58800,Spring,False,9.1,2.4,27,36,0.0,5.0,100.0,21.0,,84.0,2.0,347.0,4.704,6.72,1344.17,Aggressive Cooling,,6.0,facefoot
58800,Spring,False,9.2,8.92,25,31,0.0,-5.0,100.0,21.0,,84.0,2.0,234.0,3.92,17.24,1429.6,Aggressive Cooling,,1.0,facefoot
58800,Spring,False,9.28,14.18,25,31,0.0,2.0,100.0,21.0,,84.0,2.0,234.0,3.92,22.31,1482.21,Aggressive Cooling,,3.0,facefoot
58800,Spring,False,10.92,1.78,25,34,0.0,0.0,100.0,24.0,,74.0,2.0,350.0,3.528,8.95,1318.75,Aggressive Cooling,,3.0,face
58800,Spring,False,15.38,0.9,25,32,0.0,3.0,,,,,2.0,136.0,80.36,0.0,942.0,Aggressive Cooling,,6.0,face
58800,Spring,False,15.53,10.32,25,30,0.0,-1.0,,,,,2.0,75.0,80.36,2.71,1053.17,Aggressive Cooling,,5.0,face
58800,Spring,False,15.65,17.15,25,29,0.0,-2.0,,,,,2.0,188.0,80.36,6.06,1214.11,Aggressive Cooling,,3.0,face
58800,Spring,False,16.42,9.28,25,31,0.0,2.0,100.0,24.0,,71.0,2.0,283.0,79.184,13.18,1161.94,Aggressive Cooling,,5.0,face
58800,Spring,False,16.47,11.58,25,31,0.0,-3.0,100.0,24.0,,71.0,2.0,246.0,78.792,18.34,1183.57,Aggressive Cooling,,2.0,face
58800,Spring,False,16.68,25.13,25,29,0.0,0.0,100.0,24.0,,71.0,2.0,65.0,77.616,9.4,1219.3,Aggressive Cooling,,2.0,face
58800,Spring,True,8.1,0.67,23,24,0.0,3.0,101.0,20.0,3.0,89.0,2.0,336.0,75.264,0.0,1035.0,Aggressive Cooling,,5.0,face
58800,Spring,True,9.52,3.2,23,32,0.0,0.0,101.0,25.0,3.0,71.0,2.0,93.0,73.696,4.0,1013.2,Aggressive Cooling,,5.0,face
58800,Spring,True,8.53,1.22,25,28,0.0,-2.0,101.0,22.0,,95.0,2.0,109.0,70.168,0.33,981.67,Aggressive Cooling,,2.0,foot
58800,Spring,True,8.83,19.3,25,28,0.0,0.0,101.0,22.0,,95.0,2.0,37.0,68.992,29.74,1293.31,Aggressive Cooling,,2.0,foot
58800,Spring,True,9.0,29.52,25,28,0.0,0.0,101.0,22.0,,95.0,2.0,7.0,68.992,39.8,1424.27,Aggressive Cooling,,2.0,facefoot
58800,Spring,True,9.18,40.83,25,28,0.0,0.0,101.0,22.0,,95.0,2.0,175.0,68.992,28.52,1531.33,Aggressive Cooling,,2.0,facefoot
58800,Spring,True,8.65,0.52,25,27,0.0,0.0,201.0,24.0,,94.0,2.0,69.0,62.72,1.9,1085.5,Aggressive Cooling,,4.0,face
58800,Spring,True,13.35,4.77,25,31,0.0,0.0,101.0,25.0,,73.0,2.0,110.0,60.368,1.98,988.5,Aggressive Cooling,,4.0,face
58800,Spring,True,13.95,4.75,25,31,9.0,0.0,,,,,2.0,237.0,59.584,14.35,1232.73,Conventional,24.0,4.0,face
58800,Spring,True,8.95,2.58,24,34,0.0,1.0,0.0,23.0,3.0,70.0,2.0,292.0,50.96,0.45,1019.5,Conventional,24.0,5.0,face
58800,Spring,True,9.32,24.83,24,30,0.0,0.0,0.0,23.0,3.0,70.0,2.0,152.0,49.0,15.45,1269.11,Conventional,24.0,5.0,face
58800,Spring,False,10.8,0.17,21,35,0.0,-1.0,0.0,23.0,3.0,76.0,2.0,275.0,47.824,0.0,920.0,Conventional,24.0,4.0,face
58800,Spring,False,12.23,0.33,26,41,-9.0,0.0,0.0,25.0,3.0,63.0,2.0,346.0,45.472,0.2,890.0,Aggressive Cooling,,4.0,face
58800,Spring,False,12.3,3.88,26,39,1.0,1.0,0.0,25.0,3.0,63.0,2.0,335.0,45.472,1.28,985.42,Aggressive Cooling,,5.0,facefoot
58800,Spring,False,13.73,3.4,43,44,0.0,2.0,,,,,2.0,335.0,45.472,0.0,946.45,Aggressive Cooling,,7.0,face
58800,Spring,False,13.83,9.47,34,39,-1.0,0.0,,,,,2.0,64.0,44.688,15.48,1155.03,Aggressive Cooling,,7.0,face
58800,Spring,False,13.93,15.43,32,35,0.0,-2.0,,,,,2.0,84.0,44.296,13.86,1185.81,Aggressive Cooling,,5.0,face
58800,Spring,False,15.07,13.88,30,30,0.0,-3.0,0.0,26.0,3.0,54.0,2.0,233.0,41.16,21.73,1391.93,Aggressive Cooling,,2.0,face
58800,Spring,False,15.53,4.03,30,32,0.0,3.0,0.0,26.0,3.0,54.0,2.0,351.0,39.984,4.08,943.83,Aggressive Cooling,,5.0,face
58800,Spring,False,10.65,4.2,28,39,1.0,0.0,0.0,24.0,,67.0,2.0,4.0,37.24,0.0,943.81,Aggressive Cooling,,2.0,face
58800,Spring,False,13.62,5.1,31,44,0.0,6.0,0.0,25.0,,65.0,2.0,137.0,36.456,8.14,1236.15,Aggressive Cooling,,8.0,face
58800,Spring,False,13.78,15.08,27,35,0.0,-4.0,0.0,25.0,,65.0,2.0,145.0,34.104,18.84,1315.57,Aggressive Cooling,,4.0,face
58800,Spring,True,11.58,2.35,27,35,0.0,1.0,100.0,25.0,,69.0,2.0,214.0,28.616,2.88,1075.6,Aggressive Cooling,,5.0,face
58800,Spring,True,14.62,0.02,30,45,0.0,0.0,100.0,25.0,,65.0,2.0,231.0,27.048,0.0,917.0,Aggressive Cooling,,5.0,face
58800,Spring,True,15.33,0.02,27,35,13.0,3.0,100.0,25.0,,65.0,2.0,335.0,24.696,0.0,937.0,Aggressive Heating,,8.0,face
58800,Spring,True,18.6,2.18,25,32,-14.0,-6.0,0.0,24.0,,70.0,2.0,163.0,24.696,24.96,1392.29,Aggressive Cooling,,2.0,face
58800,Spring,True,18.7,8.05,25,30,0.0,-1.0,0.0,24.0,,70.0,2.0,282.0,23.52,15.94,1306.0,Aggressive Cooling,,1.0,face
58800,Spring,True,10.18,0.78,30,38,2.0,4.0,101.0,25.0,,80.0,2.0,350.0,23.128,10.3,1442.5,Conventional,17.0,5.0,face
