Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
57049,Summer,True,18.37,4.52,35,41,0.0,3.0,201.0,32.0,,65.0,2.0,265.0,53.312,7.61,1063.73,Aggressive Cooling,,6.0,facefoot
57049,Summer,True,18.55,15.78,34,35,0.0,0.0,201.0,32.0,,65.0,2.0,308.0,52.92,35.44,1474.88,Aggressive Cooling,,6.0,facefoot
57049,Summer,False,9.17,12.17,28,28,0.0,-1.0,201.0,26.0,,96.0,2.0,90.0,94.864,53.01,1476.93,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,9.68,42.73,27,26,0.0,0.0,201.0,26.0,,96.0,2.0,359.0,90.944,62.87,1612.25,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,6.5,33.15,25,28,0.0,0.0,201.0,25.0,3.0,96.0,2.0,167.0,80.36,52.85,1463.88,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,6.53,35.83,25,28,0.0,1.0,201.0,25.0,3.0,96.0,2.0,148.0,80.752,58.32,1516.8,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,11.85,23.6,27,32,0.0,0.0,201.0,26.0,3.0,96.0,2.0,304.0,74.48,64.43,1613.94,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,12.3,50.22,26,28,0.0,0.0,201.0,26.0,3.0,96.0,2.0,25.0,69.384,74.92,1748.6,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,16.17,53.38,28,32,0.0,-4.0,201.0,28.0,3.0,85.0,2.0,246.0,53.312,38.46,1339.46,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,17.07,3.3,28,28,0.0,-1.0,201.0,28.0,3.0,85.0,2.0,53.0,52.92,15.73,1321.0,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,17.45,26.65,27,26,0.0,0.0,201.0,28.0,3.0,85.0,2.0,309.0,51.744,38.96,1274.11,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,6.73,19.82,23,27,0.0,0.0,201.0,23.0,3.0,98.0,2.0,94.0,47.824,35.17,1380.34,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,7.05,38.42,23,28,0.0,0.0,201.0,23.0,3.0,98.0,2.0,126.0,45.472,48.62,1692.8,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,18.35,0.82,31,39,0.0,4.0,101.0,29.0,,80.0,2.0,91.0,43.904,0.0,956.5,Aggressive Cooling,,6.0,facefoot
57049,Summer,True,18.43,5.87,31,34,0.0,-2.0,101.0,29.0,,80.0,2.0,264.0,43.904,6.7,1037.73,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,6.88,13.43,26,24,0.0,-1.0,100.0,23.0,3.0,99.0,2.0,91.0,29.4,55.85,1703.07,Aggressive Cooling,,1.0,facefoot
57049,Summer,True,18.23,1.68,34,42,0.0,5.0,100.0,33.0,,55.0,2.0,90.0,25.872,0.0,951.33,Aggressive Cooling,,6.0,facefoot
57049,Summer,True,18.3,5.6,34,39,0.0,-2.0,100.0,33.0,,55.0,2.0,263.0,25.48,20.87,1165.33,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,19.05,50.08,31,28,0.0,-2.0,100.0,32.0,3.0,68.0,2.0,327.0,88.2,46.66,1496.13,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,18.32,2.48,35,41,0.0,3.0,100.0,34.0,,53.0,2.0,87.0,79.968,0.0,953.0,Aggressive Cooling,,5.0,facefoot
57049,Summer,True,18.65,23.22,33,32,0.0,-2.0,100.0,34.0,,53.0,2.0,270.0,76.832,59.4,1310.0,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,18.33,1.23,34,40,0.0,3.0,100.0,34.0,,57.0,2.0,88.0,70.952,0.0,905.5,Aggressive Cooling,,6.0,facefoot
57049,Summer,True,19.1,47.87,33,26,0.0,0.0,100.0,32.0,,71.0,2.0,314.0,65.856,67.23,1541.46,Aggressive Cooling,,6.0,facefoot
57049,Summer,True,18.77,2.78,34,37,0.0,1.0,100.0,34.0,,62.0,2.0,267.0,57.232,9.61,1167.14,Aggressive Cooling,,7.0,facefoot
57049,Summer,True,19.2,28.4,30,26,0.0,-1.0,100.0,34.0,,62.0,2.0,289.0,53.704,58.27,1350.14,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,19.63,55.17,29,24,0.0,0.0,100.0,31.0,3.0,76.0,2.0,34.0,53.704,58.64,1432.0,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,13.2,8.13,36,38,0.0,1.0,101.0,32.0,,73.0,2.0,297.0,53.704,32.09,1459.22,Aggressive Cooling,,4.0,facefoot
57049,Summer,False,15.05,9.08,41,31,0.0,0.0,100.0,34.0,,67.0,2.0,0.0,50.96,13.08,1249.3,Aggressive Cooling,,4.0,facefoot
57049,Summer,False,20.05,23.93,33,27,0.0,-2.0,100.0,31.0,,75.0,2.0,220.0,45.08,10.34,1200.19,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,21.98,8.67,36,29,0.0,-1.0,100.0,31.0,,75.0,2.0,121.0,44.688,21.47,1214.38,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,8.52,18.45,31,33,0.0,0.0,101.0,29.0,3.0,76.0,2.0,135.0,38.416,52.3,1488.44,Aggressive Cooling,,8.0,facefoot
57049,Summer,False,11.75,2.98,37,44,0.0,0.0,100.0,33.0,,61.0,2.0,277.0,31.36,47.65,1409.9,Aggressive Cooling,,8.0,
57049,Summer,False,12.03,1.07,37,45,0.0,-3.0,100.0,35.0,,49.0,2.0,263.0,31.36,32.27,1008.33,Aggressive Cooling,,5.0,facefoot
57049,Summer,False,12.43,0.23,35,38,0.0,0.0,100.0,35.0,,49.0,2.0,268.0,30.184,50.8,1291.0,Aggressive Cooling,,5.0,facefoot
57049,Summer,False,12.57,8.7,35,34,0.0,-1.0,100.0,35.0,,49.0,2.0,268.0,29.792,35.0,1370.75,Aggressive Cooling,,4.0,facefoot
57049,Summer,False,17.85,1.17,37,41,0.0,0.0,100.0,34.0,3.0,71.0,2.0,289.0,92.904,27.05,1663.0,Aggressive Cooling,,4.0,facefoot
57049,Summer,False,18.18,21.08,33,32,0.0,-1.0,100.0,30.0,3.0,77.0,2.0,44.0,91.336,40.57,1461.13,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,19.6,9.03,30,30,0.0,2.0,100.0,30.0,3.0,77.0,2.0,226.0,90.552,27.5,1399.67,Aggressive Cooling,,5.0,facefoot
57049,Summer,True,8.78,29.27,31,31,0.0,-2.0,101.0,28.0,3.0,97.0,2.0,224.0,87.024,31.8,1419.29,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,18.77,18.53,34,27,0.0,-1.0,100.0,34.0,3.0,68.0,2.0,94.0,80.36,53.68,1405.79,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,19.27,48.83,35,25,0.0,0.0,100.0,34.0,,56.0,2.0,89.0,78.008,17.12,1239.0,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,6.32,0.52,32,31,0.0,1.0,100.0,29.0,,82.0,2.0,89.0,78.008,0.0,860.5,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,6.72,24.7,30,26,0.0,-2.0,100.0,29.0,,82.0,2.0,294.0,74.872,54.2,1335.73,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,6.9,35.98,30,26,0.0,0.0,100.0,27.0,,99.0,2.0,309.0,74.48,60.19,1384.93,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,8.57,23.57,32,28,0.0,2.0,101.0,29.0,,84.0,2.0,31.0,72.52,30.17,1382.65,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,18.75,12.67,33,29,0.0,-1.0,100.0,34.0,,63.0,2.0,99.0,68.208,52.58,1583.69,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,19.38,50.92,34,26,0.0,0.0,0.0,34.0,,52.0,2.0,88.0,64.68,25.8,1395.96,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,5.27,0.38,31,29,0.0,-3.0,100.0,29.0,,70.0,2.0,0.0,64.288,0.0,874.0,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,5.38,7.22,30,27,0.0,0.0,100.0,29.0,,70.0,2.0,279.0,62.72,28.39,1243.05,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,8.5,11.88,33,31,0.0,0.0,100.0,29.0,,78.0,2.0,326.0,54.488,40.26,1400.43,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,9.0,42.68,33,28,0.0,-1.0,100.0,29.0,,78.0,2.0,55.0,53.312,19.33,1243.86,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,17.55,2.35,42,45,0.0,4.0,100.0,35.0,,60.0,2.0,358.0,53.312,0.0,945.33,Aggressive Cooling,,6.0,facefoot
57049,Summer,True,17.58,4.48,39,43,0.0,-2.0,100.0,35.0,,60.0,2.0,140.0,52.92,10.07,1087.4,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,18.63,4.47,34,31,0.0,-1.0,100.0,33.0,,64.0,2.0,180.0,51.352,56.85,1516.33,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,19.25,41.62,33,26,0.0,0.0,100.0,33.0,,57.0,2.0,42.0,47.824,31.25,1291.5,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,19.42,50.65,34,27,0.0,0.0,100.0,33.0,,57.0,2.0,84.0,46.648,26.87,1427.73,Aggressive Cooling,,3.0,facefoot
57049,Summer,True,5.6,16.55,30,31,0.0,-1.0,0.0,29.0,,76.0,2.0,269.0,43.12,27.58,1432.9,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,5.98,39.88,28,26,0.0,0.0,100.0,28.0,,83.0,2.0,317.0,40.376,60.56,1556.0,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,17.85,2.68,35,40,0.0,0.0,0.0,35.0,,54.0,2.0,289.0,35.672,33.6,1612.0,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,8.45,8.97,33,34,0.0,0.0,0.0,29.0,,76.0,2.0,235.0,32.144,33.47,1364.68,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,8.57,16.05,33,32,0.0,0.0,0.0,29.0,,76.0,2.0,126.0,31.36,21.15,1326.18,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,8.98,41.03,33,31,0.0,0.0,0.0,29.0,,76.0,2.0,36.0,29.792,34.49,1479.47,Aggressive Cooling,,4.0,facefoot
57049,Summer,True,18.8,17.42,35,31,5.0,0.0,100.0,36.0,,55.0,2.0,89.0,29.008,37.72,1451.95,Conventional,20.0,4.0,facefoot
57049,Summer,True,19.48,58.68,34,27,0.0,0.0,0.0,36.0,,48.0,2.0,85.0,25.088,25.52,1473.71,Conventional,20.0,2.0,facefoot
57049,Summer,False,5.25,0.38,31,30,0.0,1.0,0.0,29.0,,78.0,2.0,176.0,24.696,0.0,817.0,Conventional,20.0,3.0,facefoot
57049,Summer,False,5.5,15.0,28,27,0.0,-1.0,0.0,29.0,,78.0,2.0,267.0,23.52,36.44,1381.58,Conventional,20.0,2.0,facefoot
57049,Summer,False,5.98,44.58,28,26,0.0,0.0,100.0,28.0,3.0,79.0,2.0,358.0,18.816,63.83,1812.0,Conventional,20.0,2.0,facefoot
57049,Summer,False,8.68,39.13,36,29,0.0,1.0,100.0,31.0,3.0,71.0,2.0,30.0,15.68,27.59,1197.1,Conventional,20.0,3.0,facefoot
57049,Summer,False,17.82,0.72,38,43,0.0,0.0,0.0,36.0,3.0,58.0,2.0,290.0,15.288,28.67,1667.67,Conventional,20.0,3.0,facefoot
57049,Summer,False,17.95,8.25,38,38,0.0,0.0,0.0,36.0,3.0,58.0,2.0,272.0,14.112,37.01,1403.54,Conventional,20.0,3.0,facefoot
57049,Summer,False,17.98,10.68,38,38,0.0,1.0,0.0,36.0,3.0,58.0,2.0,293.0,14.112,35.25,1327.5,Conventional,20.0,4.0,facefoot
57049,Summer,False,18.33,31.0,38,35,0.0,1.0,0.0,37.0,3.0,53.0,2.0,120.0,13.328,0.0,937.5,Conventional,20.0,5.0,facefoot
57049,Summer,False,18.38,34.27,38,33,0.0,-1.0,0.0,37.0,3.0,53.0,2.0,120.0,13.328,0.0,941.83,Conventional,20.0,4.0,facefoot
57049,Summer,False,19.17,10.83,34,29,0.0,0.0,0.0,37.0,3.0,53.0,2.0,218.0,12.152,19.38,1133.75,Conventional,20.0,4.0,facefoot
57049,Summer,False,8.38,7.82,33,33,0.0,0.0,100.0,30.0,3.0,77.0,2.0,305.0,10.584,37.35,1463.68,Conventional,20.0,4.0,facefoot
57049,Summer,False,8.42,9.95,33,32,0.0,-2.0,100.0,30.0,3.0,77.0,2.0,136.0,10.584,37.6,1462.58,Conventional,20.0,2.0,facefoot
57049,Summer,False,10.75,24.92,39,35,0.0,1.0,100.0,34.0,3.0,60.0,2.0,126.0,25.48,19.15,1247.82,Conventional,20.0,3.0,face
57049,Summer,False,11.22,16.28,39,33,0.0,-1.0,100.0,34.0,3.0,60.0,2.0,254.0,22.736,20.15,1290.55,Conventional,20.0,4.0,face
57049,Summer,False,13.13,17.58,49,29,0.0,-1.0,100.0,37.0,3.0,56.0,2.0,128.0,21.168,0.0,947.23,Conventional,20.0,1.0,face
57049,Summer,False,13.95,66.85,49,23,0.0,-3.0,100.0,37.0,3.0,56.0,2.0,128.0,21.168,0.0,946.91,Conventional,20.0,3.0,face
57049,Summer,False,14.13,77.8,49,22,1.0,-1.0,0.0,38.0,3.0,52.0,2.0,128.0,21.168,0.0,947.91,Conventional,21.0,2.0,face
57049,Summer,False,15.73,23.65,40,34,0.0,0.0,0.0,38.0,3.0,52.0,2.0,181.0,16.856,5.59,1017.3,Conventional,21.0,2.0,face
57049,Summer,False,15.97,38.4,40,32,0.0,1.0,0.0,38.0,3.0,52.0,2.0,255.0,15.68,21.08,1202.72,Conventional,21.0,3.0,face
57049,Summer,False,16.02,41.02,40,31,0.0,0.0,0.0,34.0,3.0,59.0,2.0,309.0,15.68,24.81,1265.2,Conventional,21.0,3.0,face
57049,Summer,True,8.47,12.8,34,30,0.0,-1.0,100.0,29.0,3.0,87.0,2.0,144.0,7.84,31.61,1313.53,Conventional,21.0,2.0,face
57049,Summer,True,8.77,31.05,34,30,0.0,0.0,100.0,29.0,3.0,87.0,2.0,38.0,74.872,26.76,1391.67,Conventional,21.0,2.0,face
57049,Summer,True,17.85,3.28,39,44,0.0,2.0,0.0,39.0,3.0,39.0,2.0,295.0,74.48,32.77,1874.0,Conventional,21.0,4.0,facefoot
57049,Summer,True,18.2,24.25,39,35,0.0,0.0,0.0,38.0,3.0,43.0,2.0,41.0,72.912,29.94,1342.04,Conventional,21.0,4.0,facefoot
57049,Summer,True,19.92,10.32,36,33,-2.0,-1.0,0.0,38.0,3.0,43.0,2.0,326.0,70.952,51.29,1337.36,Conventional,19.0,3.0,facefoot
57049,Summer,True,20.13,23.12,36,29,0.0,0.0,0.0,33.0,3.0,68.0,2.0,0.0,70.168,21.22,1332.9,Conventional,19.0,3.0,facefoot
57049,Summer,True,18.63,4.75,36,39,-1.0,1.0,0.0,36.0,3.0,55.0,2.0,133.0,63.112,46.73,1458.13,Conventional,18.0,4.0,facefoot
57049,Summer,True,18.95,23.53,37,30,0.0,-1.0,0.0,37.0,,44.0,2.0,115.0,60.368,48.35,1475.63,Conventional,18.0,3.0,facefoot
57049,Summer,True,19.32,46.13,37,28,0.0,0.0,0.0,37.0,,44.0,2.0,87.0,58.016,34.64,1451.87,Conventional,18.0,3.0,facefoot
57049,Summer,True,7.95,1.38,33,34,0.0,2.0,0.0,28.0,,94.0,2.0,93.0,58.016,0.0,958.5,Conventional,18.0,5.0,facefoot
57049,Summer,True,8.1,9.85,33,31,0.0,1.0,0.0,29.0,,91.0,2.0,266.0,56.448,20.8,1500.41,Conventional,18.0,4.0,facefoot
57049,Summer,True,8.32,23.13,32,28,0.0,-1.0,0.0,29.0,,91.0,2.0,265.0,53.704,51.92,1602.33,Conventional,18.0,3.0,facefoot
57049,Summer,True,18.63,1.88,38,34,0.0,1.0,0.0,37.0,3.0,59.0,2.0,149.0,47.824,48.7,1496.6,Conventional,18.0,4.0,facefoot
57049,Summer,True,7.87,0.95,35,35,0.0,1.0,0.0,29.0,,91.0,2.0,0.0,41.16,0.0,936.5,Conventional,18.0,4.0,facefoot
57049,Summer,True,8.07,12.68,34,31,0.0,1.0,0.0,31.0,,88.0,2.0,209.0,38.416,52.07,1467.77,Conventional,18.0,3.0,facefoot
57049,Summer,True,8.52,39.9,34,28,0.0,-1.0,0.0,31.0,,88.0,2.0,287.0,36.848,7.19,1156.26,Conventional,18.0,2.0,facefoot
57049,Summer,True,8.62,46.05,34,28,0.0,0.0,0.0,31.0,,88.0,2.0,45.0,36.456,8.19,1073.25,Conventional,18.0,2.0,facefoot
57049,Summer,True,8.65,48.23,34,29,0.0,0.0,0.0,31.0,,88.0,2.0,315.0,36.064,24.49,1249.35,Conventional,18.0,2.0,facefoot
57049,Summer,True,8.73,53.02,34,29,0.0,-1.0,0.0,31.0,,88.0,2.0,330.0,35.28,34.05,1362.2,Conventional,18.0,1.0,facefoot
57049,Summer,True,9.23,82.75,34,28,0.0,-1.0,0.0,31.0,3.0,85.0,2.0,317.0,30.576,63.84,1526.43,Conventional,18.0,2.0,facefoot
57049,Summer,True,12.48,1.57,39,43,0.0,0.0,0.0,37.0,3.0,57.0,2.0,270.0,20.776,10.77,1293.67,Conventional,18.0,4.0,facefoot
57049,Summer,True,13.08,14.2,41,35,0.0,-1.0,0.0,37.0,3.0,57.0,2.0,254.0,19.208,29.53,1271.04,Conventional,18.0,3.0,facefoot
57049,Summer,True,13.4,2.2,41,36,0.0,0.0,0.0,37.0,3.0,57.0,2.0,131.0,18.816,1.38,907.5,Conventional,18.0,3.0,facefoot
57049,Summer,True,13.73,22.93,41,32,0.0,0.0,0.0,37.0,3.0,57.0,2.0,35.0,17.64,37.47,1317.27,Conventional,18.0,3.0,facefoot
57049,Summer,True,18.82,19.3,37,39,0.0,0.0,0.0,37.0,3.0,55.0,2.0,144.0,16.856,21.22,1113.2,Conventional,18.0,3.0,facefoot
57049,Summer,True,18.95,27.48,37,35,0.0,0.0,0.0,37.0,3.0,55.0,2.0,41.0,16.464,39.98,1464.27,Conventional,18.0,3.0,facefoot
57049,Summer,True,21.63,3.08,35,37,0.0,0.0,0.0,33.0,3.0,73.0,2.0,292.0,15.68,44.82,1385.22,Conventional,18.0,3.0,facefoot
57049,Summer,True,21.67,5.93,35,35,0.0,-1.0,0.0,33.0,3.0,73.0,2.0,326.0,15.68,34.34,1266.33,Conventional,18.0,2.0,facefoot
57049,Summer,True,21.92,20.93,35,30,0.0,0.0,0.0,33.0,3.0,73.0,2.0,219.0,14.504,15.84,1266.27,Conventional,18.0,2.0,facefoot
57049,Summer,True,8.5,7.22,33,34,0.0,1.0,0.0,29.0,,88.0,2.0,215.0,12.544,22.72,1222.17,Conventional,18.0,3.0,facefoot
57049,Summer,True,8.78,24.45,33,33,0.0,0.0,0.0,29.0,,88.0,2.0,36.0,78.792,33.52,1420.2,Conventional,18.0,3.0,facefoot
57049,Summer,True,13.02,4.72,38,31,0.0,-2.0,100.0,36.0,,54.0,2.0,222.0,74.48,22.76,1337.91,Conventional,18.0,3.0,facefoot
57049,Summer,True,13.85,53.95,39,28,0.0,1.0,100.0,36.0,,54.0,2.0,143.0,70.56,72.88,1618.41,Conventional,18.0,4.0,facefoot
57049,Summer,False,18.5,72.35,33,27,0.0,0.0,100.0,31.0,,75.0,2.0,121.0,56.84,23.68,1270.35,Conventional,18.0,2.0,facefoot
57049,Summer,True,7.5,29.35,31,30,0.0,0.0,0.0,28.0,,95.0,2.0,147.0,53.312,43.1,1410.32,Conventional,18.0,3.0,facefoot
57049,Summer,True,7.57,33.73,31,30,0.0,0.0,0.0,28.0,,95.0,2.0,91.0,52.92,45.66,1359.33,Conventional,18.0,3.0,facefoot
57049,Summer,True,7.63,37.08,31,30,0.0,-1.0,0.0,28.0,,95.0,2.0,53.0,52.528,52.48,1457.11,Conventional,18.0,2.0,facefoot
57049,Summer,True,7.9,53.2,31,28,0.0,0.0,0.0,28.0,,95.0,2.0,90.0,52.136,24.53,1422.04,Conventional,18.0,2.0,facefoot
57049,Summer,True,6.67,14.75,30,31,0.0,0.0,100.0,28.0,,84.0,2.0,98.0,43.904,55.61,1446.08,Conventional,18.0,2.0,facefoot
57049,Summer,True,19.42,1.97,29,30,0.0,6.0,100.0,32.0,,73.0,2.0,91.0,21.168,0.0,996.5,Conventional,18.0,8.0,facefoot
57049,Summer,False,0.72,33.97,27,26,0.0,0.0,100.0,29.0,,85.0,2.0,196.0,84.672,30.61,1353.56,Conventional,18.0,2.0,face
57049,Summer,False,11.45,0.27,38,43,0.0,3.0,213.0,33.0,3.0,73.0,2.0,44.0,80.752,48.3,1219.0,Conventional,18.0,5.0,facefoot
57049,Summer,False,11.53,4.87,38,43,0.0,0.0,213.0,33.0,3.0,73.0,2.0,45.0,80.752,54.5,1393.0,Conventional,18.0,5.0,facefoot
57049,Summer,False,12.62,8.55,33,36,-2.0,0.0,213.0,35.0,3.0,63.0,2.0,226.0,79.576,44.95,1293.0,Aggressive Cooling,,5.0,facefoot
57049,Summer,False,14.8,5.55,33,35,0.0,-1.0,100.0,35.0,3.0,60.0,2.0,205.0,79.184,12.15,1164.0,Aggressive Cooling,,4.0,facefoot
57049,Summer,False,15.0,17.62,33,32,0.0,-1.0,100.0,35.0,3.0,60.0,2.0,88.0,76.44,62.14,1463.91,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,15.42,42.05,30,29,0.0,-1.0,100.0,37.0,,49.0,2.0,62.0,75.264,37.87,1314.44,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,15.72,60.98,31,27,0.0,-1.0,100.0,37.0,,49.0,2.0,77.0,74.48,22.88,1295.75,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,15.83,67.43,31,28,0.0,0.0,100.0,37.0,,49.0,2.0,77.0,74.48,21.58,1323.06,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,16.43,17.82,30,26,0.0,0.0,100.0,37.0,,47.0,2.0,285.0,73.696,35.92,1453.78,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,16.48,20.08,28,26,0.0,0.0,100.0,37.0,,47.0,2.0,312.0,73.696,46.4,1703.6,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,16.52,22.1,26,27,0.0,0.0,100.0,37.0,,47.0,2.0,321.0,73.304,53.11,1522.0,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,16.78,38.63,27,27,0.0,1.0,100.0,37.0,,47.0,2.0,152.0,69.776,56.73,1449.43,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,17.6,87.32,27,25,0.0,-1.0,100.0,37.0,,47.0,2.0,228.0,66.248,12.85,1155.48,Aggressive Cooling,,1.0,face
57049,Summer,False,17.9,105.53,27,29,0.0,1.0,100.0,37.0,,47.0,2.0,5.0,64.68,5.09,940.71,Aggressive Cooling,,2.0,face
57049,Summer,False,20.88,0.32,42,31,0.0,0.0,100.0,30.0,,83.0,2.0,11.0,63.504,0.0,933.0,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,21.48,36.57,29,26,0.0,-1.0,100.0,30.0,3.0,81.0,2.0,282.0,57.624,54.53,1366.59,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,21.9,61.33,29,26,0.0,0.0,100.0,30.0,3.0,81.0,2.0,35.0,56.056,43.87,1236.29,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,7.08,6.58,29,30,0.0,0.0,100.0,26.0,3.0,99.0,2.0,141.0,54.096,65.72,1643.0,Aggressive Cooling,,1.0,face
57049,Summer,False,7.15,11.12,29,29,0.0,0.0,100.0,26.0,3.0,99.0,2.0,86.0,53.704,67.99,1580.92,Aggressive Cooling,,1.0,face
57049,Summer,False,7.2,13.17,30,29,0.0,0.0,100.0,26.0,3.0,99.0,2.0,88.0,53.704,60.93,1531.29,Aggressive Cooling,,1.0,face
57049,Summer,False,7.23,15.7,29,29,0.0,0.0,100.0,26.0,3.0,99.0,2.0,96.0,53.704,47.65,1415.71,Aggressive Cooling,,1.0,face
57049,Summer,False,13.52,22.33,37,31,0.0,0.0,100.0,35.0,3.0,58.0,2.0,269.0,51.352,38.11,1370.27,Aggressive Cooling,,1.0,face
57049,Summer,False,13.72,34.37,37,29,0.0,0.0,100.0,35.0,3.0,58.0,2.0,38.0,51.352,53.94,1347.36,Aggressive Cooling,,1.0,face
57049,Summer,False,17.98,0.23,37,38,-1.0,2.0,100.0,36.0,3.0,59.0,2.0,221.0,50.96,12.9,1047.0,Aggressive Cooling,,3.0,face
57049,Summer,False,18.03,3.12,35,37,0.0,-1.0,201.0,32.0,3.0,66.0,2.0,314.0,50.568,32.06,1244.8,Aggressive Cooling,,2.0,face
57049,Summer,False,18.17,11.33,34,34,0.0,-1.0,201.0,32.0,3.0,66.0,2.0,123.0,48.608,30.32,1354.13,Aggressive Cooling,,1.0,face
57049,Summer,False,18.82,5.25,34,31,0.0,1.0,201.0,32.0,3.0,66.0,2.0,328.0,47.04,41.39,1389.64,Aggressive Cooling,,2.0,face
57049,Summer,False,18.97,14.38,34,29,0.0,-1.0,201.0,32.0,3.0,66.0,2.0,338.0,45.864,41.16,1375.03,Aggressive Cooling,,1.0,face
57049,Summer,True,6.85,23.17,30,30,0.0,-1.0,100.0,29.0,,90.0,2.0,111.0,37.632,47.42,1469.11,Aggressive Cooling,,1.0,face
57049,Summer,True,19.18,1.08,31,37,0.0,2.0,,,,,2.0,90.0,35.28,0.0,950.67,Aggressive Cooling,,3.0,face
57049,Summer,True,19.52,21.12,31,31,0.0,-1.0,,,,,2.0,270.0,31.752,41.54,1237.0,Aggressive Cooling,,2.0,face
57049,Summer,True,19.57,23.65,30,30,0.0,0.0,,,,,2.0,311.0,31.36,44.54,1322.72,Aggressive Cooling,,2.0,face
57049,Summer,True,6.62,13.43,25,28,0.0,-1.0,201.0,25.0,,99.0,2.0,140.0,29.008,41.46,1395.25,Aggressive Cooling,,1.0,face
57049,Summer,True,6.72,19.1,25,27,0.0,0.0,201.0,25.0,,99.0,2.0,88.0,28.224,42.23,1340.8,Aggressive Cooling,,1.0,face
57049,Summer,True,7.02,36.5,24,27,0.0,0.0,100.0,26.0,,99.0,2.0,126.0,26.264,44.02,1440.45,Aggressive Cooling,,1.0,face
57049,Summer,True,7.13,44.48,24,28,0.0,0.0,100.0,26.0,,99.0,2.0,88.0,25.872,52.89,1354.67,Aggressive Cooling,,1.0,face
57049,Summer,True,7.27,52.08,25,28,0.0,0.0,100.0,26.0,,99.0,2.0,40.0,25.088,28.27,1332.67,Aggressive Cooling,,1.0,face
57049,Summer,True,7.35,57.12,25,28,0.0,0.0,100.0,26.0,,99.0,2.0,87.0,24.696,17.11,1303.0,Aggressive Cooling,,1.0,face
57049,Summer,True,7.47,64.03,25,28,0.0,0.0,100.0,26.0,,99.0,2.0,88.0,23.52,11.96,1434.14,Aggressive Cooling,,1.0,face
57049,Summer,True,7.53,68.0,25,27,0.0,0.0,100.0,26.0,,99.0,2.0,88.0,22.736,18.22,1474.13,Aggressive Cooling,,1.0,face
57049,Summer,True,19.23,1.57,29,34,0.0,1.0,100.0,28.0,,85.0,2.0,338.0,74.872,0.0,829.25,Aggressive Cooling,,2.0,face
57049,Summer,True,19.28,2.47,33,38,0.0,2.0,100.0,33.0,,60.0,2.0,90.0,64.288,0.0,797.55,Aggressive Cooling,,3.0,face
