Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
60857,Winter,True,10.1,1.68,10,5,6.0,5.0,0.0,7.0,,69.0,2.0,355.0,61.544,0.0,886.67,Aggressive Heating,,6.0,face
60857,Winter,True,10.23,9.78,10,13,0.0,-4.0,0.0,7.0,,69.0,2.0,92.0,61.544,0.43,852.6,Aggressive Heating,,2.0,face
60857,Winter,True,10.28,13.05,10,15,-3.0,0.0,0.0,7.0,,69.0,2.0,234.0,60.76,8.56,980.5,Aggressive Heating,,2.0,face
60857,Winter,True,11.05,1.2,10,14,0.0,0.0,0.0,7.0,,69.0,2.0,234.0,60.76,0.57,816.33,Aggressive Heating,,2.0,face
60857,Winter,True,12.72,7.45,13,24,-10.0,1.0,0.0,12.0,,42.0,2.0,151.0,54.488,25.76,1132.9,Aggressive Cooling,,3.0,face
60857,Winter,True,12.87,16.62,13,23,0.0,-1.0,0.0,12.0,,42.0,2.0,197.0,54.488,21.4,1265.63,Aggressive Cooling,,2.0,face
60857,Winter,False,7.83,10.43,-40,12,0.0,0.0,101.0,8.0,,91.0,2.0,320.0,36.456,0.0,815.62,Aggressive Cooling,,2.0,face
60857,Winter,False,15.23,0.27,-40,18,0.0,-1.0,100.0,17.0,,48.0,2.0,239.0,36.456,0.0,1200.33,Aggressive Cooling,,1.0,face
60857,Winter,True,13.77,0.1,-40,12,0.0,0.0,0.0,11.0,,38.0,2.0,174.0,30.968,0.0,892.0,Aggressive Cooling,,1.0,face
60857,Winter,True,15.08,5.12,8,14,9.0,0.0,101.0,8.0,,68.0,2.0,169.0,27.048,36.18,1457.11,Conventional,24.0,1.0,face
60857,Winter,True,16.0,37.1,8,18,2.0,0.0,101.0,8.0,,64.0,2.0,156.0,20.776,114.76,2346.29,Aggressive Heating,,1.0,face
60857,Winter,True,18.28,7.88,7,14,0.0,0.0,101.0,7.0,,67.0,2.0,181.0,16.856,22.43,1195.58,Aggressive Heating,,1.0,face
60857,Winter,True,18.98,50.67,8,17,0.0,1.0,101.0,7.0,,71.0,2.0,158.0,99.176,114.42,2345.82,Aggressive Heating,,2.0,face
60857,Winter,True,19.05,53.98,7,18,0.0,-1.0,101.0,7.0,,71.0,2.0,146.0,98.784,114.59,2348.6,Aggressive Heating,,1.0,facefoot
60857,Winter,True,23.82,0.77,7,15,0.0,0.0,,,,,2.0,67.0,75.656,17.75,1060.5,Aggressive Heating,,1.0,facefoot
60857,Winter,True,18.08,136.85,12,29,0.0,0.0,0.0,11.0,,41.0,2.0,154.0,46.648,94.8,1933.62,Aggressive Heating,,1.0,facefoot
60857,Winter,True,22.38,18.3,11,22,0.0,0.0,100.0,10.0,3.0,70.0,2.0,303.0,99.176,18.33,1332.07,Aggressive Heating,,1.0,facefoot
60857,Winter,True,20.45,3.55,13,23,0.0,0.0,201.0,10.0,3.0,72.0,2.0,97.0,88.984,7.68,1126.75,Aggressive Heating,,1.0,facefoot
60857,Winter,False,22.4,4.7,14,22,-1.0,0.0,100.0,12.0,3.0,92.0,2.0,79.0,25.872,21.79,1287.6,Aggressive Heating,,1.0,facefoot
60857,Winter,True,10.38,23.88,14,20,0.0,0.0,201.0,13.0,3.0,93.0,2.0,45.0,22.736,51.99,1404.23,Aggressive Heating,,1.0,facefoot
60857,Winter,True,10.6,37.13,15,23,0.0,0.0,201.0,13.0,,93.0,2.0,56.0,22.736,87.62,1791.45,Aggressive Heating,,1.0,facefoot
60857,Winter,True,11.05,63.88,15,27,0.0,0.0,201.0,13.0,,93.0,2.0,10.0,17.248,103.41,2133.6,Aggressive Heating,,1.0,facefoot
60857,Winter,True,11.48,90.68,13,28,0.0,0.0,201.0,12.0,,100.0,2.0,0.0,12.544,92.63,1893.07,Aggressive Heating,,1.0,facefoot
60857,Winter,True,17.87,3.67,12,20,0.0,0.0,,,,,2.0,92.0,53.312,52.84,1604.11,Aggressive Heating,,1.0,facefoot
60857,Winter,True,23.03,13.88,10,25,0.0,0.0,,,,,2.0,252.0,37.24,73.65,1571.47,Aggressive Heating,,1.0,facefoot
60857,Spring,True,13.4,32.08,15,26,0.0,0.0,,,,,2.0,171.0,30.968,59.7,1540.05,Aggressive Heating,,1.0,facefoot
60857,Spring,True,11.07,1.53,6,12,0.0,0.0,201.0,11.0,,76.0,2.0,253.0,77.224,19.8,1315.5,Aggressive Heating,,1.0,facefoot
60857,Spring,True,12.37,0.15,9,18,0.0,0.0,101.0,10.0,,83.0,2.0,308.0,72.52,0.0,844.0,Aggressive Heating,,1.0,facefoot
60857,Spring,True,18.3,2.05,12,16,4.0,1.0,101.0,9.0,,70.0,2.0,169.0,66.64,21.96,1315.6,Aggressive Heating,,2.0,facefoot
60857,Spring,True,18.35,4.98,10,17,0.0,1.0,101.0,9.0,,70.0,2.0,169.0,66.64,33.7,1390.67,Aggressive Heating,,3.0,facefoot
60857,Spring,True,18.47,12.82,9,21,0.0,0.0,101.0,9.0,,70.0,2.0,89.0,65.856,24.37,1374.55,Aggressive Heating,,3.0,foot
60857,Spring,True,19.72,1.68,9,22,0.0,0.0,101.0,8.0,,77.0,2.0,330.0,64.288,21.95,1311.0,Aggressive Heating,,3.0,foot
60857,Spring,True,17.63,2.15,10,14,0.0,1.0,,,,,2.0,167.0,26.264,32.48,1656.33,Aggressive Heating,,4.0,facefoot
60857,Spring,True,17.85,15.95,10,17,0.0,0.0,101.0,10.0,,80.0,2.0,258.0,25.088,8.2,1259.5,Aggressive Heating,,4.0,facefoot
60857,Spring,True,7.88,0.43,8,8,0.0,0.0,101.0,8.0,,89.0,2.0,349.0,24.304,0.0,1184.0,Aggressive Heating,,4.0,facefoot
60857,Spring,True,18.27,0.27,8,18,0.0,0.0,100.0,13.0,,53.0,2.0,71.0,22.736,0.0,1184.67,Aggressive Heating,,4.0,facefoot
60857,Spring,False,15.5,8.53,21,35,-8.0,0.0,0.0,24.0,,29.0,2.0,1.0,15.68,35.38,1359.72,Conventional,21.0,4.0,facefoot
60857,Spring,False,17.68,0.63,33,28,0.0,0.0,0.0,21.0,,32.0,2.0,220.0,14.896,2.15,880.0,Conventional,21.0,4.0,facefoot
60857,Spring,True,16.8,3.87,12,16,3.0,0.0,201.0,10.0,,84.0,2.0,330.0,25.48,21.69,1340.0,Conventional,24.0,4.0,facefoot
60857,Spring,True,16.83,6.2,11,17,0.0,0.0,201.0,10.0,,84.0,2.0,3.0,25.48,27.23,1359.41,Conventional,24.0,4.0,facefoot
60857,Spring,True,13.62,1.4,17,29,0.0,0.0,101.0,16.0,,56.0,2.0,250.0,25.088,0.0,0.0,Conventional,24.0,4.0,facefoot
60857,Spring,False,13.85,6.57,28,40,-8.0,-1.0,0.0,26.0,,47.0,2.0,356.0,6.272,18.35,1212.4,Aggressive Cooling,,3.0,facefoot
60857,Spring,False,17.37,4.5,24,24,0.0,0.0,0.0,25.0,,58.0,2.0,6.0,61.152,41.81,1282.63,Aggressive Cooling,,3.0,facefoot
60857,Spring,False,17.42,8.17,24,25,0.0,0.0,0.0,25.0,,58.0,2.0,180.0,60.368,25.47,1102.75,Aggressive Cooling,,3.0,facefoot
60857,Spring,False,17.47,11.23,24,24,0.0,-1.0,0.0,25.0,,58.0,2.0,180.0,59.976,11.19,993.38,Aggressive Cooling,,2.0,facefoot
60857,Spring,False,19.8,27.97,19,22,0.0,0.0,,,,,2.0,284.0,55.272,67.11,1422.33,Aggressive Cooling,,2.0,facefoot
60857,Spring,True,13.6,16.13,25,32,0.0,0.0,0.0,26.0,,42.0,2.0,152.0,45.864,35.16,1259.0,Aggressive Cooling,,2.0,facefoot
60857,Spring,True,14.08,44.92,25,30,0.0,3.0,0.0,25.0,,47.0,2.0,329.0,43.12,19.52,1207.96,Aggressive Cooling,,5.0,face
60857,Spring,True,12.48,2.57,21,38,0.0,-1.0,100.0,21.0,,62.0,2.0,150.0,28.224,64.09,1551.71,Aggressive Cooling,,4.0,face
60857,Spring,True,12.65,11.7,22,35,2.0,-1.0,100.0,21.0,,62.0,2.0,288.0,27.048,29.11,1383.11,Conventional,18.0,3.0,face
60857,Spring,True,12.75,17.65,22,34,0.0,-2.0,100.0,21.0,,62.0,2.0,345.0,27.048,10.54,1126.68,Conventional,18.0,1.0,face
60857,Spring,True,9.85,1.22,14,28,-2.0,1.0,101.0,20.0,,57.0,2.0,332.0,8.232,0.0,804.33,Aggressive Cooling,,2.0,face
60857,Spring,True,10.23,24.43,17,26,0.0,0.0,101.0,20.0,,57.0,2.0,170.0,68.992,46.12,1474.39,Aggressive Cooling,,2.0,face
60857,Spring,True,13.13,6.17,20,31,0.0,1.0,101.0,18.0,,62.0,2.0,324.0,64.288,46.04,1532.92,Aggressive Cooling,,3.0,face
60857,Spring,True,18.28,4.23,16,22,0.0,0.0,101.0,17.0,,69.0,2.0,112.0,55.664,12.66,1301.22,Aggressive Cooling,,3.0,face
60857,Spring,True,23.77,0.42,15,17,5.0,-1.0,,,,,2.0,137.0,53.704,0.0,0.0,Conventional,21.0,2.0,face
60857,Spring,False,6.65,0.98,13,15,0.0,-2.0,100.0,10.0,,99.0,2.0,55.0,52.528,7.3,1698.0,Conventional,21.0,0.0,face
60857,Spring,False,17.62,105.58,20,30,0.0,2.0,0.0,20.0,,31.0,2.0,8.0,29.008,24.98,1373.76,Conventional,21.0,2.0,face
60857,Spring,False,17.83,118.45,19,29,5.0,-1.0,0.0,20.0,,31.0,2.0,77.0,27.832,31.42,1626.18,Aggressive Heating,,1.0,face
60857,Spring,False,18.38,12.48,19,28,-4.0,0.0,0.0,20.0,,31.0,2.0,168.0,26.264,44.89,1649.44,Conventional,22.0,1.0,face
60857,Spring,False,18.95,11.98,19,29,0.0,0.0,0.0,20.0,,31.0,2.0,0.0,22.736,21.18,1410.27,Conventional,22.0,1.0,face
60857,Spring,False,22.68,0.83,18,20,3.0,0.0,0.0,15.0,,61.0,2.0,350.0,22.344,0.95,850.0,Aggressive Heating,,1.0,face
60857,Spring,False,22.88,13.28,13,25,0.0,0.0,0.0,15.0,,61.0,2.0,168.0,19.992,42.18,1558.09,Aggressive Heating,,1.0,face
60857,Spring,False,14.37,3.95,17,36,0.0,1.0,,,,,2.0,248.0,39.2,12.16,1324.27,Aggressive Heating,,2.0,face
60857,Spring,False,16.07,6.15,23,30,0.0,0.0,0.0,24.0,,32.0,2.0,11.0,30.184,25.58,1293.54,Aggressive Heating,,2.0,face
60857,Spring,False,16.43,28.35,23,29,-7.0,0.0,0.0,24.0,,32.0,2.0,289.0,28.224,0.0,270.29,Conventional,18.0,2.0,face
60857,Spring,False,16.8,50.65,23,27,2.0,-1.0,0.0,24.0,,32.0,2.0,76.0,26.656,29.13,1485.5,Conventional,20.0,1.0,face
60857,Spring,True,14.9,3.48,30,37,-2.0,3.0,0.0,26.0,,32.0,2.0,203.0,54.488,0.86,376.14,Conventional,17.0,4.0,face
60857,Spring,True,17.67,22.97,27,28,0.0,-2.0,0.0,27.0,,32.0,2.0,75.0,51.744,21.52,1362.18,Conventional,17.0,2.0,face
60857,Spring,True,18.43,0.95,30,32,0.0,-1.0,0.0,28.0,,31.0,2.0,121.0,49.392,0.75,904.0,Conventional,17.0,1.0,face
60857,Spring,True,18.55,8.28,27,31,0.0,0.0,0.0,28.0,,31.0,2.0,39.0,48.608,27.89,1039.5,Conventional,17.0,1.0,face
60857,Spring,False,15.37,3.6,28,37,-2.0,2.0,100.0,27.0,,62.0,2.0,72.0,47.432,1.5,975.5,Aggressive Cooling,,3.0,face
60857,Spring,True,13.98,8.73,23,24,0.0,0.0,201.0,22.0,,96.0,2.0,170.0,38.024,16.0,1309.8,Aggressive Cooling,,3.0,face
60857,Spring,True,14.47,0.5,23,24,0.0,0.0,201.0,22.0,,96.0,2.0,72.0,36.848,0.0,947.5,Aggressive Cooling,,3.0,face
60857,Spring,True,11.1,11.17,22,28,0.0,0.0,101.0,20.0,,74.0,2.0,347.0,32.928,48.26,1627.06,Aggressive Cooling,,3.0,face
60857,Spring,True,13.95,12.52,30,40,0.0,5.0,100.0,32.0,,21.0,2.0,252.0,19.992,48.24,1586.71,Aggressive Cooling,,8.0,face
60857,Spring,True,14.02,16.58,30,39,0.0,0.0,100.0,32.0,,21.0,0.0,254.0,19.6,23.76,1174.25,Aggressive Cooling,,8.0,face
60857,Spring,True,9.55,1.05,27,34,0.0,-6.0,0.0,18.0,,72.0,2.0,168.0,19.208,28.32,1235.5,Aggressive Cooling,,2.0,face
60857,Spring,False,10.3,9.22,21,25,0.0,1.0,0.0,26.0,,56.0,2.0,82.0,13.328,19.67,1285.24,Aggressive Cooling,,3.0,face
60857,Spring,True,17.55,1.68,33,30,8.0,0.0,,,,,2.0,89.0,62.72,21.15,1480.0,Conventional,23.0,3.0,face
60857,Spring,True,13.68,1.5,23,33,0.0,0.0,101.0,28.0,,56.0,2.0,310.0,24.696,2.38,1006.5,Conventional,23.0,3.0,face
60857,Spring,True,9.95,0.62,33,34,0.0,4.0,100.0,31.0,,54.0,2.0,122.0,19.992,0.0,916.75,Conventional,23.0,7.0,face
60857,Spring,True,10.12,10.95,31,29,0.0,0.0,100.0,31.0,,54.0,2.0,254.0,19.208,26.3,1395.81,Conventional,23.0,7.0,face
60857,Spring,True,10.18,14.63,31,30,0.0,0.0,100.0,31.0,,54.0,2.0,254.0,19.208,13.47,1105.86,Conventional,23.0,7.0,face
60857,Spring,True,10.25,18.3,31,29,0.0,0.0,100.0,31.0,,54.0,2.0,254.0,19.208,1.54,931.7,Conventional,23.0,7.0,face
60857,Spring,False,15.97,1.07,28,39,0.0,0.0,101.0,27.0,,39.0,2.0,190.0,18.816,0.0,872.67,Conventional,23.0,7.0,face
60857,Spring,False,16.02,4.07,26,37,0.0,-4.0,101.0,27.0,,39.0,2.0,252.0,17.64,34.78,1738.38,Conventional,23.0,3.0,face
60857,Spring,True,12.1,1.58,21,24,0.0,-1.0,201.0,22.0,,57.0,2.0,150.0,12.152,26.55,1307.75,Conventional,23.0,2.0,face
60857,Spring,True,17.38,1.77,18,20,0.0,2.0,201.0,17.0,,88.0,2.0,167.0,10.584,13.32,1377.17,Conventional,23.0,4.0,face
60857,Spring,True,19.1,0.25,16,20,-3.0,-3.0,201.0,16.0,,89.0,2.0,346.0,9.408,0.0,930.0,Conventional,20.0,1.0,face
60857,Spring,True,8.65,0.73,22,25,0.0,1.0,100.0,19.0,,78.0,2.0,95.0,98.0,0.0,945.33,Conventional,20.0,2.0,face
60857,Spring,True,9.42,1.48,22,28,4.0,-1.0,100.0,19.0,,78.0,2.0,169.0,97.608,19.7,1024.0,Conventional,24.0,1.0,face
60857,Spring,True,10.93,92.85,23,31,0.0,4.0,100.0,21.0,,62.0,2.0,154.0,87.416,52.86,1515.82,Conventional,24.0,5.0,face
60857,Spring,True,14.35,1.18,25,40,-7.0,-1.0,0.0,26.0,,56.0,2.0,193.0,78.4,5.55,1277.25,Conventional,17.0,4.0,face
60857,Spring,True,16.9,4.93,32,35,0.0,-3.0,0.0,26.0,,50.0,2.0,237.0,75.656,3.93,1012.79,Conventional,17.0,1.0,face
60857,Spring,True,17.57,0.4,27,30,0.0,7.0,0.0,26.0,,50.0,2.0,260.0,75.264,3.9,939.0,Conventional,17.0,8.0,face
60857,Spring,True,17.62,2.78,27,29,0.0,-6.0,0.0,26.0,,50.0,2.0,179.0,74.872,24.81,1394.71,Conventional,17.0,2.0,face
60857,Spring,True,18.0,25.87,27,27,0.0,-1.0,0.0,26.0,,50.0,2.0,205.0,74.872,12.84,1244.78,Conventional,17.0,1.0,face
60857,Spring,True,10.53,0.13,34,33,0.0,4.0,100.0,25.0,,67.0,2.0,109.0,8.624,0.0,907.0,Conventional,17.0,5.0,face
60857,Spring,False,12.38,1.03,25,36,0.0,-1.0,100.0,26.0,,70.0,2.0,254.0,3.528,0.83,1000.0,Conventional,17.0,4.0,face
60857,Spring,False,12.58,12.43,25,31,0.0,-2.0,100.0,26.0,,70.0,2.0,27.0,42.336,20.73,1151.9,Conventional,17.0,2.0,face
60857,Spring,False,13.45,19.38,26,28,0.0,0.0,100.0,26.0,,70.0,2.0,250.0,81.928,42.97,1593.18,Conventional,17.0,2.0,face
60857,Spring,False,15.83,0.27,36,32,0.0,0.0,100.0,25.0,,71.0,2.0,223.0,81.536,0.0,918.0,Conventional,17.0,2.0,face
60857,Spring,True,14.22,0.3,30,36,0.0,2.0,100.0,24.0,,71.0,2.0,314.0,75.656,0.0,826.0,Conventional,17.0,4.0,face
60857,Spring,True,15.58,32.35,26,32,0.0,-1.0,100.0,25.0,,62.0,2.0,52.0,74.872,40.38,1508.46,Conventional,17.0,3.0,face
60857,Spring,True,16.03,59.43,26,32,0.0,3.0,100.0,25.0,,62.0,2.0,346.0,74.48,9.11,1158.89,Conventional,17.0,6.0,face
60857,Spring,True,10.78,1.37,30,35,0.0,-3.0,101.0,24.0,,72.0,2.0,324.0,73.696,0.0,1011.5,Conventional,17.0,3.0,face
60857,Spring,True,13.75,15.1,27,32,-1.0,0.0,100.0,25.0,,58.0,2.0,255.0,67.816,25.51,1407.78,Aggressive Cooling,,3.0,face
60857,Spring,True,14.62,1.35,27,38,0.0,4.0,100.0,26.0,,54.0,2.0,252.0,67.424,26.73,1484.17,Aggressive Cooling,,7.0,face
60857,Spring,True,16.2,1.22,27,31,0.0,-4.0,100.0,26.0,,53.0,2.0,241.0,60.76,3.1,1061.0,Aggressive Cooling,,3.0,face
60857,Spring,True,13.38,0.6,38,42,0.0,0.0,100.0,27.0,,50.0,2.0,200.0,52.92,0.0,0.0,Aggressive Cooling,,3.0,face
60857,Spring,True,13.53,9.73,30,36,0.0,1.0,100.0,27.0,,50.0,2.0,248.0,52.92,22.55,1084.6,Aggressive Cooling,,4.0,face
60857,Spring,False,16.45,2.9,31,37,2.0,-1.0,0.0,30.0,,40.0,2.0,59.0,44.296,0.0,948.33,Conventional,18.0,3.0,face
60857,Spring,True,16.82,5.32,23,30,-3.0,-1.0,100.0,24.0,,92.0,2.0,168.0,34.104,55.98,2232.25,Aggressive Cooling,,2.0,face
60857,Spring,True,16.9,9.7,23,30,4.0,-1.0,100.0,24.0,,92.0,2.0,173.0,33.712,54.72,2085.0,Conventional,19.0,1.0,face
60857,Spring,True,8.98,1.5,25,27,0.0,3.0,101.0,23.0,3.0,99.0,2.0,262.0,31.36,12.77,1882.0,Conventional,19.0,4.0,face
60857,Spring,True,9.03,5.03,25,26,3.0,-2.0,101.0,23.0,3.0,99.0,2.0,267.0,30.184,50.65,1875.13,Conventional,22.0,2.0,face
60857,Spring,True,17.05,0.02,28,38,-5.0,1.0,100.0,29.0,,65.0,2.0,174.0,21.168,0.0,927.0,Conventional,17.0,3.0,face
60857,Spring,True,17.17,6.73,28,34,0.0,-1.0,100.0,29.0,,65.0,2.0,74.0,20.776,18.51,1396.5,Conventional,17.0,2.0,face
60857,Summer,True,8.92,0.33,27,29,0.0,1.0,100.0,23.0,,91.0,2.0,344.0,19.6,0.0,959.33,Conventional,17.0,3.0,face
60857,Summer,True,9.03,7.28,26,29,3.0,0.0,100.0,23.0,,91.0,2.0,90.0,18.816,40.42,1480.82,Conventional,20.0,3.0,face
60857,Summer,True,9.22,18.25,27,28,0.0,0.0,100.0,23.0,,91.0,2.0,72.0,17.248,72.86,1937.75,Conventional,20.0,3.0,face
60857,Summer,True,9.37,26.52,26,27,0.0,0.0,100.0,23.0,,91.0,2.0,86.0,16.464,68.63,1690.8,Conventional,20.0,3.0,face
60857,Summer,True,9.4,28.87,26,27,0.0,0.0,100.0,23.0,,91.0,2.0,86.0,16.464,59.66,1489.82,Conventional,20.0,3.0,face
60857,Summer,True,9.63,42.98,27,26,0.0,0.0,100.0,23.0,,91.0,2.0,169.0,14.112,56.95,1681.92,Conventional,20.0,3.0,face
60857,Summer,True,11.43,12.28,27,35,0.0,0.0,100.0,26.0,,75.0,2.0,347.0,12.152,54.91,1352.0,Conventional,20.0,3.0,face
60857,Summer,True,14.0,0.3,37,34,0.0,-1.0,100.0,27.0,,70.0,2.0,194.0,12.152,0.0,926.0,Conventional,20.0,2.0,face
60857,Summer,True,15.03,0.48,28,33,0.0,3.0,100.0,27.0,,70.0,2.0,215.0,9.408,13.1,2036.0,Conventional,20.0,5.0,face
60857,Summer,True,15.43,24.38,28,30,0.0,-3.0,100.0,27.0,,70.0,2.0,265.0,5.096,25.99,1336.1,Conventional,20.0,2.0,face
60857,Summer,True,17.65,15.9,27,28,0.0,0.0,100.0,27.0,,69.0,2.0,180.0,3.528,54.53,2014.88,Conventional,20.0,2.0,face
60857,Summer,False,11.67,1.98,31,40,-5.0,2.0,101.0,29.0,,67.0,2.0,168.0,59.192,41.58,1486.5,Aggressive Cooling,,4.0,face
60857,Summer,False,13.28,1.23,31,40,0.0,2.0,101.0,29.0,,67.0,2.0,350.0,58.408,84.18,2431.25,Aggressive Cooling,,6.0,face
60857,Summer,False,13.6,19.82,31,34,0.0,-4.0,101.0,30.0,,61.0,2.0,89.0,57.232,41.83,1461.64,Aggressive Cooling,,2.0,face
60857,Summer,False,10.45,3.4,29,32,0.0,2.0,101.0,26.0,,86.0,2.0,105.0,36.456,0.0,980.88,Aggressive Cooling,,4.0,face
60857,Summer,False,12.9,7.8,29,33,0.0,-3.0,101.0,28.0,,73.0,2.0,72.0,31.36,38.73,2152.33,Aggressive Cooling,,1.0,face
60857,Summer,False,13.23,27.23,29,31,0.0,1.0,101.0,28.0,,73.0,2.0,331.0,82.712,34.81,1368.14,Aggressive Cooling,,2.0,face
60857,Summer,False,22.3,1.35,29,28,0.0,0.0,101.0,22.0,,99.0,2.0,115.0,47.824,16.55,1358.88,Aggressive Cooling,,2.0,face
60857,Summer,True,17.2,16.68,28,27,0.0,2.0,100.0,29.0,,62.0,2.0,168.0,39.592,33.22,1361.17,Aggressive Cooling,,4.0,face
60857,Summer,True,7.92,0.22,24,25,0.0,-3.0,400.0,23.0,,96.0,2.0,91.0,35.28,9.73,1110.0,Aggressive Cooling,,1.0,face
60857,Summer,True,10.8,0.17,33,35,0.0,0.0,101.0,26.0,,83.0,2.0,214.0,34.104,0.0,982.0,Aggressive Cooling,,1.0,face
60857,Summer,True,16.02,15.2,29,30,0.0,0.0,100.0,29.0,,65.0,2.0,349.0,30.184,18.48,1267.33,Aggressive Cooling,,1.0,face
60857,Summer,True,13.32,0.1,33,44,0.0,2.0,100.0,28.0,,59.0,2.0,265.0,29.792,0.0,982.0,Aggressive Cooling,,3.0,face
60857,Summer,True,15.02,0.1,24,40,1.0,-1.0,100.0,28.0,,59.0,2.0,97.0,29.792,0.0,944.0,Aggressive Cooling,,2.0,face
60857,Summer,True,17.08,1.13,35,36,0.0,-1.0,100.0,29.0,,59.0,2.0,359.0,29.008,3.1,961.5,Aggressive Cooling,,1.0,face
60857,Summer,True,14.87,130.07,28,28,0.0,0.0,201.0,28.0,,71.0,2.0,257.0,16.464,72.73,1531.67,Aggressive Cooling,,1.0,face
60857,Summer,True,14.93,134.05,28,28,0.0,0.0,201.0,28.0,,71.0,2.0,357.0,15.68,67.55,1564.91,Aggressive Cooling,,1.0,face
60857,Summer,True,18.0,39.53,23,30,0.0,2.0,201.0,24.0,,99.0,2.0,141.0,90.16,36.33,1880.46,Aggressive Cooling,,3.0,face
60857,Summer,True,18.1,45.6,23,30,0.0,1.0,201.0,24.0,,99.0,2.0,61.0,89.376,37.38,2068.0,Aggressive Cooling,,4.0,face
60857,Summer,False,16.1,0.98,27,32,0.0,1.0,201.0,28.0,,80.0,2.0,260.0,70.56,2.9,931.5,Aggressive Cooling,,5.0,face
60857,Summer,False,19.15,2.83,27,29,0.0,-2.0,201.0,26.0,,88.0,2.0,115.0,65.072,13.02,1413.17,Aggressive Cooling,,3.0,face
60857,Summer,False,20.32,1.63,27,30,0.0,-2.0,201.0,26.0,,88.0,2.0,246.0,64.68,0.0,939.75,Aggressive Cooling,,1.0,face
60857,Summer,False,20.53,15.12,27,30,0.0,2.0,201.0,26.0,,88.0,2.0,270.0,63.504,9.7,1111.92,Aggressive Cooling,,3.0,face
60857,Summer,False,10.45,8.7,25,26,3.0,0.0,101.0,24.0,,100.0,2.0,30.0,52.528,0.88,993.68,Conventional,19.0,3.0,face
60857,Summer,False,17.97,0.28,25,30,0.0,1.0,201.0,26.0,,87.0,2.0,136.0,50.96,11.6,1807.0,Conventional,19.0,4.0,face
60857,Summer,False,18.63,3.97,26,26,0.0,-2.0,201.0,26.0,,87.0,2.0,358.0,48.608,18.34,1382.88,Conventional,19.0,2.0,face
60857,Summer,True,11.02,1.97,25,35,-3.0,2.0,101.0,27.0,,89.0,2.0,183.0,43.512,4.44,961.4,Aggressive Cooling,,4.0,face
60857,Summer,True,14.55,0.05,31,36,0.0,3.0,201.0,30.0,,79.0,2.0,257.0,41.944,3.7,942.0,Aggressive Cooling,,7.0,face
60857,Summer,True,14.67,7.4,31,32,0.0,-3.0,201.0,30.0,,79.0,2.0,269.0,40.768,27.95,1407.95,Aggressive Cooling,,4.0,face
60857,Summer,True,15.58,3.7,31,32,0.0,-1.0,201.0,30.0,,72.0,2.0,91.0,40.768,22.95,1264.88,Aggressive Cooling,,3.0,face
60857,Summer,True,11.85,6.67,30,36,0.0,1.0,101.0,29.0,,76.0,2.0,72.0,37.24,18.25,1292.33,Aggressive Cooling,,4.0,face
60857,Summer,True,21.28,0.82,31,29,0.0,1.0,100.0,30.0,,77.0,2.0,348.0,30.576,5.3,1282.0,Aggressive Cooling,,5.0,face
60857,Summer,True,10.1,30.53,33,29,0.0,-2.0,,,,,2.0,74.0,27.44,66.77,1598.75,Aggressive Cooling,,3.0,face
60857,Summer,True,13.32,0.9,33,39,0.0,5.0,0.0,33.0,,66.0,2.0,164.0,16.072,0.0,974.0,Aggressive Cooling,,8.0,face
60857,Summer,True,13.42,6.85,33,36,0.0,-4.0,0.0,33.0,,66.0,2.0,255.0,15.288,23.54,1251.36,Aggressive Cooling,,4.0,face
60857,Summer,True,16.92,5.48,27,32,0.0,-1.0,201.0,29.0,,78.0,2.0,254.0,12.936,30.34,1331.06,Aggressive Cooling,,3.0,face
60857,Summer,True,12.13,3.32,31,36,0.0,5.0,100.0,31.0,,77.0,2.0,4.0,3.528,18.56,1509.33,Aggressive Cooling,,8.0,face
60857,Summer,True,18.88,13.68,32,28,0.0,0.0,100.0,32.0,,70.0,2.0,330.0,3.528,16.45,1206.85,Aggressive Cooling,,8.0,face
60857,Summer,True,20.83,5.63,33,31,0.0,-5.0,100.0,30.0,,76.0,2.0,167.0,3.528,15.87,1128.0,Aggressive Cooling,,3.0,face
60857,Summer,True,20.88,8.02,33,30,0.0,1.0,100.0,30.0,,76.0,2.0,167.0,3.528,18.55,1212.76,Aggressive Cooling,,4.0,face
60857,Summer,True,10.37,31.78,34,31,0.0,-2.0,101.0,31.0,,77.0,2.0,323.0,57.232,40.36,1377.59,Aggressive Cooling,,2.0,face
60857,Summer,False,13.95,8.83,28,34,0.0,2.0,101.0,30.0,,76.0,2.0,250.0,44.688,9.85,1079.5,Aggressive Cooling,,4.0,face
60857,Summer,False,14.05,14.68,28,32,0.0,-1.0,101.0,30.0,,76.0,2.0,73.0,44.296,35.86,1325.6,Aggressive Cooling,,3.0,face
60857,Summer,True,16.5,1.93,25,38,0.0,0.0,101.0,29.0,,75.0,2.0,168.0,35.28,21.62,1406.0,Aggressive Cooling,,3.0,face
60857,Summer,True,16.53,4.42,27,37,0.0,0.0,101.0,29.0,,75.0,2.0,170.0,34.496,31.91,1335.25,Aggressive Cooling,,3.0,face
