Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58009,Summer,True,18.48,4.23,38,33,0.0,-2.0,100.0,34.0,,59.0,2.0,2.0,71.344,15.19,1102.22,Conventional,17.0,2.0,face
58009,Summer,True,11.2,11.37,34,40,0.0,1.0,100.0,33.0,,53.0,2.0,282.0,63.112,0.0,947.04,Conventional,17.0,4.0,face
58009,Summer,True,19.1,19.45,35,31,5.0,0.0,100.0,33.0,,50.0,2.0,278.0,54.88,16.39,1250.79,Conventional,22.0,4.0,face
58009,Summer,True,11.68,0.97,37,38,-6.0,1.0,101.0,35.0,,46.0,2.0,142.0,44.688,2.85,1034.0,Aggressive Cooling,,5.0,face
58009,Summer,False,8.63,1.1,32,41,0.0,0.0,100.0,30.0,,68.0,2.0,149.0,28.224,25.2,1236.33,Aggressive Cooling,,5.0,face
58009,Summer,False,9.1,4.17,32,41,0.0,0.0,100.0,30.0,,68.0,2.0,71.0,27.832,18.34,1202.67,Aggressive Cooling,,5.0,face
58009,Summer,False,12.35,1.1,37,45,-1.0,1.0,,,,,2.0,267.0,95.256,0.0,947.67,Aggressive Cooling,,6.0,face
58009,Summer,False,12.45,7.2,37,42,1.0,-2.0,100.0,35.0,,47.0,2.0,189.0,94.472,16.91,1202.0,Aggressive Cooling,,4.0,face
58009,Summer,False,15.1,36.48,38,32,0.0,0.0,0.0,37.0,,40.0,2.0,91.0,88.984,29.61,1308.0,Aggressive Cooling,,4.0,face
58009,Summer,False,8.2,8.18,30,28,6.0,0.0,100.0,29.0,,67.0,2.0,7.0,74.48,45.11,1492.9,Conventional,22.0,4.0,face
58009,Summer,False,16.58,3.93,35,37,0.0,-1.0,100.0,38.0,,37.0,2.0,3.0,60.368,31.02,1264.67,Conventional,22.0,3.0,face
58009,Summer,True,6.3,0.07,30,31,0.0,0.0,100.0,27.0,,72.0,2.0,354.0,52.528,29.2,1687.0,Conventional,22.0,3.0,face
58009,Summer,True,9.17,0.43,35,41,0.0,1.0,100.0,30.0,,60.0,2.0,175.0,51.352,0.45,810.5,Conventional,22.0,4.0,face
58009,Summer,True,15.07,0.5,37,41,0.0,1.0,100.0,35.0,,47.0,2.0,249.0,40.768,2.45,974.0,Conventional,22.0,5.0,face
58009,Summer,True,18.88,32.97,36,31,0.0,0.0,100.0,35.0,,50.0,2.0,69.0,33.32,20.27,1116.33,Conventional,22.0,5.0,face
58009,Summer,True,10.05,0.37,30,43,0.0,0.0,100.0,34.0,,53.0,2.0,111.0,27.832,0.0,943.0,Conventional,22.0,3.0,face
58009,Summer,True,10.13,5.27,32,39,-4.0,1.0,100.0,34.0,,53.0,2.0,180.0,27.44,36.77,1350.31,Conventional,18.0,4.0,face
58009,Summer,True,7.97,14.4,32,27,0.0,0.0,100.0,32.0,,59.0,2.0,278.0,72.912,11.21,1142.48,Conventional,18.0,4.0,face
58009,Summer,True,8.08,20.85,32,31,0.0,0.0,100.0,32.0,,59.0,2.0,7.0,72.912,12.94,1104.6,Conventional,18.0,4.0,face
58009,Summer,True,8.47,43.48,32,30,0.0,1.0,100.0,32.0,,59.0,2.0,15.0,72.912,0.67,970.65,Aggressive Heating,,4.0,face
58009,Summer,True,8.58,50.68,32,31,4.0,0.0,100.0,32.0,,59.0,2.0,295.0,72.912,5.82,1062.58,Aggressive Heating,,4.0,face
58009,Summer,True,13.88,9.38,38,41,-4.0,0.0,0.0,37.0,3.0,45.0,2.0,358.0,47.824,27.18,1316.3,Conventional,21.0,4.0,face
58009,Summer,True,18.35,43.1,38,28,1.0,0.0,0.0,36.0,3.0,47.0,2.0,62.0,42.336,0.0,950.44,Conventional,22.0,4.0,face
58009,Summer,False,15.02,12.95,40,38,0.0,-1.0,0.0,38.0,3.0,43.0,2.0,147.0,84.28,33.22,1339.14,Conventional,22.0,4.0,face
58009,Summer,False,22.47,0.63,36,35,0.0,0.0,100.0,33.0,3.0,57.0,2.0,103.0,79.576,22.35,1865.0,Conventional,22.0,3.0,face
58009,Summer,True,11.07,0.13,34,50,0.0,5.0,100.0,36.0,3.0,50.0,2.0,81.0,74.48,0.0,0.0,Conventional,22.0,8.0,face
58009,Summer,True,12.7,3.35,34,44,0.0,-3.0,0.0,37.0,3.0,42.0,2.0,184.0,70.952,30.04,1204.25,Conventional,22.0,5.0,face
58009,Summer,True,17.25,18.13,40,29,0.0,-1.0,0.0,39.0,3.0,43.0,2.0,255.0,53.704,22.24,1316.76,Conventional,22.0,4.0,face
58009,Summer,True,19.1,21.6,34,30,0.0,0.0,0.0,37.0,3.0,46.0,2.0,301.0,38.808,29.68,1246.42,Conventional,22.0,4.0,face
58009,Summer,True,16.47,16.87,39,36,0.0,-1.0,0.0,37.0,3.0,43.0,2.0,344.0,20.776,31.93,1323.83,Conventional,22.0,3.0,face
58009,Summer,False,11.72,2.18,33,47,0.0,3.0,0.0,32.0,3.0,66.0,2.0,295.0,46.256,15.23,1356.67,Conventional,22.0,6.0,face
58009,Summer,False,18.05,1.7,34,34,0.0,0.0,100.0,33.0,3.0,55.0,2.0,154.0,29.792,27.25,1476.25,Conventional,22.0,4.0,face
58009,Summer,False,7.95,22.82,28,32,0.0,0.0,100.0,27.0,,90.0,2.0,249.0,25.872,40.95,1180.82,Conventional,22.0,4.0,face
58009,Summer,False,8.72,15.27,27,31,0.0,0.0,0.0,29.0,,77.0,2.0,60.0,24.696,34.05,1242.54,Conventional,22.0,4.0,face
58009,Summer,False,9.52,0.05,26,30,0.0,0.0,0.0,29.0,,77.0,2.0,354.0,96.432,17.6,1529.0,Conventional,22.0,4.0,face
58009,Summer,False,10.32,0.2,26,34,0.0,0.0,201.0,27.0,,93.0,2.0,248.0,94.08,16.2,1455.0,Conventional,22.0,4.0,face
58009,Summer,False,10.83,30.5,26,30,0.0,0.0,201.0,27.0,,93.0,2.0,353.0,92.12,9.66,1105.82,Conventional,22.0,4.0,face
58009,Summer,False,10.9,35.2,26,31,0.0,0.0,201.0,27.0,,93.0,2.0,194.0,92.12,19.09,1142.36,Conventional,22.0,4.0,face
58009,Summer,False,14.1,38.22,31,27,0.0,0.0,201.0,29.0,,83.0,2.0,1.0,75.264,91.38,1993.0,Conventional,22.0,3.0,face
58009,Summer,False,14.15,40.95,31,27,0.0,0.0,201.0,29.0,,83.0,2.0,25.0,75.264,96.88,1994.84,Conventional,22.0,3.0,face
58009,Summer,False,14.45,59.17,29,31,0.0,0.0,201.0,29.0,,80.0,2.0,298.0,74.48,84.22,1744.86,Conventional,22.0,3.0,face
58009,Summer,False,17.37,1.55,29,31,0.0,0.0,,,,,2.0,23.0,69.384,2.7,1073.75,Conventional,22.0,3.0,face
58009,Summer,True,18.38,24.05,33,29,0.0,0.0,100.0,32.0,,64.0,2.0,102.0,36.848,29.45,1335.47,Conventional,22.0,3.0,face
58009,Summer,True,9.17,30.47,30,35,0.0,0.0,100.0,30.0,,73.0,2.0,293.0,30.576,27.35,1177.62,Conventional,22.0,3.0,face
58009,Summer,True,10.77,0.47,34,47,0.0,0.0,100.0,34.0,,60.0,2.0,236.0,49.392,2.65,925.25,Conventional,22.0,4.0,face
58009,Summer,True,15.78,52.78,34,27,4.0,0.0,100.0,36.0,,59.0,2.0,183.0,37.632,5.51,1050.65,Aggressive Heating,,2.0,face
58009,Summer,True,16.03,67.45,28,30,-1.0,2.0,100.0,36.0,,59.0,2.0,279.0,34.888,39.54,1373.28,Aggressive Heating,,4.0,face
58009,Summer,False,8.17,2.67,30,31,0.0,0.0,201.0,28.0,3.0,85.0,2.0,2.0,88.984,21.03,1201.63,Aggressive Heating,,4.0,face
58009,Summer,False,8.78,39.8,30,34,0.0,0.0,201.0,28.0,3.0,85.0,2.0,233.0,84.28,46.55,1330.43,Aggressive Heating,,4.0,face
58009,Summer,False,8.83,42.5,30,34,0.0,-1.0,201.0,28.0,3.0,85.0,2.0,235.0,83.888,43.74,1288.56,Aggressive Heating,,3.0,face
58009,Summer,True,12.98,3.72,38,44,-3.0,1.0,100.0,36.0,3.0,52.0,2.0,90.0,43.512,33.65,1377.64,Conventional,22.0,4.0,face
58009,Summer,True,11.27,39.88,26,26,0.0,0.0,0.0,32.0,,67.0,2.0,240.0,98.392,41.44,1300.75,Conventional,22.0,4.0,face
58009,Summer,True,13.27,40.1,30,34,0.0,0.0,101.0,34.0,,61.0,2.0,188.0,92.512,45.01,1392.89,Conventional,22.0,4.0,face
58009,Summer,True,19.8,7.37,32,33,0.0,0.0,101.0,29.0,,75.0,2.0,354.0,89.376,19.88,1206.67,Conventional,22.0,4.0,face
58009,Summer,True,8.03,1.05,27,34,0.0,-1.0,201.0,28.0,,87.0,2.0,137.0,87.416,0.0,843.0,Conventional,22.0,3.0,face
58009,Summer,True,12.58,24.53,27,32,0.0,1.0,201.0,30.0,,71.0,2.0,189.0,75.264,54.72,1410.94,Conventional,22.0,4.0,face
58009,Summer,True,15.8,16.13,34,31,0.0,0.0,,,,,2.0,85.0,66.248,30.89,1316.33,Conventional,22.0,4.0,face
58009,Summer,True,17.98,8.77,34,32,0.0,0.0,100.0,33.0,,54.0,2.0,192.0,61.544,25.39,1258.0,Conventional,22.0,4.0,face
58009,Summer,True,18.07,13.68,34,33,0.0,-1.0,100.0,33.0,,52.0,2.0,191.0,60.76,31.83,1396.4,Conventional,22.0,3.0,face
58009,Summer,True,6.7,0.03,31,31,0.0,0.0,100.0,27.0,,91.0,2.0,353.0,58.016,35.1,1343.0,Conventional,22.0,3.0,face
58009,Summer,True,9.37,0.1,29,45,0.0,1.0,,,,,2.0,355.0,56.056,0.0,793.0,Conventional,22.0,4.0,face
58009,Summer,False,11.3,13.28,31,36,0.0,0.0,201.0,28.0,3.0,83.0,2.0,205.0,45.472,41.46,1329.06,Conventional,22.0,4.0,face
58009,Summer,False,14.22,8.92,29,44,0.0,1.0,100.0,36.0,,48.0,2.0,81.0,32.144,31.36,1308.47,Conventional,22.0,4.0,face
58009,Summer,True,16.3,40.3,29,27,0.0,0.0,201.0,31.0,3.0,86.0,2.0,215.0,52.136,33.57,1388.11,Conventional,22.0,4.0,face
58009,Summer,True,9.62,11.32,28,32,0.0,-1.0,100.0,28.0,,89.0,2.0,15.0,46.256,35.67,1222.8,Conventional,22.0,3.0,face
58009,Summer,True,11.1,22.82,32,28,0.0,0.0,100.0,32.0,3.0,74.0,2.0,319.0,29.792,14.28,1080.04,Conventional,22.0,3.0,face
58009,Summer,True,11.13,25.0,31,29,0.0,0.0,100.0,32.0,3.0,74.0,2.0,9.0,29.792,14.4,1083.04,Conventional,22.0,3.0,face
58009,Summer,True,11.4,41.07,29,29,0.0,0.0,100.0,32.0,3.0,74.0,2.0,20.0,29.008,55.35,1431.0,Conventional,22.0,3.0,face
58009,Summer,True,11.45,1.92,27,38,0.0,1.0,0.0,30.0,3.0,67.0,2.0,3.0,74.088,15.25,1080.25,Conventional,22.0,4.0,face
58009,Summer,True,18.37,32.22,33,29,0.0,0.0,101.0,34.0,3.0,54.0,2.0,179.0,66.248,38.92,1370.9,Conventional,22.0,4.0,face
58009,Summer,True,9.23,15.1,28,35,0.0,0.0,100.0,27.0,3.0,84.0,2.0,163.0,61.936,2.93,933.0,Conventional,22.0,4.0,face
58009,Summer,False,13.78,53.32,37,40,0.0,1.0,100.0,36.0,,43.0,2.0,269.0,96.824,31.7,1335.05,Conventional,22.0,5.0,facefoot
58009,Summer,True,10.93,4.63,31,42,0.0,0.0,100.0,31.0,,64.0,2.0,259.0,74.088,7.28,1167.88,Conventional,22.0,4.0,face
58009,Summer,True,17.45,8.08,34,34,0.0,0.0,100.0,34.0,,61.0,2.0,111.0,54.096,30.07,1388.77,Conventional,22.0,4.0,face
58009,Summer,True,16.85,25.37,35,30,0.0,0.0,100.0,38.0,,41.0,2.0,15.0,34.888,46.86,1383.82,Conventional,22.0,4.0,face
58009,Summer,True,17.13,42.38,34,28,0.0,-1.0,100.0,37.0,,42.0,2.0,83.0,32.536,44.45,1366.67,Conventional,22.0,3.0,face
58009,Summer,True,12.52,21.82,36,34,0.0,0.0,0.0,35.0,3.0,56.0,2.0,280.0,88.984,24.14,1235.88,Conventional,22.0,3.0,face
58009,Summer,False,9.47,17.67,27,31,0.0,0.0,101.0,27.0,,91.0,2.0,315.0,74.48,15.11,1182.0,Conventional,22.0,3.0,face
58009,Summer,False,10.97,14.28,24,27,0.0,0.0,100.0,28.0,,86.0,2.0,235.0,72.912,56.78,1399.92,Conventional,22.0,3.0,face
58009,Summer,False,15.05,34.25,29,33,0.0,1.0,100.0,27.0,,94.0,2.0,11.0,62.328,37.3,1340.67,Conventional,22.0,4.0,face
58009,Summer,True,8.73,3.95,35,37,0.0,0.0,0.0,29.0,,72.0,2.0,2.0,44.688,22.73,1425.75,Conventional,22.0,4.0,face
58009,Summer,True,19.52,2.2,30,35,0.0,0.0,100.0,30.0,,76.0,2.0,179.0,24.696,10.87,1178.83,Conventional,22.0,4.0,face
58009,Summer,True,10.52,0.17,27,37,0.0,0.0,100.0,28.0,,66.0,2.0,87.0,21.168,2.9,826.0,Conventional,22.0,4.0,face
