Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
55134,Winter,False,13.83,52.28,12,27,0.0,0.0,201.0,14.0,,74.0,2.0,95.0,51.352,77.13,1555.82,Conventional,17.0,3.0,foot
55134,Winter,False,14.48,90.82,12,29,0.0,-1.0,212.0,13.0,,85.0,2.0,160.0,43.512,68.74,1428.2,Conventional,17.0,2.0,foot
55134,Winter,False,14.55,94.97,12,29,-1.0,2.0,212.0,13.0,,85.0,2.0,358.0,42.336,50.25,1377.68,Aggressive Cooling,,4.0,foot
55134,Winter,False,14.58,97.08,12,28,0.0,-2.0,212.0,13.0,,85.0,2.0,0.0,42.336,41.38,1291.87,Aggressive Cooling,,2.0,foot
55134,Winter,False,14.82,111.0,12,28,0.0,1.0,212.0,13.0,,85.0,2.0,131.0,39.984,21.0,1037.54,Aggressive Cooling,,3.0,foot
55134,Winter,False,15.22,134.98,11,29,0.0,0.0,212.0,13.0,,85.0,2.0,326.0,36.848,27.95,1282.23,Aggressive Cooling,,3.0,foot
55134,Winter,False,19.45,1.95,12,19,0.0,0.0,,,,,2.0,327.0,36.848,8.25,1374.25,Aggressive Cooling,,3.0,foot
55134,Winter,True,7.2,10.37,8,17,0.0,-1.0,,,,,2.0,154.0,33.712,29.86,1271.69,Aggressive Cooling,,2.0,foot
55134,Winter,True,7.3,16.3,8,18,0.0,0.0,,,,,2.0,249.0,33.712,39.08,1303.15,Aggressive Cooling,,2.0,foot
55134,Winter,True,16.88,0.98,6,11,0.0,-1.0,,,,,2.0,352.0,30.184,11.22,1275.4,Aggressive Cooling,,2.0,foot
55134,Winter,True,7.32,18.03,8,15,0.0,-1.0,,,,,2.0,144.0,27.44,32.65,1290.22,Aggressive Cooling,,1.0,foot
55134,Spring,True,7.25,11.58,9,16,0.0,1.0,,,,,2.0,154.0,94.472,27.14,1206.86,Aggressive Cooling,,2.0,foot
55134,Spring,True,17.02,3.05,9,16,0.0,0.0,,,,,2.0,85.0,76.44,13.76,1100.3,Aggressive Cooling,,2.0,foot
55134,Spring,True,17.27,17.4,9,18,0.0,2.0,,,,,2.0,64.0,76.832,24.56,1182.87,Aggressive Cooling,,4.0,foot
55134,Spring,False,19.88,24.05,12,21,0.0,-3.0,,,,,2.0,240.0,67.032,41.51,1255.96,Aggressive Cooling,,1.0,foot
55134,Spring,True,17.05,21.38,18,29,0.0,1.0,,,,,2.0,355.0,48.608,26.5,1135.84,Aggressive Cooling,,2.0,foot
55134,Spring,True,19.13,1.68,10,15,0.0,2.0,,,,,2.0,63.0,27.832,28.1,1392.63,Aggressive Cooling,,3.0,foot
55134,Spring,True,15.48,49.3,23,27,0.0,1.0,,,,,2.0,176.0,65.464,63.41,1398.8,Aggressive Cooling,,2.0,foot
55134,Spring,True,22.65,51.85,16,27,0.0,-1.0,,,,,2.0,243.0,56.84,36.24,1123.83,Aggressive Cooling,,1.0,foot
55134,Spring,True,16.67,1.65,18,21,0.0,1.0,,,,,2.0,97.0,53.704,5.35,1115.25,Aggressive Cooling,,2.0,foot
55134,Spring,True,16.93,17.22,16,23,0.0,1.0,,,,,2.0,161.0,51.352,17.57,622.75,Aggressive Cooling,,3.0,foot
55134,Spring,True,6.73,1.98,14,18,0.0,-1.0,,,,,2.0,247.0,48.608,13.79,1162.64,Aggressive Cooling,,2.0,foot
55134,Spring,True,7.05,20.77,13,20,0.0,1.0,,,,,2.0,9.0,49.0,11.88,1218.67,Aggressive Cooling,,3.0,foot
55134,Spring,True,18.83,4.05,17,22,0.0,0.0,,,,,2.0,7.0,42.728,13.46,1160.79,Aggressive Cooling,,2.0,foot
55134,Spring,True,18.9,8.05,15,22,3.0,0.0,,,,,2.0,94.0,43.12,20.52,1287.71,Conventional,19.0,2.0,foot
55134,Spring,True,20.9,0.97,15,24,0.0,1.0,,,,,2.0,161.0,37.24,0.0,935.5,Conventional,19.0,3.0,foot
55134,Spring,False,9.13,3.2,17,20,0.0,0.0,,,,,2.0,180.0,36.848,12.65,1108.0,Conventional,19.0,3.0,foot
55134,Spring,False,9.42,20.42,17,24,0.0,0.0,,,,,2.0,29.0,33.32,46.54,1389.12,Conventional,19.0,2.0,foot
55134,Spring,False,10.1,61.75,17,27,-2.0,1.0,,,,,2.0,255.0,28.224,16.98,915.05,Conventional,17.0,3.0,foot
55134,Spring,False,11.4,139.47,20,29,0.0,-1.0,,,,,2.0,329.0,16.856,63.21,1453.82,Conventional,17.0,2.0,foot
55134,Spring,False,18.75,61.62,17,29,0.0,-4.0,,,,,2.0,95.0,95.648,52.66,1316.17,Conventional,17.0,2.0,foot
55134,Spring,False,20.77,22.35,15,27,0.0,0.0,,,,,2.0,250.0,93.296,17.6,1184.38,Conventional,17.0,2.0,foot
55134,Spring,False,16.6,9.32,12,18,0.0,1.0,,,,,2.0,153.0,81.928,27.18,1170.05,Conventional,17.0,3.0,foot
55134,Spring,False,17.58,69.0,12,26,0.0,-2.0,,,,,2.0,328.0,74.088,68.49,1419.03,Conventional,17.0,1.0,foot
55134,Spring,True,6.47,4.78,10,18,0.0,1.0,,,,,2.0,131.0,71.736,30.94,1316.75,Conventional,17.0,2.0,foot
55134,Spring,True,7.0,36.68,10,22,0.0,0.0,,,,,2.0,135.0,67.816,54.01,1345.72,Conventional,17.0,2.0,foot
55134,Spring,True,8.15,106.03,15,26,0.0,0.0,,,,,2.0,340.0,58.8,39.51,1233.61,Conventional,17.0,2.0,foot
55134,Spring,True,8.25,112.02,12,27,0.0,0.0,,,,,2.0,109.0,58.408,19.78,1168.47,Conventional,17.0,2.0,foot
55134,Spring,True,9.42,181.65,11,27,0.0,0.0,,,,,2.0,324.0,40.768,50.73,1369.9,Conventional,17.0,3.0,foot
55134,Spring,True,16.83,1.55,15,18,0.0,0.0,,,,,2.0,97.0,39.592,6.8,1039.18,Conventional,17.0,3.0,foot
55134,Spring,True,17.12,18.67,13,21,0.0,0.0,,,,,2.0,84.0,38.416,26.15,1253.33,Conventional,17.0,3.0,foot
55134,Spring,True,8.08,13.9,10,18,0.0,-1.0,,,,,2.0,233.0,34.104,0.0,712.5,Conventional,17.0,2.0,foot
55134,Spring,True,8.23,22.87,10,19,0.0,0.0,,,,,2.0,157.0,33.712,15.08,1029.58,Conventional,17.0,2.0,foot
55134,Spring,True,7.28,14.38,13,19,0.0,0.0,,,,,2.0,262.0,28.224,29.19,1323.29,Conventional,17.0,2.0,foot
55134,Spring,False,13.63,10.25,29,38,0.0,2.0,0.0,27.0,3.0,44.0,2.0,147.0,94.472,28.15,983.6,Conventional,17.0,4.0,foot
55134,Spring,False,14.13,40.7,29,31,0.0,-2.0,0.0,29.0,3.0,32.0,2.0,166.0,91.728,33.5,1438.24,Conventional,17.0,2.0,foot
55134,Spring,False,14.55,65.85,32,30,0.0,0.0,0.0,29.0,3.0,32.0,2.0,0.0,88.592,20.74,1087.56,Conventional,17.0,2.0,foot
55134,Spring,False,7.05,14.68,19,22,0.0,1.0,,,,,2.0,105.0,83.888,75.18,1595.33,Conventional,17.0,3.0,foot
55134,Spring,False,7.15,21.25,19,23,0.0,0.0,,,,,2.0,62.0,81.928,105.18,1895.17,Conventional,17.0,3.0,foot
55134,Spring,False,7.72,54.97,16,27,0.0,-1.0,,,,,2.0,6.0,75.656,88.06,1690.15,Conventional,17.0,2.0,foot
55134,Spring,True,12.15,10.57,24,33,2.0,0.0,100.0,25.0,,32.0,2.0,323.0,61.544,50.58,1439.21,Conventional,19.0,2.0,foot
55134,Spring,True,12.3,19.92,27,33,-2.0,0.0,100.0,25.0,,32.0,2.0,267.0,58.8,89.46,1742.78,Conventional,17.0,2.0,foot
55134,Spring,True,12.6,37.43,27,32,-2.0,1.0,100.0,25.0,,33.0,2.0,266.0,57.232,111.09,2010.04,Aggressive Cooling,,3.0,foot
55134,Spring,True,13.12,69.17,28,29,0.0,0.0,101.0,25.0,,41.0,2.0,317.0,48.608,105.09,1904.1,Aggressive Cooling,,3.0,foot
55134,Spring,True,13.65,101.02,26,29,0.0,0.0,0.0,25.0,,35.0,2.0,277.0,39.984,28.19,958.65,Aggressive Cooling,,3.0,foot
55134,Spring,True,13.77,107.8,39,29,0.0,0.0,0.0,25.0,,35.0,2.0,296.0,38.024,48.4,1353.75,Aggressive Cooling,,3.0,foot
55134,Spring,True,16.25,9.58,26,32,0.0,-1.0,101.0,25.0,,45.0,2.0,178.0,38.416,37.52,1295.45,Aggressive Cooling,,2.0,foot
55134,Spring,True,16.45,21.1,25,30,0.0,0.0,101.0,25.0,,45.0,2.0,56.0,35.28,69.07,1588.56,Aggressive Cooling,,2.0,foot
55134,Spring,True,17.38,76.98,24,26,0.0,0.0,100.0,25.0,,37.0,2.0,131.0,21.952,107.86,1943.25,Aggressive Cooling,,2.0,foot
55134,Spring,False,11.47,53.35,19,30,0.0,0.0,,,,,2.0,179.0,88.984,95.59,1754.89,Aggressive Cooling,,2.0,foot
55134,Spring,False,11.83,75.72,20,30,0.0,1.0,,,,,2.0,165.0,83.888,87.54,1632.7,Aggressive Cooling,,3.0,foot
55134,Spring,False,11.88,78.93,20,30,0.0,0.0,,,,,2.0,252.0,84.672,66.13,1466.57,Aggressive Cooling,,3.0,foot
55134,Spring,False,14.2,2.37,20,28,0.0,0.0,,,,,2.0,342.0,83.888,11.56,1008.8,Aggressive Cooling,,3.0,foot
55134,Spring,False,14.28,7.75,20,29,0.0,1.0,,,,,2.0,261.0,80.36,60.91,1333.13,Aggressive Cooling,,4.0,foot
55134,Spring,False,14.33,10.68,21,29,0.0,0.0,,,,,2.0,247.0,81.144,66.96,1349.26,Aggressive Cooling,,4.0,foot
55134,Spring,False,14.57,24.85,22,29,0.0,-1.0,,,,,2.0,257.0,79.184,75.54,1406.55,Aggressive Cooling,,3.0,foot
55134,Spring,False,16.38,133.0,21,28,0.0,0.0,0.0,21.0,3.0,39.0,2.0,264.0,55.664,52.94,1490.54,Aggressive Cooling,,3.0,foot
55134,Spring,False,17.0,17.33,21,29,0.0,-1.0,0.0,21.0,3.0,39.0,2.0,90.0,52.92,90.18,1812.35,Aggressive Cooling,,2.0,foot
55134,Spring,False,17.37,40.0,21,31,0.0,0.0,0.0,20.0,3.0,38.0,2.0,78.0,42.728,123.75,2234.9,Aggressive Cooling,,2.0,foot
55134,Spring,False,17.77,63.9,20,27,0.0,0.0,0.0,20.0,3.0,38.0,2.0,143.0,37.632,74.16,1561.04,Aggressive Cooling,,2.0,foot
55134,Spring,True,17.45,9.53,24,33,0.0,0.0,,,,,2.0,355.0,30.968,29.63,942.96,Aggressive Cooling,,2.0,foot
55134,Spring,True,17.7,24.9,24,31,0.0,0.0,,,,,2.0,65.0,28.224,46.79,1370.76,Aggressive Cooling,,2.0,foot
55134,Spring,False,8.53,51.85,22,27,0.0,0.0,0.0,16.0,,64.0,2.0,344.0,63.504,32.63,1099.15,Aggressive Cooling,,2.0,foot
55134,Spring,False,8.58,54.3,22,28,0.0,0.0,0.0,16.0,,64.0,2.0,350.0,63.504,28.53,1007.11,Aggressive Cooling,,2.0,foot
55134,Spring,False,15.73,0.22,30,30,0.0,0.0,,,,,2.0,331.0,61.544,0.4,919.0,Aggressive Cooling,,2.0,foot
55134,Spring,False,20.57,0.48,21,24,0.0,0.0,0.0,23.0,,34.0,2.0,188.0,61.936,0.0,926.0,Aggressive Cooling,,2.0,foot
55134,Spring,False,21.05,29.77,22,27,0.0,0.0,0.0,23.0,,34.0,2.0,335.0,55.664,55.76,1424.57,Aggressive Cooling,,2.0,foot
55134,Spring,False,9.53,7.33,24,33,0.0,1.0,,,,,2.0,63.0,50.568,46.21,1528.0,Aggressive Cooling,,3.0,foot
55134,Spring,False,10.53,67.27,25,28,0.0,-1.0,,,,,2.0,329.0,45.08,30.07,1039.77,Aggressive Cooling,,2.0,foot
55134,Spring,False,15.37,0.23,30,38,0.0,0.0,,,,,2.0,128.0,37.632,1.9,1259.0,Aggressive Cooling,,3.0,face
55134,Spring,False,15.43,4.7,30,37,0.0,0.0,,,,,2.0,333.0,38.024,9.18,465.55,Aggressive Cooling,,3.0,face
55134,Spring,False,20.68,5.95,23,30,0.0,0.0,,,,,2.0,66.0,37.24,24.68,1164.5,Aggressive Cooling,,2.0,face
55134,Spring,False,20.78,11.25,24,30,0.0,-1.0,,,,,2.0,161.0,34.888,52.33,1370.04,Aggressive Cooling,,1.0,face
55134,Spring,False,20.95,21.25,24,30,0.0,0.0,,,,,2.0,155.0,32.536,74.94,1513.26,Aggressive Cooling,,1.0,face
55134,Spring,False,21.08,29.65,23,29,0.0,0.0,,,,,2.0,147.0,31.36,62.99,1454.05,Aggressive Cooling,,1.0,face
55134,Spring,True,15.0,41.85,22,32,0.0,1.0,,,,,2.0,3.0,13.328,82.99,1578.61,Aggressive Cooling,,2.0,face
55134,Spring,True,15.03,44.23,22,32,0.0,0.0,101.0,21.0,,64.0,2.0,142.0,13.328,82.17,1561.04,Aggressive Cooling,,2.0,face
55134,Spring,True,13.3,23.65,20,25,0.0,0.0,,,,,2.0,57.0,11.368,41.0,1338.73,Aggressive Cooling,,2.0,face
55134,Spring,True,21.48,28.32,19,25,0.0,0.0,101.0,19.0,,100.0,2.0,63.0,92.904,68.12,1469.09,Aggressive Cooling,,2.0,face
55134,Spring,False,9.75,32.63,20,26,0.0,0.0,,,,,2.0,247.0,88.592,23.07,1190.33,Aggressive Cooling,,2.0,face
55134,Spring,False,18.33,2.68,23,27,0.0,0.0,101.0,23.0,3.0,52.0,2.0,142.0,83.104,32.7,1390.17,Aggressive Cooling,,2.0,face
55134,Spring,False,18.38,5.58,23,27,0.0,0.0,101.0,23.0,3.0,52.0,2.0,243.0,82.32,28.05,1340.75,Aggressive Cooling,,2.0,face
55134,Spring,False,18.43,9.18,21,27,0.0,0.0,101.0,23.0,3.0,52.0,2.0,74.0,81.144,48.49,1487.22,Aggressive Cooling,,2.0,face
55134,Spring,False,12.83,3.7,28,33,0.0,1.0,,,,,2.0,167.0,72.912,15.5,1153.38,Aggressive Cooling,,3.0,face
55134,Spring,False,13.02,14.55,27,33,0.0,1.0,,,,,2.0,164.0,72.912,12.04,1108.36,Aggressive Cooling,,4.0,face
55134,Spring,False,13.22,26.88,27,31,0.0,-2.0,,,,,2.0,240.0,70.952,31.91,1404.68,Aggressive Cooling,,2.0,face
55134,Spring,False,18.57,1.87,25,31,0.0,0.0,,,,,2.0,172.0,67.032,2.65,1089.5,Aggressive Cooling,,1.0,face
55134,Spring,False,18.67,7.77,25,31,0.0,0.0,,,,,2.0,254.0,67.424,18.76,1303.94,Aggressive Cooling,,1.0,face
55134,Spring,True,16.83,3.73,33,38,0.0,1.0,,,,,2.0,133.0,33.32,38.36,1528.54,Aggressive Cooling,,2.0,face
55134,Spring,True,13.15,9.68,35,50,0.0,1.0,,,,,2.0,3.0,27.832,27.49,995.23,Aggressive Cooling,,3.0,face
55134,Spring,True,13.62,37.15,33,38,0.0,1.0,,,,,2.0,152.0,24.304,12.65,1018.58,Aggressive Cooling,,4.0,face
55134,Spring,True,14.65,2.77,34,34,0.0,0.0,100.0,32.0,3.0,33.0,2.0,325.0,18.816,33.4,1379.25,Aggressive Cooling,,4.0,face
55134,Spring,True,18.9,0.47,27,32,0.0,-2.0,101.0,30.0,3.0,41.0,2.0,321.0,18.424,0.0,921.0,Aggressive Cooling,,2.0,face
55134,Spring,True,19.1,12.68,27,30,0.0,0.0,101.0,30.0,3.0,41.0,2.0,161.0,18.032,77.43,1614.95,Aggressive Cooling,,2.0,face
55134,Spring,True,7.28,14.5,18,26,0.0,1.0,,,,,2.0,256.0,14.504,31.5,1206.0,Aggressive Cooling,,3.0,face
55134,Spring,True,16.43,15.52,20,26,0.0,0.0,,,,,2.0,86.0,12.544,33.81,1327.48,Aggressive Cooling,,2.0,face
55134,Spring,False,13.67,10.27,25,34,0.0,1.0,,,,,2.0,323.0,93.296,43.44,1283.03,Aggressive Cooling,,3.0,face
55134,Spring,False,14.27,46.32,30,30,0.0,-1.0,0.0,28.0,3.0,38.0,2.0,138.0,87.416,24.58,1354.94,Aggressive Cooling,,2.0,face
55134,Spring,False,8.77,18.2,22,26,0.0,0.0,,,,,2.0,245.0,79.184,20.78,797.12,Aggressive Cooling,,2.0,face
55134,Spring,False,18.68,0.58,22,29,0.0,-2.0,100.0,23.0,3.0,37.0,2.0,201.0,75.656,0.0,1107.5,Aggressive Cooling,,1.0,face
55134,Spring,True,12.68,8.32,21,43,0.0,2.0,0.0,24.0,,40.0,2.0,265.0,45.472,43.66,1186.59,Aggressive Cooling,,3.0,face
55134,Spring,True,12.92,21.82,21,40,0.0,0.0,0.0,24.0,,40.0,2.0,344.0,45.472,46.57,1374.52,Aggressive Cooling,,3.0,face
55134,Spring,True,21.03,0.45,24,25,0.0,0.0,0.0,21.0,,38.0,2.0,350.0,38.808,5.65,986.0,Aggressive Cooling,,3.0,face
55134,Spring,True,21.13,6.43,21,25,0.0,0.0,0.0,21.0,,38.0,2.0,140.0,39.592,32.34,1430.38,Aggressive Cooling,,3.0,face
55134,Spring,True,21.58,33.42,19,27,0.0,0.0,0.0,21.0,,38.0,2.0,56.0,37.24,42.47,1314.0,Aggressive Cooling,,3.0,face
55134,Spring,True,11.37,18.87,29,29,0.0,0.0,,,,,2.0,90.0,32.536,74.43,1435.95,Aggressive Cooling,,3.0,face
55134,Spring,True,11.42,21.1,29,29,0.0,-2.0,,,,,2.0,206.0,32.536,68.83,1444.03,Aggressive Cooling,,1.0,face
55134,Spring,True,11.75,41.65,27,29,0.0,1.0,,,,,2.0,90.0,30.184,18.86,995.09,Aggressive Cooling,,2.0,face
55134,Spring,True,11.95,53.1,27,29,0.0,0.0,,,,,2.0,131.0,28.224,17.46,959.7,Aggressive Cooling,,2.0,face
55134,Spring,True,12.42,81.38,43,28,0.0,2.0,,,,,2.0,343.0,26.264,7.62,623.08,Aggressive Cooling,,4.0,face
55134,Spring,True,14.92,4.65,34,43,0.0,4.0,,,,,2.0,31.0,27.048,5.95,924.11,Aggressive Cooling,,6.0,face
55134,Spring,True,15.18,20.63,31,34,0.0,-1.0,,,,,2.0,221.0,26.656,3.82,659.45,Aggressive Cooling,,3.0,face
55134,Spring,True,15.4,33.98,30,31,0.0,3.0,,,,,2.0,235.0,24.696,26.81,1306.54,Aggressive Cooling,,6.0,face
55134,Spring,True,15.47,37.5,30,30,0.0,-2.0,,,,,2.0,249.0,25.088,33.78,1381.96,Aggressive Cooling,,4.0,face
55134,Spring,True,15.53,41.17,30,30,0.0,-1.0,,,,,2.0,219.0,23.912,35.16,1395.18,Aggressive Cooling,,3.0,face
55134,Spring,True,15.72,52.05,27,28,0.0,-1.0,,,,,2.0,356.0,23.52,28.94,1266.75,Aggressive Cooling,,2.0,face
55134,Spring,True,16.77,4.03,27,31,0.0,0.0,,,,,2.0,331.0,23.52,38.61,1318.25,Aggressive Cooling,,2.0,face
55134,Spring,True,17.13,26.33,28,28,4.0,0.0,,,,,2.0,243.0,19.208,20.74,988.7,Conventional,19.0,2.0,face
55134,Spring,True,21.92,3.9,22,29,0.0,-1.0,0.0,24.0,,40.0,2.0,141.0,17.248,23.74,1357.0,Conventional,19.0,1.0,face
55134,Spring,True,7.07,2.43,22,23,0.0,0.0,,,,,2.0,135.0,13.72,6.53,1197.67,Conventional,19.0,1.0,face
55134,Spring,True,17.67,54.3,28,33,0.0,-1.0,,,,,2.0,64.0,77.224,45.12,1447.23,Aggressive Cooling,,2.0,face
55134,Spring,True,7.08,0.95,23,24,0.0,0.0,,,,,2.0,278.0,77.224,6.6,1205.0,Aggressive Cooling,,2.0,face
55134,Spring,True,16.82,2.03,23,26,0.0,0.0,,,,,2.0,352.0,73.696,13.18,1145.8,Aggressive Cooling,,2.0,face
55134,Spring,True,17.2,25.08,22,25,0.0,0.0,,,,,2.0,62.0,69.384,33.22,1337.58,Aggressive Cooling,,2.0,face
55134,Spring,True,7.3,14.4,19,25,0.0,1.0,,,,,2.0,266.0,67.424,37.41,1236.83,Aggressive Cooling,,3.0,face
55134,Spring,True,7.33,16.57,19,25,0.0,-1.0,,,,,2.0,248.0,68.6,31.0,1211.04,Aggressive Cooling,,2.0,face
55134,Spring,True,7.4,20.77,19,24,0.0,0.0,,,,,2.0,181.0,67.816,27.39,1279.5,Aggressive Cooling,,2.0,face
55134,Spring,True,12.88,27.73,20,33,0.0,-1.0,,,,,2.0,344.0,46.648,34.27,1211.47,Aggressive Cooling,,3.0,face
55134,Spring,True,13.08,40.03,20,31,0.0,-2.0,,,,,2.0,15.0,41.552,49.35,1364.48,Aggressive Cooling,,1.0,face
55134,Spring,True,13.35,0.58,20,32,0.0,2.0,,,,,2.0,184.0,41.552,6.1,1156.5,Aggressive Cooling,,3.0,face
55134,Spring,True,13.65,18.72,29,29,0.0,-1.0,,,,,2.0,71.0,38.416,94.42,1736.38,Aggressive Cooling,,2.0,face
55134,Spring,True,13.93,35.42,28,28,0.0,1.0,,,,,2.0,219.0,35.28,63.98,1357.13,Aggressive Cooling,,3.0,face
55134,Spring,True,15.3,5.83,30,34,0.0,-1.0,,,,,2.0,353.0,35.28,4.49,986.88,Aggressive Cooling,,2.0,face
55134,Spring,True,16.0,47.9,27,28,0.0,0.0,,,,,2.0,334.0,30.968,17.94,1054.86,Aggressive Cooling,,2.0,face
55134,Spring,True,16.22,60.75,27,29,0.0,-1.0,,,,,2.0,301.0,30.576,34.7,959.8,Aggressive Cooling,,1.0,face
55134,Spring,True,16.93,1.92,27,32,0.0,0.0,,,,,2.0,329.0,28.616,26.45,1275.18,Aggressive Cooling,,1.0,face
55134,Spring,True,17.37,27.68,27,32,0.0,-1.0,100.0,28.0,,27.0,2.0,308.0,28.616,43.33,1173.58,Aggressive Cooling,,1.0,face
55134,Spring,True,20.07,6.93,25,29,0.0,0.0,100.0,24.0,,54.0,2.0,137.0,25.872,17.05,1151.18,Aggressive Cooling,,1.0,face
55134,Spring,True,20.23,17.0,24,29,0.0,0.0,100.0,24.0,,54.0,2.0,143.0,25.088,36.83,1053.75,Aggressive Cooling,,1.0,face
55134,Spring,True,20.55,36.28,23,26,0.0,0.0,100.0,24.0,,54.0,2.0,55.0,24.696,45.16,1391.78,Aggressive Cooling,,1.0,face
55134,Spring,True,14.73,7.3,24,45,0.0,5.0,,,,,2.0,348.0,14.504,20.46,1019.74,Aggressive Cooling,,6.0,face
55134,Spring,True,14.82,11.83,26,41,0.0,-2.0,,,,,2.0,261.0,14.112,41.6,1165.88,Aggressive Cooling,,4.0,face
55134,Spring,True,14.9,17.38,27,38,0.0,-1.0,,,,,2.0,358.0,14.112,72.56,1509.06,Aggressive Cooling,,3.0,face
55134,Spring,True,15.08,27.75,27,33,0.0,1.0,,,,,2.0,331.0,13.72,44.52,1395.94,Aggressive Cooling,,4.0,face
55134,Spring,True,15.25,37.83,27,31,0.0,-1.0,,,,,2.0,338.0,12.544,26.12,1211.04,Aggressive Cooling,,3.0,face
55134,Spring,False,12.12,38.95,25,37,0.0,0.0,,,,,2.0,63.0,95.648,12.6,950.0,Aggressive Cooling,,3.0,face
55134,Spring,False,12.32,51.22,25,35,0.0,1.0,,,,,2.0,334.0,93.688,18.78,1163.92,Aggressive Cooling,,4.0,face
55134,Spring,False,15.63,11.57,33,33,0.0,2.0,0.0,30.0,3.0,29.0,2.0,148.0,86.24,75.04,1656.09,Aggressive Cooling,,5.0,face
55134,Spring,False,16.07,37.52,30,27,0.0,0.0,0.0,30.0,3.0,29.0,2.0,351.0,81.928,24.0,1282.83,Aggressive Cooling,,5.0,face
55134,Spring,False,16.85,15.12,30,32,0.0,-3.0,,,,,2.0,147.0,81.536,24.69,980.93,Aggressive Cooling,,2.0,face
55134,Spring,False,18.7,0.07,37,31,0.0,0.0,,,,,2.0,265.0,80.752,12.1,1491.5,Aggressive Cooling,,2.0,face
55134,Spring,False,18.92,13.38,28,32,0.0,0.0,,,,,2.0,335.0,78.4,53.17,1173.18,Aggressive Cooling,,2.0,face
55134,Spring,False,19.03,20.33,28,30,0.0,0.0,,,,,2.0,149.0,77.616,58.34,1279.84,Aggressive Cooling,,2.0,face
55134,Spring,True,13.37,1.38,27,33,0.0,0.0,,,,,2.0,148.0,76.832,11.87,1243.0,Aggressive Cooling,,2.0,face
55134,Spring,True,14.87,9.02,31,39,0.0,2.0,,,,,2.0,150.0,65.856,22.39,883.21,Aggressive Cooling,,4.0,face
55134,Spring,True,14.97,15.27,31,37,0.0,-1.0,,,,,2.0,83.0,64.68,23.05,1278.24,Aggressive Cooling,,3.0,face
55134,Spring,True,15.08,22.9,31,34,0.0,-1.0,,,,,2.0,152.0,63.112,23.53,1345.67,Aggressive Cooling,,2.0,face
55134,Spring,True,16.1,14.27,31,34,0.0,2.0,,,,,2.0,262.0,61.544,20.98,1212.52,Aggressive Cooling,,4.0,face
55134,Spring,True,16.25,23.5,31,32,0.0,-1.0,,,,,2.0,331.0,59.584,45.18,1366.65,Aggressive Cooling,,3.0,face
55134,Spring,True,7.37,21.67,27,29,0.0,-2.0,,,,,2.0,237.0,59.192,35.69,1329.94,Aggressive Cooling,,1.0,face
55134,Spring,True,12.55,2.3,29,42,0.0,2.0,,,,,2.0,352.0,56.448,15.51,1142.86,Aggressive Cooling,,3.0,face
55134,Spring,True,13.12,36.37,30,30,0.0,0.0,201.0,30.0,3.0,63.0,2.0,307.0,52.136,63.89,1380.25,Aggressive Cooling,,3.0,face
55134,Spring,False,10.6,28.7,29,30,0.0,0.0,,,,,2.0,261.0,33.712,26.27,1153.96,Aggressive Cooling,,3.0,face
55134,Spring,False,11.83,16.67,29,31,0.0,0.0,0.0,25.0,,61.0,2.0,153.0,27.44,7.57,1055.14,Aggressive Cooling,,3.0,face
55134,Spring,False,18.28,15.72,23,33,0.0,0.0,,,,,2.0,319.0,10.976,88.74,1620.97,Aggressive Cooling,,3.0,face
55134,Spring,False,18.33,19.42,25,34,0.0,0.0,,,,,2.0,335.0,10.584,87.0,1603.03,Aggressive Cooling,,3.0,face
55134,Spring,True,16.95,2.07,17,26,0.0,-1.0,,,,,2.0,89.0,81.928,2.52,1084.6,Aggressive Cooling,,2.0,face
55134,Spring,True,20.07,0.78,17,24,0.0,1.0,,,,,2.0,63.0,78.008,12.9,1014.0,Aggressive Cooling,,2.0,face
55134,Spring,True,21.37,6.48,18,24,0.0,0.0,,,,,2.0,324.0,76.44,24.06,1288.69,Aggressive Cooling,,2.0,face
55134,Spring,True,17.22,15.45,24,30,0.0,0.0,,,,,2.0,71.0,69.384,36.43,1358.31,Conventional,22.0,1.0,face
55134,Spring,True,7.08,0.75,22,24,0.0,0.0,,,,,2.0,332.0,66.248,27.03,1328.33,Conventional,22.0,1.0,face
55134,Spring,True,17.22,27.53,26,30,0.0,2.0,,,,,2.0,62.0,55.272,42.2,1387.33,Conventional,22.0,4.0,face
55134,Spring,True,16.65,24.48,28,35,0.0,0.0,,,,,2.0,114.0,50.568,5.03,340.3,Conventional,22.0,4.0,face
55134,Spring,True,16.72,28.25,27,34,0.0,-2.0,,,,,2.0,122.0,50.96,14.41,806.89,Conventional,22.0,2.0,face
55134,Spring,True,14.5,8.83,27,31,0.0,-1.0,,,,,2.0,254.0,40.768,33.38,1225.38,Conventional,22.0,3.0,face
55134,Spring,True,15.13,47.4,28,27,0.0,1.0,,,,,2.0,304.0,37.24,34.94,1030.59,Conventional,22.0,3.0,face
55134,Spring,True,19.55,0.03,36,34,0.0,0.0,101.0,30.0,3.0,56.0,2.0,52.0,32.928,1.6,1014.0,Conventional,22.0,3.0,face
